costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6963512301445007;1.0;2.0;0.0;0.061135001480579376;1.1222700029611588;0.0;0.0
1.0;0.0;1.0;0.997065209365644;1.0;2.0;3.0;0.5270868539810181;2.054173707962036;0.9458262920379639;0.997065209365644;0.6711692214012146;2.342338442802429;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7788002490997314;1.0;2.0;0.0;-0.870886504650116;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4735908806324005;1.947181761264801;0.0;0.0;-0.6289340853691101;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3879712224006653;1.0;2.0;0.0;0.18579410016536713;1.3715882003307343;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.745463490486145;1.0;2.0;0.0;0.7081535458564758;2.4163070917129517;0.0;0.0
1.0;0.0;1.0;0.9999745642434021;1.0;2.0;3.0;0.5166478753089905;2.033295750617981;0.0;0.0;0.5025216937065125;2.005043387413025;0.9949566125869751;0.9999745642434021
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.17001603543758392;1.0;2.0;0.0;0.8580233454704285;2.716046690940857;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1401902437210083;1.2803804874420166;0.0;0.0;-0.29888755083084106;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.749123752117157;2.498247504234314;0.0;0.0;-0.7939006686210632;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.09341151267290115;1.0;2.0;0.0;0.8778770565986633;2.7557541131973267;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9312298893928528;1.0;2.0;0.0;-0.9052794575691223;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5089558362960815;1.0;2.0;0.0;-0.5224263668060303;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2412894070148468;1.0;2.0;0.0;-0.24186094105243683;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7257429957389832;1.0;2.0;0.0;-0.49291884899139404;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.16685248911380768;1.0;2.0;0.0;-0.8948221802711487;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8659414649009705;2.731882929801941;0.0;0.0;-0.7474299669265747;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8843475580215454;1.0;2.0;0.0;-0.9142745137214661;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.32099711894989014;1.6419942378997803;0.0;0.0;-0.8720409274101257;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4569474458694458;1.9138948917388916;0.0;0.0;-0.51171875;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4822455942630768;1.9644911885261536;0.0;0.0;-0.28929516673088074;1.0;2.0;0.0
1.0;0.0;1.0;0.7557972971384821;1.0;2.0;3.0;0.556460440158844;2.112920880317688;0.0;0.0;0.2529156506061554;1.5058313012123108;1.4941686987876892;0.7557972971384821
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.07470837235450745;1.149416744709015;0.0;0.0;-0.41935256123542786;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5935722589492798;2.1871445178985596;0.0;0.0;-0.5902391672134399;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7663672566413879;1.0;2.0;0.0;-0.9044123291969299;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9558733105659485;1.0;2.0;0.0;-0.6696017980575562;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8716161847114563;1.0;2.0;0.0;0.4425579309463501;1.8851158618927002;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6645340919494629;2.329068183898926;0.0;0.0;-0.23271837830543518;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.40407517552375793;1.8081503510475159;0.0;0.0;-0.5316702127456665;1.0;2.0;0.0
1.0;0.0;1.0;0.9476370039723747;1.0;2.0;3.0;0.740406334400177;2.480812668800354;0.0;0.0;0.6144148111343384;2.2288296222686768;0.7711703777313232;0.9476370039723747
1.0;0.0;1.0;0.6660710376681171;1.0;2.0;3.0;0.40630432963371277;1.8126086592674255;0.0;0.0;0.2110670655965805;1.422134131193161;1.577865868806839;0.6660710376681171
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6189679503440857;2.2379359006881714;0.0;0.0;-0.4720037877559662;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9920191764831543;2.9840383529663086;0.0;0.0;-0.7055718302726746;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8360488414764404;1.0;2.0;0.0;-0.23080746829509735;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.07570880651473999;1.0;2.0;0.0;0.6057736277580261;2.2115472555160522;0.0;0.0
1.0;0.0;1.0;0.6614824228640259;1.0;2.0;3.0;0.7909113168716431;2.581822633743286;0.41817736625671387;0.6614824228640259;0.980397641658783;2.960795283317566;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1901511251926422;1.3803022503852844;0.0;0.0;-0.895296573638916;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3040499687194824;1.0;2.0;0.0;0.059918876737356186;1.1198377534747124;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8124678134918213;2.6249356269836426;0.0;0.0;-0.4177424907684326;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6138113141059875;2.227622628211975;0.0;0.0;-0.7962321043014526;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.392682820558548;1.0;2.0;0.0;-0.6508254408836365;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9141718149185181;1.0;2.0;0.0;-0.27497154474258423;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9079610109329224;2.8159220218658447;0.0;0.0;-0.1718907654285431;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.11495781689882278;1.0;2.0;0.0;0.6767894625663757;2.3535789251327515;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5079518556594849;1.0;2.0;0.0;-0.674691379070282;1.0;2.0;0.0
1.0;0.0;1.0;0.7413917620688153;1.0;2.0;3.0;0.7911991477012634;2.582398295402527;0.0;0.0;0.24573230743408203;1.491464614868164;1.508535385131836;0.7413917620688153
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.18048521876335144;1.0;2.0;0.0;-0.47977083921432495;1.0;2.0;0.0
1.0;0.0;1.0;0.09728630946914052;1.0;2.0;3.0;0.9866448044776917;2.9732896089553833;0.0;0.0;0.9750562310218811;2.950112462043762;0.04988753795623779;0.09728630946914052
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4967088997364044;1.0;2.0;0.0;-0.39073196053504944;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9598257541656494;1.0;2.0;0.0;-0.6441317796707153;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2860073149204254;1.0;2.0;0.0;0.7557699680328369;2.511539936065674;0.0;0.0
1.0;0.0;1.0;0.6905553279697756;1.0;2.0;3.0;0.8244627118110657;2.6489254236221313;0.0;0.0;0.22186124324798584;1.4437224864959717;1.5562775135040283;0.6905553279697756
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4438989460468292;1.0;2.0;0.0;0.49340954422950745;1.986819088459015;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3688705265522003;1.0;2.0;0.0;-0.46335139870643616;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.0864994153380394;1.1729988306760788;0.0;0.0;-0.985687255859375;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8725384473800659;2.745076894760132;0.0;0.0;-0.6943949460983276;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4048255980014801;1.8096511960029602;0.0;0.0;-0.5956275463104248;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9169166088104248;1.0;2.0;0.0;0.923340916633606;2.846681833267212;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7671810388565063;1.0;2.0;0.0;0.8941935896873474;2.788387179374695;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.38481926918029785;1.7696385383605957;0.0;0.0;-0.5204527974128723;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9410396814346313;1.0;2.0;0.0;0.8517802953720093;2.7035605907440186;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29201531410217285;1.0;2.0;0.0;-0.49473103880882263;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.39827826619148254;1.796556532382965;0.0;0.0;-0.3396205008029938;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7401837706565857;2.4803675413131714;0.0;0.0;-0.8695263862609863;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5158916711807251;1.0;2.0;0.0;-0.3394532799720764;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9560005068778992;2.9120010137557983;0.0;0.0;-0.6518658995628357;1.0;2.0;0.0
1.0;0.0;1.0;0.9100879120617122;1.0;2.0;3.0;0.6499267220497131;2.2998534440994263;0.7001465559005737;0.9100879120617122;0.9338429570198059;2.867685914039612;0.0;0.0
1.0;0.0;1.0;0.9952281024977765;1.0;2.0;3.0;0.6972723603248596;2.3945447206497192;0.0;0.0;0.5345394611358643;2.0690789222717285;0.9309210777282715;0.9952281024977765
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3871670663356781;1.0;2.0;0.0;0.9860759973526001;2.9721519947052;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9443516731262207;2.8887033462524414;0.0;0.0;-0.7925927042961121;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06417668610811234;1.0;2.0;0.0;0.10653427243232727;1.2130685448646545;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8532680869102478;2.7065361738204956;0.0;0.0;-0.6323183178901672;1.0;2.0;0.0
1.0;0.0;1.0;0.6829699633724289;1.0;2.0;3.0;0.9401341676712036;2.8802683353424072;0.0;0.0;0.7815271019935608;2.5630542039871216;0.4369457960128784;0.6829699633724289
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6921637654304504;1.0;2.0;0.0;-0.5290795564651489;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4591495394706726;1.0;2.0;0.0;-0.9606978893280029;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.11322924494743347;1.0;2.0;0.0;-0.14326541125774384;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2258753925561905;1.0;2.0;0.0;-0.9075534343719482;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5307756066322327;1.0;2.0;0.0;-0.95599764585495;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3622363805770874;1.7244727611541748;0.0;0.0;-0.04104926064610481;1.0;2.0;0.0
1.0;0.0;1.0;0.9151027737440209;1.0;2.0;3.0;0.4753270447254181;1.9506540894508362;0.0;0.0;0.3543143570423126;1.7086287140846252;1.2913712859153748;0.9151027737440209
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5199122428894043;1.0;2.0;0.0;0.9412369728088379;2.882473945617676;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.798730731010437;1.0;2.0;0.0;0.6861223578453064;2.372244715690613;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3480163812637329;1.0;2.0;0.0;0.7802996039390564;2.560599207878113;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7401961088180542;1.0;2.0;0.0;-0.10839250683784485;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7717245817184448;1.0;2.0;0.0;-0.7275737524032593;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9853399395942688;1.0;2.0;0.0;0.8168233036994934;2.633646607398987;0.0;0.0
1.0;0.0;1.0;0.24374919378461968;1.0;2.0;3.0;0.06518658995628357;1.1303731799125671;1.8696268200874329;0.24374919378461968;0.9548966884613037;2.9097933769226074;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4869324266910553;1.0;2.0;0.0;0.7291226983070374;2.4582453966140747;0.0;0.0
1.0;0.0;1.0;0.9306254542699399;1.0;2.0;3.0;0.5099663734436035;2.019932746887207;0.0;0.0;0.3683047592639923;1.7366095185279846;1.2633904814720154;0.9306254542699399
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.44460880756378174;1.0;2.0;0.0;0.17668215930461884;1.3533643186092377;0.0;0.0
1.0;0.0;1.0;0.9787703700916239;1.0;2.0;3.0;0.6957710981369019;2.3915421962738037;0.0;0.0;0.5728519558906555;2.145703911781311;0.854296088218689;0.9787703700916239
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7306755781173706;2.461351156234741;0.0;0.0;-0.45439693331718445;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.10342727601528168;1.0;2.0;0.0;0.40666764974594116;1.8133352994918823;0.0;0.0
1.0;0.0;1.0;0.8029897339887953;1.0;2.0;3.0;0.7219291925430298;2.4438583850860596;0.5561416149139404;0.8029897339887953;0.8349701166152954;2.669940233230591;0.0;0.0
1.0;0.0;1.0;0.9842922190040895;1.0;2.0;3.0;0.7228407263755798;2.4456814527511597;0.0;0.0;0.43733465671539307;1.8746693134307861;1.1253306865692139;0.9842922190040895
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.31353843212127686;1.0;2.0;0.0;-0.2946843206882477;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.15859416127204895;1.0;2.0;0.0;-0.9696243405342102;1.0;2.0;0.0
1.0;0.0;1.0;0.05630919653488878;1.0;2.0;3.0;0.014281253330409527;1.028562506660819;1.971437493339181;0.05630919653488878;0.38098466396331787;1.7619693279266357;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9279339909553528;1.0;2.0;0.0;0.825427770614624;2.650855541229248;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32776108384132385;1.0;2.0;0.0;0.8116162419319153;2.6232324838638306;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.48532792925834656;1.0;2.0;0.0;0.8955678939819336;2.791135787963867;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.65196692943573;1.0;2.0;0.0;-0.49538925290107727;1.0;2.0;0.0
1.0;0.0;1.0;0.944157750470012;1.0;2.0;3.0;0.3818451762199402;1.7636903524398804;1.2363096475601196;0.944157750470012;0.8050017356872559;2.6100034713745117;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7000380158424377;1.0;2.0;0.0;0.5932640433311462;2.1865280866622925;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8237152695655823;1.0;2.0;0.0;-0.48155248165130615;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6851196885108948;1.0;2.0;0.0;-0.4335348308086395;1.0;2.0;0.0
1.0;0.0;1.0;0.7744719079365581;1.0;2.0;3.0;0.2625510096549988;1.5251020193099976;1.4748979806900024;0.7744719079365581;0.4055956304073334;1.8111912608146667;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8521066308021545;1.0;2.0;0.0;-0.6677032709121704;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.41006985306739807;1.0;2.0;0.0;-0.15942294895648956;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1104556992650032;1.0;2.0;0.0;-0.7434577345848083;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9207711815834045;1.0;2.0;0.0;0.6300322413444519;2.260064482688904;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.38140279054641724;1.0;2.0;0.0;-0.9945752620697021;1.0;2.0;0.0
1.0;0.0;1.0;0.9432587396653958;1.0;2.0;3.0;0.3808978796005249;1.7617957592010498;1.2382042407989502;0.9432587396653958;0.7094709277153015;2.418941855430603;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32249945402145386;1.0;2.0;0.0;-0.2184167504310608;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.730178713798523;1.0;2.0;0.0;-0.9904389381408691;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2200203835964203;1.0;2.0;0.0;0.7659203410148621;2.531840682029724;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6674201488494873;2.3348402976989746;0.0;0.0;-0.23334865272045135;1.0;2.0;0.0
1.0;0.0;1.0;0.9328057929187139;1.0;2.0;3.0;0.846775233745575;2.69355046749115;0.0;0.0;0.629609227180481;2.259218454360962;0.7407815456390381;0.9328057929187139
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.39712539315223694;1.0;2.0;0.0;0.44501253962516785;1.8900250792503357;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6198337078094482;2.2396674156188965;0.0;0.0;-0.013786546885967255;1.0;2.0;0.0
1.0;0.0;1.0;0.992367840800167;1.0;2.0;3.0;0.4563188850879669;1.9126377701759338;1.0873622298240662;0.992367840800167;0.9469401240348816;2.893880248069763;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1661130040884018;1.0;2.0;0.0;0.16328997910022736;1.3265799582004547;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.773037314414978;1.0;2.0;0.0;0.35132113099098206;1.7026422619819641;0.0;0.0
1.0;0.0;1.0;0.43417004114677127;1.0;2.0;3.0;0.12389165163040161;1.2477833032608032;1.7522166967391968;0.43417004114677127;0.6297181248664856;2.259436249732971;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5689160227775574;1.0;2.0;0.0;-0.19855372607707977;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5985004305839539;1.0;2.0;0.0;-0.8395536541938782;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9440643191337585;2.888128638267517;0.0;0.0;-0.7049306631088257;1.0;2.0;0.0
1.0;0.0;1.0;0.9984062339976276;1.0;2.0;3.0;0.5199609994888306;2.039921998977661;0.9600780010223389;0.9984062339976276;0.7561426758766174;2.512285351753235;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.16933168470859528;1.0;2.0;0.0;-0.9686546921730042;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5905185341835022;1.0;2.0;0.0;0.6121719479560852;2.2243438959121704;0.0;0.0
1.0;0.0;1.0;0.6952309979145888;1.0;2.0;3.0;0.5483768582344055;2.096753716468811;0.0;0.0;0.22397056221961975;1.4479411244392395;1.5520588755607605;0.6952309979145888
1.0;0.0;1.0;0.7110999075740301;1.0;2.0;3.0;0.23125286400318146;1.462505728006363;1.537494271993637;0.7110999075740301;0.8270719647407532;2.6541439294815063;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.22167357802391052;1.0;2.0;0.0;-0.15464724600315094;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9463208317756653;2.8926416635513306;0.0;0.0;-0.8011893630027771;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4523163437843323;1.9046326875686646;0.0;0.0;-0.1750616431236267;1.0;2.0;0.0
1.0;0.0;1.0;0.9587025481873184;1.0;2.0;3.0;0.6016088724136353;2.2032177448272705;0.7967822551727295;0.9587025481873184;0.9017078280448914;2.8034156560897827;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9491601586341858;2.8983203172683716;0.0;0.0;-0.8832191228866577;1.0;2.0;0.0
1.0;0.0;1.0;0.8533559564367543;1.0;2.0;3.0;0.5880734324455261;2.1761468648910522;0.0;0.0;0.3085293471813202;1.6170586943626404;1.3829413056373596;0.8533559564367543
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5302637815475464;1.0;2.0;0.0;0.18236620724201202;1.364732414484024;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7427432537078857;1.0;2.0;0.0;0.5962594151496887;2.1925188302993774;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8240138292312622;1.0;2.0;0.0;0.43373554944992065;1.8674710988998413;0.0;0.0
1.0;0.0;1.0;0.746219756917526;1.0;2.0;3.0;0.975596010684967;2.951192021369934;0.0;0.0;0.7518830299377441;2.5037660598754883;0.4962339401245117;0.746219756917526
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.07830863445997238;1.1566172689199448;0.0;0.0;-0.9936423897743225;1.0;2.0;0.0
1.0;0.0;1.0;0.6717209487670806;1.0;2.0;3.0;0.48979148268699646;1.979582965373993;0.0;0.0;0.2135217934846878;1.4270435869693756;1.5729564130306244;0.6717209487670806
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7260621786117554;2.4521243572235107;0.0;0.0;-0.042159467935562134;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.30741754174232483;1.0;2.0;0.0;-0.764869749546051;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9691803455352783;2.9383606910705566;0.0;0.0;-0.0990157499909401;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7831556797027588;1.0;2.0;0.0;0.6421975493431091;2.2843950986862183;0.0;0.0
1.0;0.0;1.0;0.6406874685523212;1.0;2.0;3.0;0.20028658211231232;1.4005731642246246;1.5994268357753754;0.6406874685523212;0.594903826713562;2.189807653427124;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8860063552856445;1.0;2.0;0.0;0.29139116406440735;1.5827823281288147;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7878932356834412;1.0;2.0;0.0;-0.772817075252533;1.0;2.0;0.0
1.0;0.0;1.0;0.8429914093494517;1.0;2.0;3.0;0.5729711651802063;2.1459423303604126;0.0;0.0;0.3018784523010254;1.6037569046020508;1.3962430953979492;0.8429914093494517
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.33768147230148315;1.0;2.0;0.0;0.29104819893836975;1.5820963978767395;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.539645254611969;2.079290509223938;0.0;0.0;-0.4879641830921173;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.31452512741088867;1.0;2.0;0.0;-0.7148308157920837;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.19125787913799286;1.3825157582759857;0.0;0.0;-0.20868659019470215;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8896254897117615;1.0;2.0;0.0;0.5604317784309387;2.1208635568618774;0.0;0.0
1.0;0.0;1.0;0.7754761079517607;1.0;2.0;3.0;0.8067833781242371;2.613566756248474;0.0;0.0;0.7369197607040405;2.473839521408081;0.526160478591919;0.7754761079517607
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7683597207069397;1.0;2.0;0.0;0.5033165812492371;2.006633162498474;0.0;0.0
1.0;0.0;1.0;0.9755166725480535;1.0;2.0;3.0;0.9348180890083313;2.8696361780166626;0.0;0.0;0.5782357454299927;2.1564714908599854;0.8435285091400146;0.9755166725480535
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5118763446807861;1.0;2.0;0.0;-0.6800200939178467;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.37917256355285645;1.758345127105713;0.0;0.0;-0.6559678316116333;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.0317467525601387;1.0;2.0;0.0;0.6237427592277527;2.2474855184555054;0.0;0.0
1.0;0.0;1.0;0.9490471771331954;1.0;2.0;3.0;0.6128636598587036;2.2257273197174072;0.7742726802825928;0.9490471771331954;0.9875481128692627;2.9750962257385254;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7123259902000427;1.0;2.0;0.0;0.975338339805603;2.950676679611206;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7594987154006958;2.5189974308013916;0.0;0.0;-0.45928919315338135;1.0;2.0;0.0
1.0;0.0;1.0;0.8598011032595103;1.0;2.0;3.0;0.7651060819625854;2.530212163925171;0.0;0.0;0.3127842843532562;1.6255685687065125;1.3744314312934875;0.8598011032595103
1.0;0.0;1.0;0.4578324788562327;1.0;2.0;3.0;0.5373706817626953;2.0747413635253906;0.0;0.0;0.13183987140655518;1.2636797428131104;1.7363202571868896;0.4578324788562327
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8939012289047241;2.7878024578094482;0.0;0.0;-0.7618442177772522;1.0;2.0;0.0
1.0;0.0;1.0;0.6805542479477822;1.0;2.0;3.0;0.8885071277618408;2.7770142555236816;0.0;0.0;0.7825976610183716;2.565195322036743;0.43480467796325684;0.6805542479477822
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.16092996299266815;1.0;2.0;0.0;0.9506443738937378;2.9012887477874756;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3004721999168396;1.0;2.0;0.0;-0.6552254557609558;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8621097803115845;2.724219560623169;0.0;0.0;-0.800076425075531;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6349850296974182;2.2699700593948364;0.0;0.0;-0.08887834846973419;1.0;2.0;0.0
1.0;0.0;1.0;0.8615772989722608;1.0;2.0;3.0;0.6497524976730347;2.2995049953460693;0.0;0.0;0.313973993062973;1.627947986125946;1.372052013874054;0.8615772989722608
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1015014573931694;1.0;2.0;0.0;0.8716890215873718;2.7433780431747437;0.0;0.0
