	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
237	[1.978946496919352, 1.432044771871555]	[0.09230976290919984, 0.822835917642695]	[-1.1570875058518189, 1.1572180470515654]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	6.527059987320123e-05
238	[1.4061628910299706, 1.5254157856359334]	[0.583560824804308, 0.36217847282296517]	[0.12302395458177828, -0.28484017936324574]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0809081123907336
239	[1.58807594721669, 2.075463973898597]	[0.7491586926009424, 0.10663360724185675]	[1.8996886339964338, -0.9448539375275884]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4774173482344227
240	[1.9468934903200388, 1.576971084309803]	[0.16128505354230882, 0.7082966069969604]	[-0.6128191720702791, 1.6212800393078577]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5042304336187892
241	[1.8014591551596928, 1.5756299213623979]	[0.25511933974443896, 0.6295771287881676]	[-0.1611235802078055, 1.2174593871753028]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5281679034837488
242	[1.9779099031604488, 1.9480062108053573]	[0.3286777773389237, 0.3704404266627693]	[0.859700828939138, 1.1194911984689266]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9895960137040326
243	[2.0294477801783763, 1.6357432968146899]	[0.14378411333664745, 0.6944574513387216]	[-0.6538577113576878, 1.9078453278992662]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6269938082707889
244	[2.0355610840787954, 2.031927018380835]	[0.31570632056140396, 0.3203290276456111]	[0.9078480289073403, 0.9394723189934939]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9236601739504171
245	[1.4020390873321147, 1.404758682139835]	[0.480621004769035, 0.4754209625092965]	[-0.2592287446460964, -0.26619139660687907]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.26271007062648777
246	[1.9875642615099252, 1.8408474305407785]	[0.2666794735199122, 0.4795819502433213]	[0.35296016263496066, 1.5740451293205588]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9635026459777597
247	[2.0093161505649997, 1.4208448659623238]	[0.07959024087494658, 0.8377976651872956]	[-1.2446771592560717, 1.1317378322746587]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05646966349070652
248	[1.825207370127217, 2.0479169487188353]	[0.5242988886665059, 0.21512593601653845]	[1.830671189342749, 0.02188696989390175]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9262790796183255
249	[1.633723651934519, 1.4955936566318284]	[0.33685005579782196, 0.5853195130368448]	[-0.08254625421946835, 0.5861710072387463]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2518123765096391
250	[1.583066700147305, 1.5068656869911985]	[0.39292214099743605, 0.5329435615876847]	[0.053884003181458466, 0.41203368477678276]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23295884397912062
251	[1.4921388676580112, 1.4687971246347826]	[0.4486295626643759, 0.4925344915870285]	[-0.018667459291744865, 0.06958649630281921]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.025459518505537054
252	[1.7516278661165223, 1.8945473690811876]	[0.5168332680766513, 0.2917923186594251]	[1.444955798827842, 0.3325255544749566]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8887406766513997
253	[1.9431331286659244, 2.0003099047142543]	[0.385786121360675, 0.30691659156748663]	[1.230065799545227, 0.7339582557353217]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9820120276402744
254	[1.5978402420337545, 1.434030101674647]	[0.3199216291224495, 0.6160429087952695]	[-0.2763930315547348, 0.3880327512895549]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05581985986741014
255	[1.6957211893984523, 2.0002666038662262]	[0.6281996766543508, 0.18580103827855043]	[1.8690473532322214, -0.3236282896147721]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7727095318087245
256	[1.5045583976563963, 1.6613866067912766]	[0.5981396233297058, 0.3194214446628763]	[0.6884348306410869, -0.10182618472678502]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2933043229571507
257	[1.6922966166724887, 1.8759408803623312]	[0.5644095131056697, 0.2707519316594159]	[1.464791994281285, 0.12426285974942246]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7945274270153536
258	[1.4907465288258623, 1.6663370424093447]	[0.6150699651074666, 0.3047141034916191]	[0.6888457845349962, -0.17356587002315652]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.25763995725591976
259	[1.7501152158698108, 1.8208739029744139]	[0.4713551296156949, 0.355163075705025]	[1.1403601780612245, 0.5989452202899445]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8696526991755845
260	[2.029964101897147, 1.6100598938747717]	[0.13349645854248066, 0.7160083162777537]	[-0.7456989065527618, 1.8669186809907428]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5606098872189904
261	[2.008856547644661, 1.430123060217593]	[0.08223470940659858, 0.8325651010031305]	[-1.221709088207065, 1.1799433124498218]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.020882887878621637
262	[2.074031598743157, 1.6746957151724369]	[0.13727717051505572, 0.6781344409431909]	[-0.6589048325490137, 2.0478348540555147]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6944650107532504
263	[2.084588089565217, 2.035947231133491]	[0.27644048275604816, 0.33581451850503435]	[0.6712189661171234, 1.0907412390142388]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8809801025656808
264	[1.7759656749022035, 1.7488888742644344]	[0.3964268950625453, 0.4417741819669533]	[0.7392125918627729, 0.9419477205989487]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8405801562308608
265	[1.473492488989432, 1.5713627070274077]	[0.5562430675610276, 0.3760508969430592]	[0.3530805952332407, -0.07039921519609126]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14134069001857472
266	[2.078176187205034, 1.8709664627221356]	[0.21469476900746648, 0.4917921846435684]	[0.07464947452564197, 1.7929558932074312]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9338026838665364
267	[1.4469477111129565, 1.441857043299286]	[0.4694769612248908, 0.4791347618519715]	[-0.11430318172518998, -0.0979156667977995]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10610942426149475
268	[1.4730774827882223, 1.887827287419769]	[0.7622836070375092, 0.14508495329193427]	[1.2018853301346701, -0.8215184895459249]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19018342029437255
269	[1.7894940693883459, 1.994745825170561]	[0.5345232255165838, 0.23518399357552058]	[1.7376890201937665, 0.0962052216822476]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9169471209380068
270	[2.060431870049716, 1.7969629890762193]	[0.19446949723458215, 0.5578838843121611]	[-0.14581401355929152, 1.9350453544474175]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8946156704440632
271	[1.7490267399799468, 1.7977840273483674]	[0.45677519662526156, 0.37583950704012303]	[1.0405571126673376, 0.6713472831971499]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8559521979322438
272	[1.687370726671096, 1.8830730097580701]	[0.5735665717672084, 0.26218880586128657]	[1.4954655133602373, 0.07511271383602293]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7852891135981301
273	[1.6651804541417032, 1.6157728975387644]	[0.40313697352883354, 0.49122713388328154]	[0.3948208361506262, 0.6944400928798322]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5446304645152291
274	[1.909472635945563, 1.8774108268771132]	[0.35297769585730887, 0.4012770580931431]	[0.8562643339123188, 1.1273908154749088]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9918275746936136
275	[1.4349687447093833, 1.5299950770771298]	[0.5592444494486538, 0.3824054166125763]	[0.17743123241653694, -0.1767894559238336]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.00032088824635178437
276	[1.9389419978629996, 1.508114560476152]	[0.13538489546212898, 0.7585673199242386]	[-0.83628594932486, 1.4185322157990747]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2911231332371071
277	[1.8755981185594541, 1.4191747712144933]	[0.12795772737409933, 0.7942460849241089]	[-0.9679070979813471, 0.960174692236212]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0038662028725676297
278	[2.070691057863725, 2.0813457935805846]	[0.3044076287728773, 0.2917066705563905]	[0.8990611913281086, 0.8074899886022354]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8532755899651717
279	[1.5170366843220322, 1.603128095222983]	[0.5395055036198139, 0.3823312358260428]	[0.48896315406408014, 0.06693257392220789]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2779478639931439
280	[1.7575954563955443, 1.8664502207393225]	[0.49352950926108086, 0.31931037609618806]	[1.317772756055857, 0.46908260783088124]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8934276819433689
281	[1.917872850978626, 1.5962505954846273]	[0.18726412823205976, 0.6779063101006225]	[-0.44553341454009443, 1.5823094369706392]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5683880112152723
282	[1.7084740169417658, 1.4797978580064375]	[0.2626314973690097, 0.6555381718580902]	[-0.32173398824089045, 0.7995470740801369]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23890654291962296
283	[1.5719693527684726, 1.445496418378726]	[0.35224339410956895, 0.5841829093582397]	[-0.1872688753559902, 0.32579867232511295]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06926489848456137
284	[2.0595448202109843, 1.5708281998302382]	[0.10715916916314017, 0.7568626317229593]	[-0.9548104890364106, 1.8252875210747164]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4352385160191528
285	[1.7648420445682906, 1.9162137671307475]	[0.5164783130928734, 0.2818983117354797]	[1.5021993833503478, 0.30858311502708224]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.905391249188715
286	[1.9303183661332712, 1.9977809888149496]	[0.3967875361271192, 0.3029447583528566]	[1.276250202481746, 0.6925910355308587]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9844206190063023
287	[1.6127113868328689, 1.8820778316063227]	[0.6439627955570795, 0.21924178775376738]	[1.4981754994648175, -0.2578330975911091]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6201712009368544
288	[1.9656597017474164, 1.5435979851863664]	[0.13733163799974532, 0.7429625072859191]	[-0.7883033894702811, 1.5794366355085296]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3955666230191244
289	[1.4208457789757873, 1.9609789208913626]	[0.8238112162924452, 0.09495554451064579]	[1.0803658187196505, -1.1493716508513676]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03450291606585848
290	[2.0661190407013152, 1.7574345084035121]	[0.1742091506623566, 0.5988401624551333]	[-0.3247008881906003, 2.013337067043016]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8443180894262075
291	[2.025261102691502, 1.9583053654743938]	[0.292959469136012, 0.38293191958332623]	[0.6758966505329391, 1.2572824380254908]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.966589544279215
292	[1.9488059842479728, 1.7929864762588488]	[0.2717493629537594, 0.5068211670817125]	[0.30472768810451245, 1.562235821105668]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9334817546050902
293	[1.7021104857079732, 1.8143460358880354]	[0.5149196341775586, 0.3286747426617305]	[1.2098395396589385, 0.3904227509577857]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8001311453083619
294	[2.0353793808186715, 1.6096313890461946]	[0.13084945342015145, 0.7184092687999094]	[-0.7633112236697469, 1.8770168359538115]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.556852806142032
295	[1.8476483707644455, 1.691642767734767]	[0.29324705609793533, 0.5473223098094333]	[0.22383797865510527, 1.3584121500657254]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7911250643604154
296	[2.0451476161040874, 1.9794274924292334]	[0.2858289636697013, 0.3717695219085432]	[0.6616994225706865, 1.232454154077462]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9470767883240739
297	[1.5791459828867287, 1.649788857508596]	[0.5155752346288041, 0.3886626482791048]	[0.6604762265665926, 0.25856333576422325]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4595197811654079
298	[1.4193252422404874, 1.9217189926317408]	[0.8116525175993204, 0.10879847448171745]	[1.0249287214771328, -1.0705392129975533]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.022805245760210265
299	[1.4557552827632978, 1.8716476391016896]	[0.7675509760413668, 0.14542136157023025]	[1.107581563008797, -0.8394490579131811]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13406625254780802
300	[1.7747758640254565, 1.4540481901740847]	[0.19946825695170367, 0.7195066767924844]	[-0.5969029415630768, 0.9057315212810059]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15441428985896458
301	[2.0862580716081487, 1.9830418718770202]	[0.2548955095972277, 0.3851829798889386]	[0.47096591533940685, 1.3592804903796976]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9151232028595522
302	[1.4383058809001086, 2.021267571162442]	[0.8313548746202385, 0.08073805196870529]	[1.2347798455937786, -1.2261421708767146]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.004318837358532139
303	[1.782176518091468, 1.9730168581902099]	[0.5306427967675549, 0.2473310531443657]	[1.6770539731602043, 0.15476637745546054]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9159101753078326
304	[1.6088416052726826, 1.5757154551193615]	[0.42537825197895235, 0.48564765845699714]	[0.31477061616810253, 0.4946431852267091]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40470690069740584
305	[1.6226532509134028, 1.9156536592689173]	[0.6532567173574728, 0.2023438653640939]	[1.6045710734996357, -0.328635742274925]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6379676656123552
306	[1.4364134690577004, 1.652458783260222]	[0.6551626365112931, 0.27608319405185683]	[0.5498694985078167, -0.37353645179229467]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08816652335776103
307	[1.8876293129747157, 2.0522411152501965]	[0.46390525520480824, 0.24014265219354816]	[1.6484198655441855, 0.2597793741844646]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9540996198643249
308	[1.4012675148988158, 1.5893527791986388]	[0.6400241363060278, 0.30161906030101754]	[0.29585466591120224, -0.39424869626035697]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.049197015174577245
309	[2.0826597034982406, 2.067349988697879]	[0.289434778773381, 0.30771340348667114]	[0.7893655076916949, 0.9209823537939257]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8551739307428102
310	[2.0538213117455344, 1.4475052400335884]	[0.07382562373218579, 0.8346146849814603]	[-1.2667844908223451, 1.314270176035302]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.02374284260647857
311	[1.8262475671707645, 1.852081150072229]	[0.4165113416576623, 0.3756205132656359]	[1.0580551907765234, 0.8478463471518765]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9529507689642002
312	[2.0615260257782144, 1.425385037057874]	[0.06659250307166822, 0.8482335067329033]	[-1.3288402234531573, 1.203688968877592]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06257562728778253
313	[2.091355530092663, 2.0497563968047965]	[0.2760780924388029, 0.32605963773285646]	[0.6840964881299326, 1.0418346018800584]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8629655450049954
314	[1.4907681346352215, 2.0897292695846885]	[0.8186491177033643, 0.074575424641729]	[1.5610536766403897, -1.2365130839930594]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16227029632366533
315	[1.5634998643237223, 1.409897716678771]	[0.330793571389075, 0.6114927628704298]	[-0.3188138626691674, 0.2419859271586115]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03841396775527806
316	[1.8966575530458383, 1.55839884553325]	[0.1808132678052587, 0.6995936448975568]	[-0.5307006055929216, 1.464036845726318]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.46666812006669844
317	[1.5687625211789256, 1.586520689882106]	[0.47402049320766265, 0.4415175987699164]	[0.40744485595996505, 0.31451947961832183]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.36098216778914344
318	[1.565021834717896, 1.9505364458933157]	[0.7196957729489406, 0.15397190341993403]	[1.6036231940314416, -0.6683677962421399]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.467627698894651
319	[1.4178141763090268, 2.052199643519102]	[0.849994212811836, 0.06720096934247104]	[1.154055403756799, -1.3286729729422466]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0873087845927237
320	[2.0977099008144964, 2.0510630357712536]	[0.2714918802078214, 0.3271830145784923]	[0.6554659081335467, 1.055859818510943]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8556628633222445
321	[2.0909498495921963, 1.6028810468006227]	[0.10544648940733542, 0.7428386240195893]	[-0.9417445018671917, 1.9632437842193422]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5107496411760752
322	[1.8700351693099824, 2.0630183377039346]	[0.4862102817653851, 0.22468704778552973]	[1.7465672899872, 0.13896005616483442]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.942763673076017
323	[1.470919814036891, 1.8948968497402907]	[0.7669260741168796, 0.14067922107718434]	[1.2066117290285499, -0.8469801866439275]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17981577119231099
324	[1.43180688503799, 2.0437328581303693]	[0.8406765721452782, 0.07271175899547903]	[1.2227533701728335, -1.283433411463357]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.030340020645261787
325	[1.7129937680650815, 1.7211982275215016]	[0.4376410531585118, 0.4235117349822271]	[0.7778083821124163, 0.720203528067991]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7490059550902037
326	[1.4237025845169557, 1.715288765991725]	[0.7085950002653356, 0.22072981802179625]	[0.6747932009034332, -0.5677282106253602]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05353249513903666
327	[1.8102742663637914, 1.580373456496]	[0.25147902552556556, 0.6307835823389367]	[-0.16724023822769646, 1.2496389662733263]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5411993640228148
328	[2.0557887560795147, 1.53460542239413]	[0.0971584939799568, 0.7813919951623848]	[-1.05048728374101, 1.700447597633376]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3249801569461828
329	[1.6960527253001618, 1.5645054166263883]	[0.3345660565012213, 0.5662431463209932]	[0.08684205163663727, 0.8442515317720591]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4655467917043483
330	[1.6060198991012427, 1.4385241261548758]	[0.3163534431519473, 0.6182192520471026]	[-0.27242618063895485, 0.4205289756874455]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07405139752424536
331	[1.4306439286885457, 1.4600178750157045]	[0.5020855981915539, 0.44642652726262416]	[-0.05853983123828018, -0.15329866579680732]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10591924851754375
332	[1.9793126496818128, 1.512271823275634]	[0.11909054645442177, 0.7712768621474706]	[-0.9278653633555638, 1.5028896141372081]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2875121253908222
333	[1.4310210847852138, 2.0788784629679338]	[0.8491734619717337, 0.06361402506899233]	[1.2489547952396953, -1.3468029093279739]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.048924057044139296
334	[1.5795057078248427, 2.083255228935411]	[0.7579624872386269, 0.10105205810577733]	[1.8881787146237978, -0.9903782015748102]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4489002565244938
335	[1.7022797299357293, 1.4894477083521385]	[0.27421981318094085, 0.6424301590468332]	[-0.26489732206066396, 0.7987628684444616]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26693277319189873
336	[1.5760080702633814, 1.7849575875166332]	[0.618448313066152, 0.26811488154000224]	[1.163583609686003, -0.1088288752333221]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5273773672263407
337	[2.082870582260213, 1.5747535743457757]	[0.0997413417430433, 0.7613158243785972]	[-1.0031065288099836, 1.8735615632031435]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43522751719658015
338	[2.071076966920089, 1.4659921159193239]	[0.07364573505355677, 0.8284907209069082]	[-1.257346650153618, 1.4240404453003035]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08334689757334293
339	[1.9986234602821298, 1.4384345679198658]	[0.08775824862220778, 0.8249653857351916]	[-1.1809071865575589, 1.2112611753887095]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.015176994415575233
340	[1.7094237619120418, 1.9090504452904562]	[0.5672906318369346, 0.2552810300866002]	[1.5670115247763257, 0.07975184207766652]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.823381683426996
341	[1.944150987280601, 1.8199272461331713]	[0.2904099745207986, 0.47732070117044667]	[0.4474729745590564, 1.4702863275268965]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9588796510429765
342	[1.9171452413023569, 2.020664056877062]	[0.42037021870442204, 0.2778442024671588]	[1.4194177076872323, 0.5294772966288641]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9744475021580482
343	[2.0895994927234516, 1.8712938032873188]	[0.207225938847115, 0.4962264861375432]	[0.025022021174138546, 1.8280853404116122]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9265536807928756
344	[1.8998748662380553, 1.8174892773118663]	[0.326763607576815, 0.454309803809014]	[0.6207868275399256, 1.2959305979466906]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9583587127433079
345	[2.0898610205412136, 1.8521415075608978]	[0.19918279814128406, 0.5154813058209294]	[-0.051020413086226506, 1.8883483091195874]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9186639480166806
346	[1.9715084217858532, 2.0276604484728025]	[0.3715928796737319, 0.2968392477017837]	[1.205258141549936, 0.7168345913885904]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.961046366469263
347	[1.8572994301917822, 1.8815121295097657]	[0.40440586645457877, 0.36707573763222817]	[1.0803609814860466, 0.8785938978920911]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9794774396890691
348	[2.098360952669787, 1.727297810379952]	[0.1450590823474778, 0.6399523324635338]	[-0.5551441942366079, 2.116805406437935]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7808306061006638
349	[1.7153885927848038, 1.968643368375545]	[0.5940226297275221, 0.21570210525592112]	[1.763474623332644, -0.12210005510934213]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8206872841116506
350	[1.4916030822560302, 1.7219983298684598]	[0.6541271962281202, 0.26027033262955573]	[0.8610423735233823, -0.3056106267182555]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.27771587340256326
351	[1.5878813999091168, 2.0083463148581355]	[0.7254941693888549, 0.13496201599064178]	[1.7769825095075875, -0.7579899493217702]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5094962800929085
352	[1.5958619611796252, 1.5839433948278205]	[0.4449564092130141, 0.4666831678322732]	[0.3684055416693605, 0.4328583158746191]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40063192877198955
353	[1.4684931347828896, 1.9160521130482273]	[0.777465259748412, 0.12977511242216688]	[1.2334653471450383, -0.9081917198021291]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16263681367145455
354	[1.4736235336460253, 1.7626110414024163]	[0.6961158878452429, 0.21910829843198798]	[0.9319715921087636, -0.487346375013416]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22231260854767393
355	[1.5126111048064612, 1.8778413045941675]	[0.7276114792802276, 0.16882225641657406]	[1.30979475991939, -0.6522785605373368]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3287580996910267
356	[1.4619798774256147, 1.6978400856256615]	[0.6642187435898316, 0.2585710976875391]	[0.7325964580349962, -0.3708447456658597]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18087585618456836
357	[1.7023469420697466, 1.4560685974648857]	[0.25112058954013655, 0.6725299451531973]	[-0.40634896964281153, 0.731410176601507]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16253060347934786
358	[1.6990910470812035, 1.5341710129797086]	[0.30918833413432223, 0.5980239020989975]	[-0.05914489399116274, 0.8425032512822203]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.39167917864552876
359	[1.9044677568636277, 1.9651437509568137]	[0.405365293940986, 0.3180105774219265]	[1.2544379528702676, 0.7332094596099612]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9938237062401142
360	[1.7760248351402863, 1.7792292808878885]	[0.4174487285153017, 0.41213210774047093]	[0.8818136370744113, 0.8573279374645221]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8695707872694665
361	[2.019349165749183, 1.9917833661832405]	[0.3127890869392005, 0.34925150872395233]	[0.8372159026944852, 1.077610706858787]	1	1.9249809165517677	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9574133047766361
