	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
260	[1.4238366449280884, 1.4866257099407598]	[0.5325680860335227, 0.41428514403670486]	[0.024398725970409943, -0.18613958155166058]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08087042779062532
261	[1.8769018486853422, 2.074690839610704]	[0.4843828095619399, 0.21958064302696007]	[1.761721608962048, 0.11395087842522826]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9378362436936382
262	[1.6400045342648721, 1.4234550429856396]	[0.27664162436597806, 0.6578131068271504]	[-0.4004298589861569, 0.4855601651719169]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04256515309287998
263	[1.6000732856018984, 1.621332849956705]	[0.4716018227340145, 0.43315549579892404]	[0.524327889846402, 0.40333053598926266]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.46382921291783236
264	[1.912803849898605, 1.6765700925936038]	[0.2337436375611425, 0.6013396870994798]	[-0.08348682410208332, 1.605409287995774]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7609612319468455
265	[1.5717080832026056, 1.6725560322574233]	[0.5410248060264042, 0.36143178854906427]	[0.7540042769285751, 0.1759410014283369]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.46497263917845577
266	[1.4930372845165458, 1.9539916711096197]	[0.775295745716014, 0.12266131459905256]	[1.3906927830607385, -0.9244524711828287]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23312015593895496
267	[1.4268272439006406, 2.0520215053665884]	[0.8452974213747684, 0.06933234232363723]	[1.2034282141389077, -1.3092053997142687]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05288859278768045
268	[2.0831316537362863, 2.0355797508865408]	[0.27747042605231165, 0.3356006683576888]	[0.6774421043626294, 1.0877310029180596]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8825865536403444
269	[1.537823807555093, 1.6796951328140555]	[0.5799151117597311, 0.32878249830244216]	[0.7765585101043797, 0.004758953722516157]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3906587319134482
270	[1.6886069324899962, 1.676137266271918]	[0.4275478076612099, 0.4494141194852742]	[0.6239817867541344, 0.7064969432819156]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6652393650180253
271	[1.4728837410078224, 1.7845551631920904]	[0.7097835856450717, 0.2040315065688642]	[0.98389244917245, -0.5486260789568836]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21763318510778315
272	[1.39732502730465, 1.6331586803947773]	[0.6760960118630641, 0.26322271080468335]	[0.3989323551730468, -0.4911229905418009]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04609531768437717
273	[1.441236183642878, 1.4096776936993325]	[0.44612309804168154, 0.5061478793599443]	[-0.22765486946619057, -0.1358995093959633]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.18177718943107693
274	[1.6563731549215155, 1.7751767513174477]	[0.533414148331967, 0.33165117890099866]	[1.110229129699405, 0.29818863861038564]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7042088841548952
275	[1.5941302740244405, 1.6088629702205763]	[0.46729333443086324, 0.4405510813327216]	[0.47751957471489687, 0.3954877552058096]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4365036649603532
276	[1.8007752882108023, 1.537157749108589]	[0.23141835440544578, 0.6642757085233255]	[-0.3283110437644867, 1.1687303053587215]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.42020963079711715
277	[1.5638092261825722, 2.084580966756988]	[0.7696857600425829, 0.09586062996338603]	[1.842024039913061, -1.0383563206942645]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4018338596093983
278	[1.677592724741854, 2.0041137859199885]	[0.6467252904304303, 0.1751840910504191]	[1.8792122175771324, -0.4104429090793051]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7343846542489137
279	[1.5572290354991287, 1.4750769553406906]	[0.39074983155820736, 0.5427646816424058]	[-0.045297976268504694, 0.3048810579745069]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12979154085300096
280	[2.0178318178232066, 1.4786130659426056]	[0.09330085537248742, 0.8065003111057527]	[-1.1169503925772677, 1.4234420235190877]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1532458154709101
281	[1.4861161893962571, 2.054504877922578]	[0.8123675644803924, 0.08362965225522681]	[1.5011580061670506, -1.1761026118384614]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16252769716429447
282	[1.7118510232920738, 1.424863524068862]	[0.22383677619752396, 0.7054720162983675]	[-0.5550463770720536, 0.6703921072418949]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0576728650849205
283	[2.033815266784557, 1.437892789249265]	[0.07698418308182017, 0.8348815816183903]	[-1.2511739040821748, 1.2452621603577874]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0029558718621937145
284	[1.80804995651017, 1.4664322448462879]	[0.18568310972855093, 0.7281538485282879]	[-0.636199494270668, 1.0187142418756738]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19125737380250288
285	[1.8975425501437588, 1.4851787918503776]	[0.14560478455075476, 0.7577481157689194]	[-0.8051423819032034, 1.2631970654264648]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22902734176163073
286	[1.44251072048152, 1.8674870584080907]	[0.7750532934145632, 0.141602868805328]	[1.0478242847786496, -0.8736442433330489]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0870900207228004
287	[2.061649659485926, 1.5271047478352684]	[0.09290532979999598, 0.7882069341276743]	[-1.084930395553246, 1.6806439564820417]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2978567804643976
288	[1.459803061002024, 1.429771696491739]	[0.44585679536773076, 0.5027652050136344]	[-0.1564223675681078, -0.05981300346272584]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10811768551541694
289	[1.9921596509252395, 2.0283277335365493]	[0.35280448932133407, 0.3052837641806267]	[1.1095277872956075, 0.7943617590303327]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9519447731629703
290	[1.683328406492983, 1.8488261158281372]	[0.5563012689540732, 0.28695320704124266]	[1.372246733520946, 0.18022024601707495]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7762334897690103
291	[1.6238545961147064, 1.5475798060752854]	[0.3877667749376616, 0.5261062684096061]	[0.16570177334609995, 0.5687530327803695]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3672274030632349
292	[1.9493484807117654, 1.8098041815951251]	[0.2805769907310069, 0.49030387920503665]	[0.3791658450606946, 1.5198821302620302]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9495239876613627
293	[2.0339496526450875, 1.4792053568721764]	[0.08815722735116326, 0.8108629717944654]	[-1.1502457672743471, 1.445860040404938]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14780713656529554
294	[1.4359975932496762, 1.5638702139922789]	[0.5867274284175942, 0.35180248016125826]	[0.2870460547117322, -0.21434100798777883]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03635252336197669
295	[1.5167281181776116, 1.900015064555499]	[0.734993704255575, 0.15865216241371702]	[1.36923927415241, -0.6994995295104555]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3348698723209773
296	[1.479485197420881, 1.4787207621801]	[0.4699831977400828, 0.47142248397661685]	[0.02115263576552086, 0.024030896496425178]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0225917661309729
297	[1.990218031050527, 1.7344974235824346]	[0.21084468828369726, 0.5864012122397692]	[-0.12346350247891553, 1.8136926366913761]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8451145671062306
298	[1.9595714181066706, 1.460616081859935]	[0.10859026779247405, 0.7990337085508888]	[-1.03633559041438, 1.2667275067430168]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1151959581643183
299	[2.0770754923721015, 1.767552165704072]	[0.17211280673151771, 0.5936223967991258]	[-0.32774902846910936, 2.031265524561724]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8517582480463072
300	[1.5000554905381684, 1.5043125493503902]	[0.47203627563093764, 0.46406638009041257]	[0.11450101508116718, 0.09695767101970465]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10572934305043603
301	[1.9592045124691506, 1.8227348613509096]	[0.2796763986014706, 0.48275622688497455]	[0.3957637905299513, 1.5210190143435738]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9583914024367625
302	[1.7939304464417336, 1.7291208143079675]	[0.3656983296316713, 0.47392414919189285]	[0.5884265220239995, 1.070332008076005]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8293792650500023
303	[1.705602266802711, 1.6540232818297884]	[0.394141269195007, 0.48445538195490634]	[0.4816557516874594, 0.8197915851547202]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6507236684210898
304	[1.6330339848433673, 2.042985514780405]	[0.7020328482643154, 0.13620676683835523]	[1.933280778097002, -0.7058510242451653]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6137148769259186
305	[2.0747891803939758, 1.5187701283116253]	[0.08625404300151127, 0.7974133195418197]	[-1.1366744856613729, 1.6649897344028477]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2641576243707373
306	[1.486778390127536, 1.5973054015994634]	[0.5646386954197431, 0.36288210560768874]	[0.45326058812641473, -0.0539020025128903]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19967929280676233
307	[1.4972867677817572, 1.7840562617853375]	[0.6889720052245506, 0.21879225299850713]	[1.0447453915171925, -0.4484944133401629]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2981254890885149
308	[1.9489741801105425, 1.4451741715702466]	[0.10732370423935339, 0.8051668918162981]	[-1.056871684991858, 1.182859198338701]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0629937566734216
309	[2.0650168034786054, 1.7568186441127909]	[0.17458666244386206, 0.5989714227661379]	[-0.32286752912452266, 2.010984980061503]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8440587254684903
310	[1.9537412277912036, 1.5616411900406486]	[0.15082866279934223, 0.7238213878813168]	[-0.6902280331692342, 1.602611352556945]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.45619165969385544
311	[1.9549688914771477, 1.435307957173966]	[0.1017419608265064, 0.8132865840482242]	[-1.0977835324612326, 1.1443707529382652]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.023293610238516414
312	[1.9818014837435718, 1.8908153762373205]	[0.2968427918689953, 0.42715506978126383]	[0.598042608371623, 1.3755623057714663]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9868024570715447
313	[1.807287539735066, 1.4736262403478464]	[0.19006826106351415, 0.7220024079103393]	[-0.6065347124605739, 1.039007317251497]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21623630239546146
314	[1.4563871863331368, 1.9007438444675253]	[0.7795792722290752, 0.1318055521885126]	[1.1597322291222898, -0.9095684736778704]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1250818777222098
315	[1.4501808170686736, 1.5500357587939835]	[0.5612956049791828, 0.37646607048365754]	[0.2597491892856492, -0.13841073152400302]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06066922888082321
316	[1.897093837395166, 1.6427423601679996]	[0.2258058568741159, 0.6245812958618808]	[-0.17769677222499897, 1.5582426298833536]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6902729288291773
317	[1.5246664897787514, 1.5341859548987506]	[0.47348323251731345, 0.45579294560028855]	[0.22253212323121954, 0.17938938778721236]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20096075550921594
318	[1.663916560385769, 1.6322993614525367]	[0.41744461163439456, 0.473722006031072]	[0.4732885163043834, 0.6686882089955245]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.570988362649954
319	[1.8764195122146217, 1.5043159524769651]	[0.16556156288202517, 0.7334484720979184]	[-0.679318215723436, 1.2828057854008614]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3017437848387127
320	[1.670455119638825, 1.9885836130686003]	[0.6460997756151232, 0.18098967212477265]	[1.8352589848238636, -0.38409372099922867]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7255826319123173
321	[1.5055865892144933, 1.5450899834861835]	[0.5019496309372296, 0.42858376397646336]	[0.26930271144036194, 0.09331094854079788]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18130682999058004
322	[1.9926939077840111, 1.669739873795995]	[0.17823441536201332, 0.64866458185349]	[-0.4014744793099845, 1.8462191034088886]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7223723120494521
323	[1.9930275386688645, 1.475047373162933]	[0.10088217286723179, 0.8010103694190739]	[-1.0714369178721563, 1.375575989587238]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15206953585754093
324	[1.398489928209519, 2.0375302082420785]	[0.8563302852344697, 0.06645300650980913]	[1.032720059869795, -1.344051603119277]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.15566577162474127
325	[1.4584527563688292, 1.6499826133381224]	[0.633141048060831, 0.29429238919036144]	[0.587782518821699, -0.27619303796882877]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1557947404264351
326	[2.0361526032400317, 1.4392060258046262]	[0.0766580121013454, 0.8347568108918175]	[-1.2525532662683792, 1.2543540110311049]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0009003723813628198
327	[2.0749545484617213, 1.4245086273536214]	[0.06314172536698699, 0.8516413548896424]	[-1.3534133457147164, 1.2098275647488592]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07179289048292843
328	[1.3997685922779373, 1.9039430321840318]	[0.817174878076387, 0.10876127702600462]	[0.9056455101470329, -1.0877141126519427]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09103430125245485
329	[1.562796393764251, 1.44625619657251]	[0.36129212406001526, 0.5758502405183132]	[-0.1710204759570502, 0.29721498635270754]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06309725519782867
330	[1.5648835433005843, 1.6827947106570371]	[0.5557365254293692, 0.3467658045970304]	[0.7943151153322611, 0.12083395669491935]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4575745360135905
331	[1.4651922367845631, 1.992090081400867]	[0.8069229581165669, 0.09806561723443862]	[1.330678944506993, -1.0966529952572455]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11701297462487373
332	[1.9405969346618326, 1.872780287992908]	[0.3225668005481978, 0.4230865783042931]	[0.7024791788959484, 1.2773229091053633]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9899010440006558
333	[1.5085877512284245, 1.6614738929267936]	[0.5943263594027216, 0.32242934542938473]	[0.6925437787076975, -0.08421565764708058]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3041640605303083
334	[1.982089503787218, 2.0322533012775335]	[0.3637608883523231, 0.2976271598379509]	[1.1724392078494117, 0.7358341696580744]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.954136688753743
335	[1.3974159538999842, 2.0165601258960932]	[0.8519226394524094, 0.07158739678791352]	[1.0094025242091862, -1.3106563122308448]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.15062689401082946
336	[1.9007686966051074, 1.961820908402048]	[0.40721448362759083, 0.31898088719671086]	[1.2558888608842744, 0.7321320263276252]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9940104436059498
337	[1.4597750159891962, 2.0741485681039675]	[0.8327291300011812, 0.07132266839956966]	[1.3960901240945085, -1.2771531545061805]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05946848479416398
338	[2.0322950259994856, 1.6731792027308088]	[0.15763696231548815, 0.66298871933188]	[-0.5254609937242912, 1.9498616359273746]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7122003211015417
339	[1.8695811359313674, 1.5888613913686835]	[0.2142604994486573, 0.658570475742529]	[-0.3195579380359587, 1.4391986594399706]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5598203607020061
340	[1.9825213371503085, 1.7815708467938107]	[0.2400100694899721, 0.5361869245439798]	[0.11249936221475483, 1.712071435464291]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9122853988395228
341	[1.7067505091791546, 1.9744967968211744]	[0.6052870731318809, 0.20741418668080006]	[1.7881764400086306, -0.18157742314457562]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8032995084320275
342	[1.7356120091923648, 2.075850773616465]	[0.6235499525141636, 0.15988804003546503]	[2.0579290704728064, -0.44438983953311734]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8067696154698444
343	[1.764510633188109, 2.0306987175378457]	[0.5764761359966533, 0.19877660512202205]	[1.9010846070913197, -0.15753552288786454]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8717745421017277
344	[1.8501507717218506, 2.0480747357304283]	[0.4994459872631667, 0.2262868862860738]	[1.7603966732337142, 0.12428802621562636]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9423423497246705
345	[1.7928175943175495, 1.4023771820046504]	[0.16119112262395288, 0.7684322552983761]	[-0.830380123562586, 0.7530559025688459]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03866211049687
346	[1.5175158367920474, 1.7916726864385353]	[0.6760625780991611, 0.225801940219586]	[1.108085026651419, -0.3855094856759815]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.36128777048771893
347	[1.4665484574449854, 1.445612481755419]	[0.4533633653548243, 0.4929648324533251]	[-0.09960110710563197, -0.02841541252802134]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06400825981682678
348	[1.995860541262858, 1.8967919347235207]	[0.28819642871870227, 0.42833976236843496]	[0.5593109844036489, 1.4071197439062986]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.983215364154974
349	[1.680356906401649, 2.040989326280642]	[0.6601689834092277, 0.15601718449493934]	[1.9746540203298129, -0.5282160379685875]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.723218991180613
350	[1.991943634112473, 1.6520014822508904]	[0.17054427209834824, 0.6643197141879603]	[-0.4692263632415806, 1.8348795977939691]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6828266172761942
351	[1.5121737932447352, 1.6060060325216605]	[0.5467014889859113, 0.3756184893816226]	[0.4982334351320883, 0.04102875849718896]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26963109681463865
352	[1.6772140077661808, 2.0801307587617184]	[0.6781910587627822, 0.1353361984938023]	[2.0630759976685784, -0.6698963338602466]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.696589831904166
353	[1.4776459166849598, 1.9900708625390753]	[0.7983822178651638, 0.1028105186330527]	[1.3827871195614376, -1.0573755559887477]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16270578178634504
354	[1.4513237292947325, 1.4512702346581507]	[0.4735733274672053, 0.47367467284187725]	[-0.08023284689813785, -0.08005477565700456]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08014381127757121
355	[1.8797315113080217, 1.5126612642948476]	[0.1677884899013607, 0.728498222423013]	[-0.6574313925744208, 1.3140814148877695]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3283250111566744
356	[1.4638255055167457, 1.6426305219473143]	[0.6225921758358298, 0.30450016386266127]	[0.5747668195108889, -0.2378199825651615]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16847341847286385
357	[1.5703325167420188, 1.8366287939821164]	[0.6561815311321314, 0.22616218304346702]	[1.3207924732656373, -0.29427153900392666]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5132604671308556
358	[2.060540706426036, 1.8766403007822698]	[0.22931894758091928, 0.4785283425896857]	[0.17697927902232624, 1.7158174837536306]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9463983813879784
359	[1.908278870255389, 1.9017293737965186]	[0.3677236013577183, 0.37748451898351815]	[0.9694940084270445, 1.025299609695269]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9973968090611564
360	[1.5864112932352432, 1.5720184351173465]	[0.44435037715076753, 0.47068299533683433]	[0.328597859492878, 0.40425239568881194]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.366425127590845
361	[1.7432389594000606, 1.759319892655752]	[0.43558462191716557, 0.40844830346745087]	[0.8800057396219052, 0.7612898866038216]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8206478131128634
362	[1.785321163422051, 1.7641885303703342]	[0.39810309965040225, 0.43321820915021114]	[0.7830757163896377, 0.9438734315901133]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8634745739898757
363	[1.4290641530209238, 1.843242177474495]	[0.773594317036093, 0.1475748493324933]	[0.9513906739009084, -0.8596548227933998]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.045867925553754366
364	[1.5762232094110338, 1.9601344367773006]	[0.7148492495020422, 0.15391904327079506]	[1.6496141854860402, -0.6559112603870797]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.49685146254948037
365	[1.6589454105508368, 1.495792055356022]	[0.314848190859282, 0.6046827919209847]	[-0.13493694966531497, 0.6709821476276057]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26802259898114555
366	[1.6730383088625072, 1.8564293935346587]	[0.5712340158953623, 0.2743033531343603]	[1.4100066227550923, 0.10469969042042036]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7573531565877566
367	[1.9508622432054505, 2.062413623326926]	[0.40623792584855367, 0.26001348413493836]	[1.425839978778487, 0.4653756946421228]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9456078367103047
368	[2.044393320296034, 1.63285194703258]	[0.1354762527360872, 0.7027223485033334]	[-0.710836817434384, 1.9359740812813269]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6125686319234716
369	[1.6553353076780795, 2.0672366653483936]	[0.6923162734469049, 0.13327803875379193]	[2.014359152631299, -0.7043014525907435]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6550288500202778
370	[1.9830832526757276, 1.5990978101587534]	[0.15196944126192227, 0.7060042281614836]	[-0.6418087366375569, 1.7460919412131248]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5521416022877841
371	[1.5099443718290189, 1.880329906975089]	[0.7309332456271354, 0.16613155853027656]	[1.3076437359960582, -0.6692871649965607]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3191782854997487
372	[1.8755643413518754, 2.0702798787294823]	[0.48383289948219144, 0.22204441925466173]	[1.7518638072662656, 0.12851366792010985]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9401887375931876
373	[1.8581840878527762, 2.063836984759364]	[0.4984155460796474, 0.21894544108953162]	[1.7876993577910332, 0.08724918246771735]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9374742701293751
374	[1.4820860139108847, 1.6976656377157553]	[0.6459284376505386, 0.27269943685995657]	[0.7722020930774028, -0.28520033080078305]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24350088113831017
375	[1.4716169261877223, 1.7539421533190955]	[0.6924873795204437, 0.22385289219733762]	[0.9048417545044194, -0.4727019242315901]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21606991513641452
376	[1.9476638572108185, 1.7239590232832287]	[0.23485152565532535, 0.5746567146201262]	[-0.0031978457236934623, 1.6855346513325056]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8411684028044062
377	[1.8455505903758656, 1.92213322886891]	[0.43950755657087115, 0.3235405185271496]	[1.2979598667269368, 0.658330147325922]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9781450070264294
378	[1.4691600532524756, 1.9327023779927393]	[0.7835688822344656, 0.1226935367410599]	[1.2629867300529043, -0.9469841873434536]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15800127135472528
379	[1.6933946324914264, 1.8691839257182534]	[0.5591714065046429, 0.2768010131179128]	[1.4384979603758141, 0.1541877213783117]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.796342840877063
380	[1.4892442545028763, 1.8736235443863807]	[0.7437431122554887, 0.15984083461468954]	[1.2302785444298348, -0.7269830778671612]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.251647733281337
381	[1.8327866589291006, 1.4875107507184062]	[0.18209673888358077, 0.7246158925164545]	[-0.6221766873872576, 1.1376314185293424]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.25772736557104226
382	[1.927370734459267, 1.7331310127451773]	[0.2549248285445711, 0.5544228143945837]	[0.11769132579456461, 1.6020584182034017]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8598748719989829
383	[1.774601331371765, 1.963273914572849]	[0.5330268743562159, 0.2506058812900067]	[1.6580863009757496, 0.16126776816691543]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9096770345713325
384	[1.4874456306188986, 1.5360407394869346]	[0.5122815598163324, 0.4217842637317107]	[0.2337801999449679, 0.027643013050354732]	1	1.9249809136376947	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1307116064976613
