	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
309	[1.5060719070188442, 1.8050518768135744, 1.6537005288768405, 2.203006529643778, 1.489186292830292, 1.5723897865249752, 1.7039501129681955, 1.6764774484984641, 1.5638000732345794, 1.938860367274915]	[0.17172077401936017, 0.05193276346415195, 0.09514054918394871, 0.01057117820224244, 0.18371988023170094, 0.13170943322160963, 0.07781676738097046, 0.08685565344077305, 0.1363134599121447, 0.030408309496791006]	[0.8384424251747965, 0.20080682399619268, 0.48904849893061436, -0.21054485766316042, 0.8804408441586862, 0.675635650254719, 0.38421030658938615, 0.44044177104805865, 0.6963423110507186, 0.013318884300834178]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.44081426578408456
310	[2.1682148248460376, 2.0626772678644913, 2.0812624745664494, 2.0817101909121685, 1.8558187660541814, 1.8080751373415753, 2.1567824292769258, 1.5168871561363813, 1.6948957903298225, 2.221088406825947]	[0.026983930116172984, 0.04115690590884443, 0.03820822891549711, 0.038139864355125196, 0.09414402053467714, 0.11395461532571283, 0.028246543332880802, 0.36523909092676315, 0.17920271408616517, 0.021840087996486825]	[0.05536938121618482, 0.22806786898930834, 0.19380124356703815, 0.1929974673079104, 0.7488961364120065, 0.9116993300543595, 0.07165974883120281, 2.2790857986239605, 1.3704475180327582, -0.013271058942173725]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.6038753434092554
311	[1.742519931693695, 1.5305472173068293, 1.768924008282904, 1.8360574938087366, 1.6224139705652627, 1.557184154560299, 2.128449426011418, 1.813032939665181, 2.0957359586595077, 2.189594582538472]	[0.09640024472499346, 0.22506732908117963, 0.08673803063317957, 0.06631117876444603, 0.15585601258372322, 0.2023202521770985, 0.020589696133862998, 0.07270838452581745, 0.023468160552821193, 0.01612240850463334]	[0.6217618508122583, 1.2980738727054284, 0.5527000389040743, 0.39355451663533897, 0.9813114598002006, 1.2036299669771877, -0.06183128012775707, 0.44550983693234714, -0.026757368260661323, -0.11917319087317778]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5288779703505239
312	[2.1980386035039046, 1.9834836113421037, 2.1544058698343065, 1.6332745611221997, 1.542280391378207, 1.6251376096019439, 2.145622446226419, 1.7861052422572514, 1.489454175680051, 1.959657950551757]	[0.015141766541702502, 0.03571879033664571, 0.018029113290093556, 0.14496800909661547, 0.208614858599908, 0.14976402627844793, 0.01867380147179256, 0.07866437358730843, 0.2576996173851716, 0.03929037325168031]	[-0.13386052422619094, 0.1063556037803893, -0.09607149763632432, 0.9077494783819122, 1.2092592168825513, 0.9334640812116982, -0.0878673076269686, 0.4840294976587868, 1.3931413824679548, 0.14278691980936442]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.48589868507031725
313	[1.529201990264018, 1.9870531196178582, 1.8426095971602474, 2.169600084704135, 1.697737391061061, 1.7501663853241842, 1.531627489216021, 1.8303909737678694, 1.6011298125359934, 1.8064204666315984]	[0.20129883795181405, 0.03224574325688399, 0.0574640843315507, 0.015536594583440595, 0.10258061289286852, 0.08317384868012363, 0.19935528090635618, 0.060342376970022725, 0.15096971757212158, 0.06641458290554822]	[1.115935269033322, 0.05968539057635438, 0.2942894050995109, -0.13341961818166917, 0.6216943477050672, 0.49188778181976933, 1.1082290000791566, 0.3181573701609185, 0.8928720280379013, 0.3669447685608469]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5136275742891175
314	[1.71960799171481, 1.8669925940793313, 1.7717571226826272, 1.5573846506669144, 2.198373693291841, 2.081586231543931, 1.9473441405352634, 2.0102685090346606, 1.898750051267826, 1.918412700607356]	[0.15054344431979613, 0.08348886750302359, 0.12219952812569722, 0.28805316773859985, 0.022179953885146906, 0.03538679577293121, 0.060540170131810414, 0.04706876604868336, 0.07352926357789008, 0.06796771911329579]	[1.1414511611313474, 0.6331463332077443, 0.9431532375136698, 1.8799000438872244, -0.014526760688427301, 0.15082623900255687, 0.42059607905255453, 0.28202018123706385, 0.5440672253586503, 0.49228640291313325]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.6472920142615516
315	[2.161906909641558, 2.1538214646807154, 1.6765992140320647, 1.7639501296154378, 1.7362750614355746, 2.0459043422486456, 1.5960263613324197, 1.5115144172985464, 1.490268359486559, 2.107306133304]	[0.01614751518710522, 0.01667829142768474, 0.11250492088475139, 0.07932817005556622, 0.08861432907750637, 0.0256816428072182, 0.15528907386921656, 0.21774750309403362, 0.23706168465303767, 0.020088937387061818]	[-0.12507268192768511, -0.11825917026951893, 0.6859805606029189, 0.46655656263042994, 0.5321909238896757, -0.010558111581280278, 0.9183803365678026, 1.184560049771451, 1.2530379808874892, -0.07582742581435026]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.47109890247569336
316	[1.9690973184504972, 2.153172326640071, 1.5984702560291144, 1.9784161899582458, 1.496178964064687, 1.5327185546174424, 1.6031340908615512, 1.9663014732713167, 2.0098205545111245, 1.7761336693716028]	[0.03516596398284968, 0.01684036443746662, 0.15487013580176592, 0.03387926571666125, 0.23316633898002503, 0.20146058168349412, 0.1520077631464249, 0.03556144563545103, 0.029879891775162024, 0.07609125006588043]	[0.0915142216936204, -0.11576951984918366, 0.9202013998862618, 0.07834679089815468, 1.2455210114539037, 1.1271630452866286, 0.9060033550730952, 0.0955276583520597, 0.036284662032061835, 0.44469918445878975]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.4829491809285394
317	[2.1391907673787514, 1.5828559814930492, 1.6672278215751644, 2.2130994259978256, 1.7556347270684072, 2.162638096730574, 2.183208235156966, 1.783037825139326, 1.5688344817844901, 1.8324940828535143]	[0.023204687512296256, 0.21479701153314068, 0.1532707690204616, 0.017265661968136635, 0.10761698274203124, 0.021127277726418207, 0.019458508610378643, 0.09644434200513548, 0.2271883589649231, 0.07913387546187953]	[-0.016581406851199902, 1.3799002610358044, 1.055681603867, -0.09420430626019663, 0.7594857140498626, -0.04303998172375003, -0.0648142967627607, 0.6774799777300872, 1.4369812676476235, 0.5411551464646724]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5632043979197144
318	[2.0291407721735872, 2.218608197980296, 1.964937228756387, 1.902079560512365, 1.7074362296771117, 2.2076964642877166, 1.6656861134585375, 1.6535595142116726, 1.894121428457408, 1.6144774656335787]	[0.0393728615644284, 0.018452633233200434, 0.05090142706810607, 0.0654522999851628, 0.14257881808692932, 0.019275869289145944, 0.16849320474499563, 0.17686766862063566, 0.06756932859381341, 0.20679542350913066]	[0.18258954747900077, -0.07240658705069529, 0.3041434647471208, 0.44450406511769736, 1.035870067869699, -0.06119542741404326, 1.195625997282374, 1.2441256074058025, 0.46390416662849177, 1.4064184635998547]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.6143579365665301
319	[1.969068672762599, 1.7753179961069765, 1.77427887683678, 1.9671310254458103, 1.861152293829079, 1.8700899610578554, 2.1352788028733194, 1.564474591869881, 1.7345696747359989, 2.055907643138727]	[0.05238931711940464, 0.11371614707416106, 0.11418978929280456, 0.0527969428275433, 0.08067011742014556, 0.07783705052053089, 0.02694673604000734, 0.26429846725893325, 0.13384717859424594, 0.03701587287491187]	[0.32750504585570334, 0.8563028670525563, 0.8598175949646074, 0.33164403906431456, 0.5919286451381559, 0.5672682159683523, 0.04220549042276512, 1.7191758119361251, 0.9998789452939033, 0.1623004440800539]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.6458027099776537
320	[1.6188031501623814, 1.8806024612476517, 2.125478602088723, 1.7916058271659272, 2.0204801131385604, 1.8239492899338734, 1.726782882410641, 2.0464290636897604, 1.6475514265454896, 2.221489824206751]	[0.21490568049095518, 0.07541468310083917, 0.028317993880867, 0.10766112132078265, 0.043098637521379185, 0.09459595133321239, 0.13953009426435495, 0.03884951459398441, 0.19156096842922749, 0.019287409785148268]	[1.4900308245085268, 0.5486758173999186, 0.060293900628420743, 0.814717099172243, 0.23152925582441766, 0.7117369164388431, 1.0435433109214691, 0.18447078856385812, 1.3636372291134997, -0.057236575515959925]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.6391398567055238
321	[2.0256058870322793, 2.0079457203420317, 1.5748528925440417, 2.171118270053338, 1.6928517683538682, 2.1548850997409965, 1.9614731786996007, 1.5659427827179302, 1.8712738862447238, 1.589217563486316]	[0.03406881334100474, 0.036562497908951705, 0.20672602771206466, 0.01903601800229509, 0.12894666583792777, 0.020313090901559524, 0.044031849941835205, 0.21422670389720594, 0.06316247685550919, 0.19518263211969822]	[0.1037019607386021, 0.13073532554717862, 1.2899887662352194, -0.07513704239272523, 0.8729138214966093, -0.05865182969844767, 0.20825681697653914, 1.3239671870474814, 0.3877834038209776, 1.235804045045108]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5419362454816543
322	[1.6806217254732108, 2.1868138021417876, 1.7702530554145826, 2.009345804677411, 1.7208048318669142, 1.6325139498899102, 1.8530482625414357, 1.7497682525950378, 1.9124094271911853, 1.5067532403568]	[0.12342471172243907, 0.01629507706785231, 0.08623757854987756, 0.03313980181269858, 0.10509859640253065, 0.1496145695481068, 0.06192507584852369, 0.093601390580758, 0.048836624900371446, 0.24742445150278472]	[0.7974715340566237, -0.11690948389915506, 0.5488794730696072, 0.08260996710359585, 0.6808171324567366, 0.9477479721394562, 0.3565801485218968, 0.6019693720299748, 0.23969784904648728, 1.3825503715873853]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.552141433611261
323	[1.7700035219460823, 2.0767646617120814, 2.1967474512697263, 1.8040279759900573, 1.5307363780662218, 1.993964658348567, 1.7635818062247337, 1.512357615632212, 1.616429528018712, 1.6911002039978993]	[0.07808630430189235, 0.02289160206737996, 0.014165918344447423, 0.0681503888717112, 0.2033407729149482, 0.03187972203582005, 0.08011807974727696, 0.2188525697595247, 0.14433119963939953, 0.10706412480623038]	[0.45982541225234497, -0.04183115136819266, -0.1506502646051046, 0.38443226254402796, 1.1356266126177734, 0.05769243755209293, 0.4746720996618649, 1.1951621237203927, 0.8676691274254693, 0.6558807301344128]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5038479389935081
324	[1.638498789477229, 2.151925867622616, 1.6574568667384468, 1.8462010980281767, 2.0403341402983246, 2.009058256681233, 1.6855467508110238, 2.0921113880190716, 1.816783150848578, 2.045331732156446]	[0.20695686172092817, 0.02654395561938543, 0.1918431411640135, 0.09017039335382683, 0.04147824076342437, 0.047005870832926115, 0.17145460346344812, 0.033718949529215676, 0.10143040807306943, 0.0406573081997867]	[1.4781163794569023, 0.04198788835392475, 1.3930909973695325, 0.6885476023488194, 0.21979203919567375, 0.28031730206618827, 1.2716504919009635, 0.13033707955448548, 0.7810848145801246, 0.21058894907059447]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.6495513543897209
325	[1.7833913459581667, 1.5955927848717741, 2.1285741328639705, 1.6988422646953578, 1.5209861506486126, 1.746789767775715, 1.8514616756488613, 2.163092535898953, 1.5127573180997507, 2.2186915023049565]	[0.07509704850372713, 0.15917042785258073, 0.018878998419435203, 0.10531728778567327, 0.21451979926060546, 0.08693733483294495, 0.05719691356937348, 0.01644426028289727, 0.22169828225880975, 0.013165248014873468]	[0.44149501749860914, 0.9501157988015263, -0.08909433135081705, 0.650339740942786, 1.189945367648301, 0.5276575233295926, 0.2982654415897009, -0.11992166886158613, 1.2170315370866835, -0.16349857673163362]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.49023358499531633
326	[1.9588087034191037, 1.9511883818357092, 1.8565162192881048, 1.5375849736619678, 1.4932614102720019, 2.00602763693317, 1.5614117489042365, 1.7002230489935313, 1.6113168026954325, 1.8442587134414485]	[0.032945532566029834, 0.033965216467520015, 0.04960172473780033, 0.17763850039547163, 0.21209723859467036, 0.027275256488935733, 0.16149004301453665, 0.09268422516248552, 0.1322670880284538, 0.05209430477541747]	[0.056294647917001825, 0.06645926275962258, 0.21036705499384253, 0.9599435175932981, 1.0889510422087318, -0.002369359729292605, 0.891599562752966, 0.5273141852524553, 0.7529525297534801, 0.23152597864706295]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.47830384221491684
327	[2.164663814847273, 1.5977968821424895, 1.5130952304484184, 1.6721167432928052, 2.2085524413189717, 1.9661359740906157, 1.7552392572517839, 1.7802260624895272, 2.148850746207381, 2.111509242417564]	[0.020636119987869486, 0.19924010768370246, 0.279588051575556, 0.14800280467273072, 0.017313532687209875, 0.045656879692318325, 0.10613810975262317, 0.09604280209777402, 0.02198356683983562, 0.02552507309161131]	[-0.050523369166162534, 1.2937791341607272, 1.638090417623506, 1.0162118291628683, -0.09449633133536275, 0.2333596977725467, 0.7430909313049305, 0.6692155713475172, -0.033248616266516436, 0.010804766449507893]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5426284031053561
328	[1.5315932480733303, 2.0373795255518687, 1.5121169937071268, 1.5025865908133218, 1.7086173395908222, 1.81000991279804, 2.1298190304811926, 1.62284086831288, 2.006953139811261, 2.0985518042477413]	[0.1869424069074283, 0.024721059088340932, 0.20208847618652545, 0.20994114174033085, 0.09208427762803952, 0.06138306151893336, 0.017079816680891285, 0.12977602811976183, 0.027920495308529438, 0.019355301480436855]	[1.0148283474180755, -0.02774415359000324, 1.0730231911676753, 1.1015952984948854, 0.532303976569725, 0.3126869356021753, -0.11750506656532106, 0.7525668005406951, 0.007174688560653644, -0.0897100982794947]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.45592199199190653
329	[1.6919671295846375, 2.213847321506695, 1.923524912531523, 1.5001187187903593, 1.7729632144214016, 2.1820244151356247, 2.199880565195903, 1.9691216194179217, 2.1122920683216564, 1.5455079631198887]	[0.13748163704768782, 0.017046920843923938, 0.05444871381240626, 0.2961553070254168, 0.09943518452523949, 0.019361009367495546, 0.01802638678559502, 0.04537096668325875, 0.02558971734272085, 0.24698485656699326]	[0.9548104923749086, -0.09777614405142221, 0.32065984403955267, 1.7039476557808313, 0.6964299956090243, -0.06676960069638799, -0.08452482575001981, 0.23136922243749966, 0.012104018994104754, 1.514746025606544]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5184996684344636
330	[1.5352329005203995, 1.5428189775693582, 1.644646318238811, 1.545379533170174, 2.0712226549066464, 1.8497240948469726, 2.155045589717641, 1.8358469802213717, 1.9501303453982322, 2.0293642355062205]	[0.20634917661949814, 0.20018170073463973, 0.1332085699637411, 0.19814185932147532, 0.02418205304763637, 0.0586510213148675, 0.017293297681577485, 0.061998701865551585, 0.03925112029881532, 0.028589640331482133]	[1.171323339734362, 1.1461196267721285, 0.8238691106777017, 1.137636886472755, -0.024078467251580415, 0.31433138365498386, -0.10792599759684995, 0.3423885397645863, 0.13696635479074357, 0.025762027045654987]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.4966392804064485
331	[1.5919333007448595, 1.5199610726866584, 1.6257439607312247, 1.614297967574508, 1.499185375260682, 1.6806974330621942, 2.2082407981618264, 1.9810091805967196, 1.525235069199036, 2.1616800274344135]	[0.12237817871705446, 0.16320465868100933, 0.10689782115998296, 0.11190579579717663, 0.17734691350662252, 0.08580347839959285, 0.010400834944620843, 0.02581130453724936, 0.15979775779488106, 0.012530042602863103]	[0.6339309534712059, 0.8095545665748464, 0.5554674018853114, 0.5816664952756485, 0.8614330006095141, 0.43549725259830074, -0.21267268969109696, -0.03232542281032148, 0.7964229989404344, -0.18454560587446553]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.42444289509793776
332	[1.5882573878052284, 1.9301464365083898, 1.7864658083919154, 1.4896772101492401, 2.0474598845684486, 1.8520640579550327, 2.1934323786186383, 2.018414672394058, 1.515678678174545, 1.9691554699861575]	[0.1750294172096369, 0.044585017108955995, 0.07921141171810499, 0.25963447299726344, 0.027886538213684316, 0.06093010439010171, 0.01555300853581988, 0.03132213135653057, 0.23398778114378732, 0.038143742832903296]	[1.065520581902639, 0.19602787666491017, 0.490513962171848, 1.407351089947015, 0.02266362792352472, 0.34373076783743894, -0.12790697904503254, 0.06068447507906278, 1.3158006753804203, 0.13235016488051482]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.4906736242742339
333	[1.755147820464978, 1.9872436490420227, 1.7480698620103037, 2.030367664627116, 2.1806080336491283, 1.5160889167181149, 1.9021545526704855, 1.6763239715073484, 1.5753175744855175, 1.4980053791122414]	[0.07878706622037167, 0.031136025806191178, 0.08104954893937183, 0.026202883775691865, 0.0143666277036715, 0.2049947694880659, 0.043760077113823244, 0.10799060633520044, 0.1617528952975221, 0.2203723497478412]	[0.4509052286530395, 0.04428103577560691, 0.4669519039232864, -0.00860591029091268, -0.15053248684305007, 1.1055817264532404, 0.16785759698494837, 0.642371346092034, 0.9254913615337997, 1.1614500537321817]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.48057518560141743
334	[1.4792362546251292, 1.7776900667103492, 1.9727985294305248, 1.6820072309406904, 1.7990548195808318, 1.8888989131755978, 1.9299409151326745, 2.2149988118489814, 1.8047260091944368, 1.6703459199384292]	[0.29082730138921803, 0.08813893503105769, 0.04038589239189616, 0.12923671460145894, 0.08091954303488685, 0.05649086766173143, 0.047938118581185504, 0.015327972024287049, 0.07910456672776635, 0.13540779970510153]	[1.5803948922839977, 0.5788564743124207, 0.16515663194551727, 0.8559380353541167, 0.5239138024639687, 0.3196690155348054, 0.23998942851110028, -0.12703024563307647, 0.5097505028121385, 0.8931218538910385]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5539760391476027
335	[1.6487284560454811, 1.5827107029175151, 1.6514886716630675, 2.0270348973873067, 1.7493064402732998, 1.8366997622052255, 1.5048574499837177, 1.914766179046651, 1.7463661623136206, 1.926758408055658]	[0.12460142068753101, 0.1622585451541393, 0.12323328016187497, 0.0274370487136941, 0.08332995358266682, 0.058746688391775506, 0.22154019327894045, 0.04299006817196613, 0.08431579240285979, 0.040976560177590625]	[0.7526045998897382, 0.9465671212357591, 0.7448643520526946, 0.008082137822094401, 0.492530380251782, 0.30466181175387885, 1.1911383951779988, 0.16570135621288057, 0.49947005365568825, 0.1466054606733853]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.52522256687259
336	[2.0659510136230543, 1.5468725024124304, 1.5645675045964693, 2.1635446379529966, 1.7437367637306818, 1.5462414264716058, 2.0056127832733166, 2.0654493494309945, 2.075966399120549, 1.987297442379696]	[0.028890871677549695, 0.23040525371831996, 0.21466093192031424, 0.019553439197618646, 0.10483447585654765, 0.2309876012691901, 0.03677721911559601, 0.02894890394669154, 0.027756336162969263, 0.03957271918128035]	[0.045092815587200595, 1.3913052182236345, 1.3232676780139405, -0.06866275350353165, 0.7121185104719792, 1.393747182213917, 0.13258240944218933, 0.04576215921870015, 0.03192327001979336, 0.16208412133326]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5169220611021081
337	[1.49978986365102, 2.1200085532572244, 2.1378916799572356, 1.931362395498741, 1.5402510390227504, 1.7028177122555208, 1.809504821368379, 1.5325918964772256, 1.4896289913932002, 1.779483750583621]	[0.18853226916734875, 0.01577449543840759, 0.014685519147101006, 0.03354806055219919, 0.16036051190078074, 0.08369320463437248, 0.05462050439282575, 0.16534943958365775, 0.19635272721457345, 0.06158963748381811]	[0.9419960332855059, -0.14054663251764274, -0.1540791641271474, 0.05144376461546206, 0.8346511207085938, 0.4413633559279079, 0.23484167771601588, 0.8548548803614675, 0.9690524875196016, 0.2884684336625674]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.4322045957152332
338	[2.055413566706603, 1.5608505149423193, 2.210242675181046, 2.1644366922443243, 1.7315514621976273, 1.908212900093889, 1.643092566366234, 2.0948620166788388, 2.203164624081549, 2.177706097994852]	[0.04284168339858934, 0.3097494506197804, 0.023062204435832765, 0.027699629500622755, 0.1564849685653887, 0.07719341892232154, 0.22291611642994716, 0.03658790568148541, 0.023724477245080044, 0.02626773591189758]	[0.24898353632914888, 2.0660773838857085, 0.004293433584296982, 0.0657119030014845, 1.2283349159400392, 0.6009613012736572, 1.6366820979957821, 0.17606381600592322, 0.013252357402703266, 0.04706419608301579]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.6087424941501758
339	[1.6997215466974176, 2.0442713235128402, 1.575996028101754, 1.5753313631794663, 2.208779327229108, 2.074682639626067, 1.7538036264645975, 2.1248272459090307, 1.5545500179645817, 1.8729710603460108]	[0.11810511775537418, 0.0297662722571613, 0.19373226542070413, 0.1942480188879434, 0.015415044285570506, 0.026356915401490405, 0.09513022451294324, 0.021566738843167475, 0.21108505811634348, 0.059061365804203646]	[0.7781726466879951, 0.049162453953414856, 1.1875015666954751, 1.189876548987058, -0.12688999019003117, 0.010153828685611432, 0.6236057774208972, -0.04734592662103429, 1.2648219583220914, 0.3386758792262372]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5267734743167716
340	[2.0059689643487824, 2.11107735916358, 1.8560413732715062, 1.8734620770128398, 2.145930222618991, 2.0982591613014314, 1.6846037946752772, 2.010597522993373, 1.7037689403590612, 1.564979421899508]	[0.04706535799032754, 0.03091073862995577, 0.0857338384653454, 0.07996306020595588, 0.026888325555495696, 0.03253695250049, 0.17020403273613272, 0.04620199581844344, 0.15764368486206148, 0.27464940710677976]	[0.27911013385173056, 0.09526104232239416, 0.6473921316931357, 0.5972374190220683, 0.045317513310014296, 0.1149125771661198, 1.2572585335360495, 0.26985315110509794, 1.1783913648808255, 1.8037540681534299]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.6288487935040865
341	[2.059073679855291, 2.1214868010777246, 1.5296445099819256, 2.034216286110744, 2.0629585784462727, 2.0477333396843367, 1.8252278692125854, 1.6166347165298358, 1.9008294568874784, 1.493986450982555]	[0.029086226116346457, 0.02266024908681876, 0.24176868266547002, 0.03212691999352227, 0.028637731696727387, 0.03043599924385178, 0.07411722603236068, 0.17071928272739517, 0.054775423915022346, 0.27883317063936114]	[0.045208799935098826, -0.031023928093484046, 1.4202802866464639, 0.07945199786656977, 0.040065605888573184, 0.0605415620732009, 0.4744867592757187, 1.0981710712823047, 0.30734805852886077, 1.5572734895323233]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.505180370293563
342	[1.582745406799997, 1.491183397124131, 1.7081726904009955, 1.5201768823402704, 2.0190476142584264, 1.7290453497963272, 2.0420169124517775, 1.4997388135461782, 1.9010221663920193, 1.5271586038610148]	[0.1199867121891787, 0.17305838854527045, 0.07265134261882057, 0.15410822305808264, 0.020950702437875852, 0.06683194821550206, 0.019111590477484886, 0.16723623236287113, 0.033591530492734625, 0.14986400007360717]	[0.5983262653825046, 0.8115813613539838, 0.33713226799357476, 0.7431456224867424, -0.08848045694173119, 0.29858417383169167, -0.10877364351608185, 0.7913757294697223, 0.037605120596152376, 0.7267229025314308]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.41472193431879906
343	[1.6300177266207805, 2.213969727955951, 1.994426150780993, 1.7113169954959382, 1.6809273764716377, 2.016902034796323, 1.850551690823694, 1.9994806754229466, 1.5803278167125858, 1.513372468528625]	[0.14782986232428702, 0.014299921221445033, 0.034412791354387115, 0.10679007143371594, 0.120593264666629, 0.03145395721726731, 0.061186475515617164, 0.03372401646852649, 0.18033598119719, 0.23571962426271878]	[0.9265681273402678, -0.1449003116222202, 0.09351839894413046, 0.6837302056269426, 0.7707429261191954, 0.06191005794629518, 0.345511108489811, 0.08624370147690995, 1.0894403313400798, 1.3207419750921585]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5233506520753569
344	[1.5741822073897622, 1.680811295782071, 1.507138263305689, 1.9441202264570163, 1.8742606043899992, 2.1940759910456187, 2.152749887279049, 1.7930724862172895, 1.764710985702512, 2.119334519800487]	[0.20617990511942225, 0.13458995150320033, 0.2695960937354089, 0.0469459545661148, 0.06208072321193893, 0.01727350766352681, 0.020378458640084453, 0.08590035813370256, 0.09621968862898504, 0.023292696671043885]	[1.2835943528260927, 0.9052863905116024, 1.5428886863749485, 0.23635555589852464, 0.37707821506495104, -0.09871614823217616, -0.0581996344312872, 0.5729238486417141, 0.6500580868959797, -0.0217035659520433]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5389565787598304
345	[1.5194481463985163, 2.1959256125583537, 1.6523886099324272, 1.5686511642477143, 1.7518935386581027, 1.5746891976284345, 1.543013291871878, 1.4939370406104486, 2.207281248920058, 2.185871129431272]	[0.1675248261593609, 0.011192251309740844, 0.0984323688825101, 0.1375956738225954, 0.06611198106707927, 0.13431225512659076, 0.15245522925141566, 0.18552246490262575, 0.010695243886624763, 0.011651554726521856]	[0.8401024717717268, -0.2011007081617982, 0.5176498644005585, 0.7160025719024099, 0.31252125853978435, 0.7010687925140741, 0.780216161140999, 0.9053720505449069, -0.2077879699750229, -0.19499021998745877]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.4169054272690181
346	[1.5973984081953518, 1.9377390298214479, 2.125788892319091, 1.508932704326331, 1.8445721394497923, 1.7013520866257055, 1.8905148029291339, 1.7229620369910466, 1.503594128103557, 2.067489760112635]	[0.15253301015246906, 0.03909593690564885, 0.018427038987738346, 0.21729238612680757, 0.0567517281353335, 0.1006416631869634, 0.04722462410546002, 0.0923076036131719, 0.22198241188860413, 0.023266524830479383]	[0.8981120172049771, 0.12803137295987985, -0.09703242864845887, 1.1733359321351537, 0.28737692303466805, 0.60770864394918, 0.20428042728367132, 0.553264775255423, 1.1903299006122239, -0.03917412225867133]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.4906233441528048
347	[1.8668270214974167, 1.7136790090650291, 1.9505037666802298, 1.9393365842833379, 1.6788385386322553, 2.144039143484001, 1.6471984499159695, 1.5513756643922523, 1.5622624314635671, 2.180394187442803]	[0.05898736443080126, 0.10884396125974033, 0.042208274416784736, 0.0441364074506957, 0.1251204896510162, 0.019462212612491557, 0.14200148923343991, 0.20833110962275947, 0.19945359822292608, 0.016828175504672353]	[0.3326377968958645, 0.7080235217993763, 0.17691809217092833, 0.19586310947852933, 0.8106368547933003, -0.07553148337955984, 0.9091435594051607, 1.2338763269152981, 1.195366931335666, -0.10949082305251913]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.5377443886362044
348	[1.5598992357917252, 2.143094381443031, 1.5563719406077194, 1.6395070553474644, 2.056656504068641, 1.6368334152973736, 1.5194483900642737, 1.9682423353325227, 1.6131010744150538, 2.0861245001472684]	[0.1617134141836661, 0.015690338452946467, 0.16401123000263879, 0.11761239647914987, 0.022171255381502924, 0.11887695925226192, 0.19011499069557544, 0.03157776779540284, 0.13071486734920515, 0.01970602965848279]	[0.8899142109600799, -0.13675756918232507, 0.8999257374023767, 0.6731586491298698, -0.05910268055357513, 0.6800994410784198, 1.0060276827029004, 0.04196332051645312, 0.742832995822472, -0.08772484030660875]	1	2.233286393723885	1.2776072263009894	0.027607226300989437	0.09832863960420855	0.4650336947570061
