	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
512	[1.8622912350790697, 1.4212206342094136]	[0.13488268225952899, 0.7873617374554949]	[-0.9306474282437689, 0.9490463031757302]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.009199437465980708
513	[1.4769077134373103, 1.4105946169925454]	[0.41200509773571603, 0.5371557599356834]	[-0.23077316801093276, -0.020716810417426543]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12574498921417965
514	[1.8088378006630161, 1.9128234302610463]	[0.470540499847655, 0.3104241273784951]	[1.3762138101831396, 0.5275292634675282]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9518715368253339
515	[2.0590765839910348, 1.5371282009841556]	[0.09677115335629699, 0.7806621574641865]	[-1.0512797066233819, 1.7142326029593313]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.33147644816797484
516	[1.6005849809260466, 1.40093584469993]	[0.29198877697215525, 0.6489216020978793]	[-0.4151624352438452, 0.3251399728375064]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.045011231203169515
517	[2.043745422268343, 1.5754399590149395]	[0.11493646679970225, 0.7481484090401066]	[-0.8987328407895224, 1.8119845077580923]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.456625833484285
518	[1.7113239993003673, 1.7416991149342842]	[0.4543923138872759, 0.40240558176208435]	[0.8754379515324628, 0.6593461822228264]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7673920668776446
519	[1.8381901106854244, 1.4718693205100066]	[0.17087422666023688, 0.7396750217725373]	[-0.6956959653569993, 1.1007254513703568]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2025147430066788
520	[1.725199591568155, 1.4066821526730735]	[0.20372777688432434, 0.7284029743494184]	[-0.6562575594159721, 0.6398341354345484]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.00821171199071174
521	[2.0824050963485776, 1.80712135725084]	[0.1852531884114662, 0.5571633318251631]	[-0.19559114555624524, 1.979436485131061]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8919226697874082
522	[1.4102940480977946, 1.8001661980464934]	[0.7664157200488172, 0.1611339711963929]	[0.7989360399256213, -0.8204398191254975]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.010751889599938091
523	[1.5091969230941804, 1.6898167841575917]	[0.615023722436279, 0.29862284699022423]	[0.7876967024036746, -0.14779195628070074]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.31995237306148705
524	[1.952914019142264, 1.5453129513227988]	[0.14421132298883993, 0.7363341441114711]	[-0.7463585270819457, 1.5590080467647751]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4063247598414148
525	[1.6571788550017184, 1.4483975632815422]	[0.28098701625936456, 0.6477038884626786]	[-0.33403164515512423, 0.5892104276519974]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12758939124843657
526	[1.922771671531464, 1.8543310287062422]	[0.32796057543633345, 0.43123620335795276]	[0.6957352036522675, 1.2699631983413981]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9828492009968328
527	[1.8902843383072956, 1.5503821596401346]	[0.1805237148113714, 0.7030801296924535]	[-0.5430094351297424, 1.431831877928476]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.44441122139936695
528	[1.7687060924762037, 1.456612183535553]	[0.20487018410555705, 0.7139066175557427]	[-0.5712249562251906, 0.8995145056405272]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1641447747076681
529	[2.063181522535852, 1.6481311985876954]	[0.13248717854113407, 0.6969315301174364]	[-0.7163583977358879, 1.9969345374353167]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6402880698497145
530	[1.6213447364262108, 1.5095959244339396]	[0.35926013558637004, 0.5617416157465586]	[0.0025988508157990305, 0.5528323800990841]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2777156154574413
531	[1.4796551842575751, 1.6386674576600613]	[0.6045445375994895, 0.3200336832746905]	[0.5852307783864565, -0.1617575643648918]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21173660701078234
532	[1.9145617510447868, 2.028868362915011]	[0.4267011378269019, 0.2701175971788469]	[1.4604777470295494, 0.47998399340578457]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9702308702176666
533	[2.051943475103737, 1.6705268671905436]	[0.14643128443642853, 0.6733213481940157]	[-0.6013175726572871, 1.9949879039215912]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.696835165632152
534	[1.520308865347411, 1.7588598800648372]	[0.6527812455594867, 0.25139816955889593]	[1.0188315130789178, -0.28063555308970806]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3690979799946047
535	[1.4091815995826777, 1.749455380947862]	[0.7404711601904758, 0.1898418887201023]	[0.6988290725828377, -0.7039626423645484]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0025667848908552736
536	[1.4973504609076118, 2.0751394491797206]	[0.8109937475758675, 0.08040725363635524]	[1.5748557130707475, -1.1912807559413945]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19178747856467643
537	[1.9739721024362757, 1.8571082917469683]	[0.28595510013035486, 0.4563636860223236]	[0.4851936676232857, 1.4684083460696218]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9768010068464539
538	[1.4027465179308505, 1.959573068384664]	[0.8336538993796083, 0.0898832967097687]	[0.9848184646267938, -1.1930214416137561]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1041014884934813
539	[1.505413439053169, 1.5957846406458143]	[0.5449772624197727, 0.3796536034394157]	[0.4583661908376362, 0.028500500850075716]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24343334584385584
540	[1.443757700561723, 2.0491053013926495]	[0.8355134567928659, 0.07419197946425499]	[1.2904501336149623, -1.2664686551478563]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.011990739233553049
541	[1.5316576710135907, 1.480124568852732]	[0.41972345017952767, 0.5158048266960831]	[0.0019424282594262803, 0.21580909599357678]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10887576212650141
542	[1.7810900865408805, 1.6416482008964908]	[0.31611916780665217, 0.55218702284024]	[0.2094107232648066, 1.1468120848954606]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6781114040801335
543	[1.8122938543456313, 1.822636806652912]	[0.411277300743129, 0.3946091871227053]	[0.9702136652335374, 0.8876572006430379]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9289354329382874
544	[1.9988876543460194, 1.6211037499199363]	[0.1531995374599983, 0.6942810542392733]	[-0.6101188484375909, 1.818147680195318]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6040144158788638
545	[1.5267961886578183, 1.4693057691125]	[0.41507573641066714, 0.522394306484445]	[-0.03723989693581832, 0.19409274007423855]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07842642156921
546	[2.0225459178947593, 1.9530665408092291]	[0.29284698884177635, 0.3866685084178512]	[0.6679495034714719, 1.270856574154332]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.969403038812902
547	[1.6434889010436984, 1.6038820373699327]	[0.41460670525714804, 0.4857809622753725]	[0.38291461439329494, 0.6147468703420698]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4988307423676823
548	[2.0263190731790846, 1.550359363973526]	[0.11334492085808227, 0.7607268846780957]	[-0.9304737307200542, 1.7086244107635806]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3890753400217631
549	[1.8819879702337559, 1.7918135758170073]	[0.32700543789640824, 0.4690335861200894]	[0.5716308527935928, 1.2958761986728118]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9337535257332021
550	[1.7889369632620415, 2.0760915479031414]	[0.5724251535782285, 0.18150145173436935]	[1.996099146236779, -0.2410402065301491]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8775294698533151
551	[1.7674144967082486, 2.0593106689110208]	[0.5863258477995643, 0.18241622024905466]	[1.981675681143958, -0.25916748461202493]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8612540982659666
552	[1.6106823783483877, 1.9469176448497278]	[0.6796869830230967, 0.17709588465344253]	[1.6771982438556214, -0.48210204509224297]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5975480993816895
553	[2.046882458520911, 1.8807423782136568]	[0.24096954608935597, 0.4683570263824285]	[0.25610298315602187, 1.654756756513572]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9554298698347969
554	[1.891319160227492, 1.7684317120009219]	[0.30466518394459713, 0.4980812463394454]	[0.4244556840370709, 1.3949848515619432]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9097202677995071
555	[1.581596594026048, 2.005969500285555]	[0.7295487191494712, 0.13361125813081084]	[1.7577663373585348, -0.7726507837499359]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4925577768042996
556	[1.6435802163544433, 1.693804605499498]	[0.4858280539735755, 0.39740551443730016]	[0.78334224655128, 0.4608359392522834]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6220890929017817
557	[1.8466412257592537, 1.4733308175685271]	[0.1668616194521463, 0.7427848813257714]	[-0.7127446399067785, 1.1230101979051623]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2051327789991919
558	[1.466262774181295, 1.8624690228969942]	[0.7557240643733986, 0.15491108706255327]	[1.1298450237262474, -0.7796585530739355]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17509323532615598
559	[1.501177065169316, 2.0208105701316468]	[0.79296640628285, 0.09921079590601853]	[1.5230807379183509, -1.0618644934316483]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23060812224335128
560	[1.524175245391587, 1.8097433896527841]	[0.6811204808649154, 0.2173408005497998]	[1.1705253821773736, -0.40969646343202626]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.38041445937267365
561	[1.5498702860074778, 1.5835962807463118]	[0.4904333724589246, 0.4285405880796173]	[0.40805279646691384, 0.23714326379891987]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3225980301329168
562	[1.4636022990181459, 1.8690939497760561]	[0.7607404455774291, 0.15025376426589773]	[1.1325947645424137, -0.8060314252546928]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16328166964386043
563	[1.6087815104755798, 1.4223052021072544]	[0.3014351185874982, 0.6355304668895498]	[-0.3440749469383729, 0.39681961004718547]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.026372331554406256
564	[1.5207841486276978, 1.9884861721442126]	[0.7686001054339694, 0.1183637749996331]	[1.5480290660805363, -0.9246001410838255]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.31171446249835544
565	[1.4088683216025504, 1.934824795910415]	[0.8223801930949177, 0.10032118739686008]	[0.9891305085493702, -1.127266440926406]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06906796618851802
566	[1.9268046718001282, 1.7235261090999057]	[0.2499309720638784, 0.5635742095598963]	[0.07603215453220145, 1.613371726872428]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8447019407023145
567	[1.992765722610128, 1.7615102079773335]	[0.22254855511510147, 0.5612505177588399]	[-0.017353500014779345, 1.7847814004641318]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.883713950224676
568	[1.5058034081544038, 1.7300416786617754]	[0.6466950054949893, 0.2637289057334325]	[0.9093088589903464, -0.26529817547752194]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3220053417564121
569	[2.0230806489406348, 1.6106710451241575]	[0.13695223281550445, 0.7128497113783769]	[-0.7228590635524782, 1.8539016617860338]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5655212991167777
570	[1.5334942497612631, 2.0111067849871147]	[0.7676060563214092, 0.11361624674056568]	[1.6286711679301424, -0.943129527464494]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.34277082023282407
571	[1.4632001043391178, 1.671920760121918]	[0.6448549923299813, 0.27981896774340687]	[0.6613802967891728, -0.30472528570918833]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17832750553999208
572	[1.5546894982458195, 2.0278784365716715]	[0.7581013211787995, 0.11421256215247494]	[1.724665054173904, -0.9211463890783351]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40175933254778434
573	[1.9190864652461352, 1.930679596658374]	[0.37338696636734725, 0.3564674030277477]	[1.0496181830957925, 0.9499534699157154]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9997858265057538
574	[1.7604572492561492, 1.90673896303494]	[0.5152968361619883, 0.2870384733908719]	[1.4745893145729665, 0.32595207083748556]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9002706927052258
575	[2.036452947484223, 1.4213110146402754]	[0.07210617879865674, 0.8444685289178351]	[-1.2935325046639568, 1.1596790026568968]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06692675100353015
576	[1.7330967875739312, 1.73781844132478]	[0.4300855272274589, 0.42203889348060686]	[0.8062551938965444, 0.7721585608939374]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.789206877395241
577	[1.500159937042128, 1.507311844536246]	[0.4745589908772366, 0.46117533297975144]	[0.1259449759437311, 0.09630484366089986]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11112490980231549
578	[2.0085872948145127, 1.9398392505059578]	[0.2983768625736646, 0.39281921930422403]	[0.680952037057713, 1.2766708270037068]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9788114320307099
579	[1.9560476342229685, 2.0131243074182636]	[0.3795559162321239, 0.30208101260217796]	[1.2215628006034278, 0.7255254890698769]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9735441448366526
580	[1.5837476052268258, 1.6546167984680153]	[0.514840413583281, 0.3877575228430468]	[0.6774408567632652, 0.2697704536296059]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.47360565519643555
581	[1.740147348334983, 1.7802429685373624]	[0.4534158329208199, 0.3862277328919505]	[0.9834508536896227, 0.6845514304658831]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8340011420777531
582	[1.4254818031001972, 1.5486849189766192]	[0.5843312479547512, 0.3569713633742537]	[0.22429120781586623, -0.23621647120548628]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.005962631694809907
583	[1.9827261410542432, 1.8173583285077706]	[0.2583392821507447, 0.5005687832012456]	[0.27015606972755474, 1.6254471723003232]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9478016210139392
584	[1.7663239610761678, 2.0630243068389014]	[0.5889635522993522, 0.17974926688007425]	[1.993738190747201, -0.27800073274171894]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8578687290027411
585	[1.739754474392148, 1.902188119845276]	[0.5332502659523096, 0.278454946497024]	[1.497398052086754, 0.24695483861386308]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8721764453503082
586	[1.7163225766316434, 1.4979996258382144]	[0.269085096850841, 0.6443998882717243]	[-0.26338974666233556, 0.855281019529023]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2959456364333435
587	[1.5752110385672715, 1.659693760460311]	[0.5274032443057837, 0.37616750561237305]	[0.7021546791970845, 0.22021525494680078]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.46118496707194245
588	[1.9424403931208776, 1.778008330585101]	[0.26847467208797515, 0.518264032940175]	[0.2626895722036402, 1.5736827502275657]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9181861612156029
589	[1.426565456401602, 2.0619500670325808]	[0.8477207233695983, 0.06675390539612996]	[1.210519534671552, -1.3270976208271579]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.058289043077803
590	[2.0295725403800917, 1.6831162376111433]	[0.1633001123418625, 0.6528940722218703]	[-0.4783129467773666, 1.9471760116207961]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7344315324217147
591	[1.9218920377514976, 1.841520994887888]	[0.3214567218665636, 0.4433444878979276]	[0.6408807378441904, 1.3106848340151216]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.975782785929656
592	[1.440331487695463, 1.7022930780015963]	[0.6862042948018439, 0.24064649429661064]	[0.6915858091589006, -0.470674795060335]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11045550704928275
593	[1.4028358163406744, 1.5121452180346768]	[0.575516113118596, 0.37167864353413865]	[0.07778934755398091, -0.2843238461655604]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10326724930578962
594	[1.5437958204459423, 1.7548511800880187]	[0.628480556620388, 0.27017871645272834]	[1.037312313595507, -0.16568878797719136]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43581176280915807
595	[1.6611735605636528, 1.4858419103086473]	[0.3054093153847385, 0.6158352617736199]	[-0.1832873529336168, 0.6657593439834675]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2412359955249252
596	[1.5997979973906664, 1.7337729975131624]	[0.5596359627121985, 0.3274667441270119]	[0.9840968105579255, 0.15152774674363875]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.567812278650782
597	[1.892234332787617, 1.5608333934512049]	[0.1846969124231608, 0.6952836749602609]	[-0.5074354540575755, 1.4578046779974354]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.47518461196993
598	[1.866792670452888, 1.5377677516012216]	[0.1881187498021277, 0.701466460103122]	[-0.522562160124056, 1.3468423860364722]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.41214011295620817
599	[1.8686798623057361, 1.5413566144867374]	[0.18885941832766534, 0.6994511186109382]	[-0.5138471907417578, 1.3592935137343254]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4227231614962839
600	[1.696456211843053, 1.9450760282073207]	[0.5999264928604462, 0.2219224220010722]	[1.701199449205063, -0.11515940406816097]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7930200225684507
601	[1.7907977526833285, 1.7523969083152628]	[0.3847458077334089, 0.44862450856953906]	[0.7099054016161856, 1.0004646645234956]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8551850330698404
602	[2.077292699809295, 1.894197274155874]	[0.22510741129187853, 0.46822988118228553]	[0.1709083577557348, 1.7087703471117641]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9398393524337496
603	[1.9270406797787363, 1.5769653990829609]	[0.17231541516716808, 0.6989839141673254]	[-0.5515115656554929, 1.5743443721393628]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5114164032419352
604	[1.7627903905378701, 1.6173040672620165]	[0.3147914170214857, 0.5633243342476547]	[0.1500753988211503, 1.0894867598364666]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6197810793288083
605	[2.0399863052264364, 1.4742944017058404]	[0.08486734753034986, 0.8155453530020296]	[-1.175465386548419, 1.4304862092720192]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12751041136179997
606	[1.8309082864940391, 2.0636594685621557]	[0.5255914570322944, 0.20716580956596303]	[1.8661360560807836, -0.022457225887746856]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9218394150965185
607	[1.6719453830487208, 1.6194828240240182]	[0.3995660000236574, 0.49286198927206765]	[0.39768119699246907, 0.7191877129858072]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5584344549891381
608	[1.9437454244615984, 1.4998400799392098]	[0.1298288175751823, 0.7665026633032063]	[-0.8763789952675147, 1.3983657420411593]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26099337338682216
609	[1.9407484550499774, 1.560163243887503]	[0.1569383952411896, 0.7192393433572339]	[-0.657163148501712, 1.5708695460125397]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4568531987554137
610	[1.5776956306171377, 1.6426977590273424]	[0.5113235168467888, 0.39425345197680317]	[0.6325095869163055, 0.265870634374719]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4491901106455125
611	[1.673786044714213, 2.0490183015765373]	[0.6692837456693033, 0.14919871524801498]	[1.9903965196151276, -0.5797160836687575]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7053402179731852
612	[1.5785639388303607, 2.0022013030460557]	[0.7304663611022771, 0.13417349806197412]	[1.7430884445281447, -0.772127023034465]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4854807107468401
613	[1.7933024030822868, 1.8438865813078282]	[0.44360240196337597, 0.36234324647842275]	[1.1258721520010038, 0.7231773376698841]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.924524744835444
614	[1.8624521833247292, 1.5843949169024802]	[0.21654540304441453, 0.6585426615091327]	[-0.31568963800731553, 1.413381230861451]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5488457964270678
615	[1.8449385641520202, 1.4326803982976717]	[0.1483732882797775, 0.7718297385909864]	[-0.8515809297291046, 0.9691450456999207]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.058782057985408045
616	[1.6417874801303058, 1.5027388463073077]	[0.33527222581683636, 0.584722485843683]	[-0.06767533113658532, 0.6200566691736923]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2761906690185533
617	[1.8195387059965804, 1.5439387545217191]	[0.22235864976419323, 0.669607301689465]	[-0.3552181415164405, 1.2333625657711318]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4390722121273454
618	[1.5422179071773974, 1.4986920941831088]	[0.4254574848999808, 0.5063703289636862]	[0.06777016003451798, 0.2583383222907542]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16305424116263612
619	[1.7721847107580475, 1.902928056673065]	[0.5013103416280685, 0.29715443000556024]	[1.4330663077442962, 0.39613221796735826]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.914599262855827
620	[1.5568727262245996, 1.7176065176303337]	[0.589743251838628, 0.3100557469519752]	[0.9207557088164968, -0.0037414540290735703]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4585071273937114
621	[1.9254286482790812, 1.5870988000693997]	[0.1781787789156958, 0.6895966179783064]	[-0.5065728770427779, 1.5880643601636542]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5407457415604382
622	[1.6223217002339156, 1.6408314475793018]	[0.46524871968042314, 0.4320464710100089]	[0.5814028038166749, 0.47084947997458165]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5261261418956285
623	[1.777388645668664, 1.8256860717923178]	[0.4474676429674247, 0.3688590247846437]	[1.0904806359890493, 0.712573252290289]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9015269441396694
624	[1.8312411211272663, 1.4744131673173433]	[0.17616118186747337, 0.734148406778446]	[-0.6676999371910405, 1.0942637332302552]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21328189801960734
625	[1.9328597362120534, 2.0833342833380333]	[0.43247925758978484, 0.2368995418887219]	[1.575679463703775, 0.29428786019708203]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9349836619504285
626	[1.5964610381116648, 2.045375362571636]	[0.7325594471703964, 0.12161826894778945]	[1.8680989045562788, -0.8361272799107151]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5159858123227816
627	[2.0061022611973596, 1.6153542388560407]	[0.14710661650139847, 0.702151853090144]	[-0.6539793623525175, 1.8255806811706943]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5858006594090883
628	[1.7004726827414292, 1.5292378126414652]	[0.30437545716504455, 0.6037749180304244]	[-0.08484326666749281, 0.843319245307627]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3792379893200671
629	[1.6949583810078734, 1.8836375856278873]	[0.5664680097128688, 0.26632138408728523]	[1.4903925294882419, 0.10827962115290546]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7993360753205735
630	[1.7219774172749223, 1.4167479871101336]	[0.21190173893322964, 0.7184099680831784]	[-0.6104754744348161, 0.6674817737902403]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.028503149677712065
631	[1.5348594476150283, 1.915127522398538]	[0.7277688685302871, 0.15900111429971778]	[1.4518320424111486, -0.6757838391839305]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3880241016136092
632	[1.690323923541979, 1.5312383882984295]	[0.31453307239187334, 0.5943280087424361]	[-0.05060023707097459, 0.8100568755310531]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3797283192300394
633	[1.8051806353224629, 1.4469972081472144]	[0.1770263829283012, 0.7417650035944361]	[-0.701691502216908, 0.9482945413137797]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12330151954843593
634	[1.65331854013839, 1.961453690925872]	[0.6487427376169768, 0.18914154249130516]	[1.7536865846773135, -0.3585410581877578]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6975727632447781
635	[1.6235132030765278, 1.8583207376825706]	[0.6200643721380938, 0.24240094683065774]	[1.4288253663051873, -0.12978707584502594]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6495191452300808
636	[1.5305836607118743, 1.7955645788435899]	[0.6669205318495675, 0.2310761300717115]	[1.1428608143087893, -0.3412131590200411]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40082382764437435
