	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
264	[1.4597126817432517, 1.5123935287320645]	[0.5194290492575186, 0.4207365383730351]	[0.13845090029428475, -0.06410384869038312]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03717352580195094
265	[1.6913243376974723, 1.9082302777126194]	[0.5844981103060046, 0.2454589657975941]	[1.5812246956463656, 5.765034686846182e-05]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.790641172996617
266	[1.4244284164686145, 1.9216168186792408]	[0.808475547990631, 0.11065273967785393]	[1.0493134576900112, -1.055719473877349]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.003203008093668948
267	[1.422424791219131, 1.4048224486051542]	[0.46036727605212274, 0.4939498370341625]	[-0.2483865731564282, -0.20045317647390398]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.2244198748151661
268	[1.4034258733035943, 1.9546514759531342]	[0.8317869387793906, 0.09171389680945437]	[0.9831876444561575, -1.1816285222083132]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09922043887607797
269	[1.405483559484742, 1.8083370067638533]	[0.7737931845558457, 0.15445315482595506]	[0.7928661161884191, -0.8560859505361389]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.031609917173859914
270	[1.7593858003656189, 1.760044098133919]	[0.420287509648243, 0.41918226812433423]	[0.840001006474512, 0.8350835895401995]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.837542298007356
271	[1.875911668735497, 1.9896230432568438]	[0.44577334101178845, 0.28286368997617434]	[1.4623416099655868, 0.4975547767275038]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9799481933465454
272	[2.0020645235558443, 2.030136145058574]	[0.3445803855035192, 0.3079818697694798]	[1.0680958588395346, 0.8234415798992781]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9457687193694062
273	[1.9603760718648313, 2.0756042417533527]	[0.40255471341512133, 0.25389437701674256]	[1.4286995987831823, 0.43786265010729186]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9332811244452371
274	[1.955404990799578, 1.8649439591359596]	[0.3055674845538122, 0.43878729743887057]	[0.6024070435204086, 1.3669218631705844]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9846644533454962
275	[1.9019959767938943, 1.6627856159641954]	[0.23369107734507324, 0.6084054414304159]	[-0.10595186706459997, 1.5739327435454322]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7339904382404159
276	[1.993866114822868, 1.8913724356478816]	[0.2871465153280931, 0.4326665368533854]	[0.5451855806797643, 1.4205217135679766]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9828536471238705
277	[1.5583133629047627, 1.5921888619360645]	[0.4891971854560551, 0.4272048558667995]	[0.43817214454744874, 0.26238041611392554]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.35027628033068714
278	[1.9080800275943406, 1.3999592917020127]	[0.10723453539615727, 0.8185228381540242]	[-1.0958882364305718, 0.911711684101436]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0920882761645678
279	[2.055466018882777, 1.6252003062940417]	[0.12756942659797765, 0.713172687176079]	[-0.7705877913454733, 1.9460695564196764]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5877408825371018
280	[1.4491039720211711, 1.8793158358821185]	[0.7756019214517337, 0.1387664002020918]	[1.094579999717986, -0.8807945206436517]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10689273953716709
281	[1.8142092280478659, 1.419647033048253]	[0.1581760829188504, 0.766594241625479]	[-0.8217101221358833, 0.8621601192454338]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.020224998554775223
282	[1.5311292472890392, 1.7523414285980499]	[0.638546148378663, 0.263576915248558]	[1.014490403132174, -0.21496168230462023]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3997643604137767
283	[1.6964363932146849, 1.8675999937273025]	[0.5551867302219451, 0.2799609435054472]	[1.4291214560920242, 0.1742911189182611]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8017062875051428
284	[1.8428992717368393, 1.4565113775752625]	[0.16066834969288732, 0.7536242316279275]	[-0.7637615501739168, 1.0571522302463925]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.146695340036238
285	[2.011391249103165, 1.8425493249595546]	[0.24929112163493047, 0.4897960467297274]	[0.2549164657863934, 1.6562881937708276]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9556023297786105
286	[1.4537492179242184, 1.7319925589545064]	[0.6939346437054937, 0.22801340443686238]	[0.8025715126418757, -0.4890073906075974]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1567820610171391
287	[1.423282258330951, 2.0339796522999785]	[0.8428218368655643, 0.07325642926786724]	[1.168125280917127, -1.2847077649116145]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0582912419972438
288	[1.459643772600554, 1.9591668692999025]	[0.799517342768551, 0.1084095123280727]	[1.2618864625428217, -1.0382323912986946]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11182703562206354
289	[1.899681925959849, 1.4122152514037771]	[0.11497928973943823, 0.8080457846990614]	[-1.0429286715043407, 0.96157893467709]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04067486841362536
290	[2.078823666303959, 1.8178727994136845]	[0.19191421362519573, 0.5450360480608395]	[-0.13865692779037544, 1.9451475893182002]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9032453307639126
291	[1.4190290275841637, 1.7599385164043015]	[0.7387590087689315, 0.1889219199939986]	[0.7562145235005476, -0.6926936501367672]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.031760436681890325
292	[1.5578259901944171, 2.06084628487251]	[0.7667151464628139, 0.10251756677392136]	[1.7873619474440923, -0.9965737929807935]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3953940772316496
293	[1.7319265067155103, 2.0599740777843794]	[0.6205582429052641, 0.16707272228868109]	[2.0187560814656274, -0.40007319509729267]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8093414431841675
294	[1.6819238709790385, 1.434692444299711]	[0.25198246983889977, 0.6774157749966435]	[-0.4459855470219278, 0.6244630444840328]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08923874873105249
295	[1.4980348037679498, 1.740629044676994]	[0.6608442863732696, 0.25042044259623086]	[0.9269664146798255, -0.32696198130278503]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3000022166885203
296	[1.6168145722839233, 1.4084180520281577]	[0.2842927946954291, 0.6543162225647757]	[-0.4152334479460796, 0.3867530336938083]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.014240207126135523
297	[2.0385292761016527, 1.4420091675391424]	[0.07670223934892134, 0.833814819221841]	[-1.2505620412091982, 1.2711444169854085]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.010291187888105239
298	[1.5117570648831105, 1.7122685274649956]	[0.6288269853902092, 0.2819727134845757]	[0.8630997992584095, -0.19278664562662706]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.33515657681589134
299	[1.4167456007389763, 1.9275706800539976]	[0.815259789790421, 0.10565789885876982]	[1.0197747574362666, -1.0904098109702154]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.035317526766974465
300	[1.5605704655311152, 1.4938218284834242]	[0.40347452558988606, 0.5269511766393412]	[0.02836186146097719, 0.32552458724962285]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17694322435530013
301	[1.48904214395944, 2.0811155169214546]	[0.8175466057947318, 0.07655538145060992]	[1.5440137779959513, -1.2234357613735327]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16028900831120946
302	[2.0231208880292795, 2.009506801939373]	[0.31717219659278384, 0.33492317516868275]	[0.8866573897530435, 1.0053835849879746]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9460204873705091
303	[1.8251184059694183, 1.6438402738722244]	[0.28075818121978885, 0.579755383603247]	[0.0762202629459726, 1.312309871111776]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6942650670288742
304	[1.6413267052458453, 1.851229923314915]	[0.5987786889842948, 0.2585991527656021]	[1.4060820650215307, -0.024434621280071716]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6908237218707293
305	[1.6570198097276287, 1.5630897635362662]	[0.3690501271758287, 0.5373516197352233]	[0.1706174585289217, 0.6952504789877345]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4329339687583281
306	[1.8041637463656315, 1.6820255517814828]	[0.32395685532877827, 0.5280352921662809]	[0.32809402780439223, 1.197646220656469]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7628701242304304
307	[1.9097492740640194, 1.6361670353438278]	[0.2134857015771759, 0.6377196800126625]	[-0.25058699282391844, 1.5953519263136273]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6723824667448546
308	[1.519621482419205, 1.4384595488203649]	[0.39526811225637065, 0.5468705031384754]	[-0.15307503475611317, 0.14711395847025513]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0029805381429290163
309	[1.9505772645601094, 1.4954958642565073]	[0.12508612529860608, 0.7722652689649621]	[-0.9079886812726742, 1.394223896011481]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24311760736940366
310	[1.9119955819092709, 1.6973610320919081]	[0.24612498117431011, 0.5807832710112111]	[0.013426888815279339, 1.5894109840345034]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8014189364248915
311	[1.5022775709839722, 1.6732653786783453]	[0.6093128445222815, 0.307470948708803]	[0.725512909521978, -0.13893669194011984]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2932881087909289
312	[1.8452870116265458, 1.9556404533347966]	[0.4583604879447947, 0.2947837979289978]	[1.436051421314292, 0.5130823394972432]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9745668804057679
313	[1.6103535053387468, 1.875140431711553]	[0.6421846044021849, 0.2226782941325145]	[1.4754483101174225, -0.2448581637345706]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.615295073191426
314	[1.4604475796928655, 1.5537064975585788]	[0.5542707429524415, 0.38169337445006113]	[0.2818164394287794, -0.10108392507322535]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.090366257177777
315	[1.4346724590128488, 1.995715549979978]	[0.8262898293938458, 0.08759931963170271]	[1.189195649845419, -1.184516015736922]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.002339817054248439
316	[1.4595936576550341, 1.6992838439619182]	[0.6673315471866059, 0.2558333483351824]	[0.7312491990575186, -0.38429707284196113]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17347606310777863
317	[1.5417019892277977, 2.0766043640571397]	[0.7827156758200118, 0.09212625831276036]	[1.7551092009567733, -1.080124165315707]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.33749251782053286
318	[2.068504798936397, 1.5732369177592322]	[0.10453965575541638, 0.7579656022853646]	[-0.9708610982120032, 1.846719527062393]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4379292144251949
319	[1.5951250813786402, 1.9281699454420806]	[0.684041685753238, 0.18051960802591438]	[1.6075209159295183, -0.48334452549727813]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5620881952161204
320	[1.6514230953310154, 1.5529882378439586]	[0.3662307569289129, 0.5429422974552873]	[0.13655721375057392, 0.6748557977496162]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4057065057500951
321	[1.6364510651856008, 1.8277119919557374]	[0.5886155580539032, 0.27389082023210926]	[1.3241385111916615, 0.032960292686555065]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6785494019391085
322	[1.741721508497866, 1.6458750322154037]	[0.3542153783639226, 0.5197204374475028]	[0.34742654244949284, 0.9841485247718589]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6657875336106756
323	[1.8272170029484829, 2.0677007741465308]	[0.5310219620249671, 0.20293146178134008]	[1.8884127174618648, -0.054612200507422874]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9169002584772208
324	[1.998566520733726, 2.0150243885939405]	[0.34123041368825113, 0.31949016076821846]	[1.0283755206368042, 0.8847790098315887]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9565772652341964
325	[1.5985879205717748, 1.4455790939176079]	[0.3284136516847109, 0.605654234818084]	[-0.22993489480320262, 0.40972982181766354]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08989746350723057
326	[1.410458737139784, 1.788813009101667]	[0.7606008539100702, 0.16745114386914708]	[0.7792043065897742, -0.7929120697059637]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.006853881558094905
327	[1.401001269160271, 1.9926052758287647]	[0.8439542343376712, 0.07917671410256817]	[1.008172385849403, -1.2598694923436065]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12584855324710187
328	[1.9847708345558175, 2.0817443927101436]	[0.3817688936403897, 0.25902412457486607]	[1.3357466552609973, 0.4999069039759039]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9178267796184506
329	[1.9707512197398196, 1.7699300779783356]	[0.24257405507537083, 0.541634604449379]	[0.10956689519894842, 1.6942010835254084]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9018839893621787
330	[2.0680759179112287, 1.5724871234614761]	[0.10446257112190215, 0.7583795712711859]	[-0.9719711112877552, 1.843827458415031]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43592817356363794
331	[1.5005798730414213, 1.794651317592312]	[0.6924863820489836, 0.21357814720366367]	[1.079905570012539, -0.46442684502973525]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3077393624914021
332	[2.0107898246545868, 1.612998528543837]	[0.14381101592579973, 0.7060352974825317]	[-0.6770371514634141, 1.8319219455183031]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5774423970274447
333	[1.4274260595528223, 1.9425113580179836]	[0.8139034196521124, 0.10369983416216202]	[1.0907186393688086, -1.0927394960566224]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0010104283439069488
334	[1.7884312202926322, 1.9402343178196262]	[0.5066170255280077, 0.27603921924413477]	[1.5406788220300356, 0.3196025894182855]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9301407057241607
335	[1.7460716676318409, 1.854520877846304]	[0.49746593146987356, 0.3223797614291021]	[1.2937645026277407, 0.4587275993376005]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8762460509826703
336	[1.6740485528348195, 2.049016210203508]	[0.6690504513703023, 0.149304648733081]	[1.9905574843673952, -0.5787488155319362]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7059043344177294
337	[1.8749666409972594, 1.935576475379742]	[0.4182068736619288, 0.328171679851644]	[1.248129026014513, 0.7341153480195852]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9911221870170493
338	[2.0748007643610804, 1.6453413641022725]	[0.12624271738703394, 0.703483191411547]	[-0.7615048670289198, 2.016868708878458]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6276819209247688
339	[2.045376699435329, 2.0088795483621227]	[0.2979555166897915, 0.34478905898459106]	[0.7729238641557474, 1.0904314508324309]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9316776574940892
340	[1.7990726417860694, 1.4573779218030682]	[0.18620725098082355, 0.7304342248850053]	[-0.6470939372408249, 0.9702700876485109]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16158807520384305
341	[2.0566732425151675, 1.9743753275698912]	[0.27440195805211565, 0.3813759718702035]	[0.5850586925544271, 1.2977631517529076]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9414109221536673
342	[1.8906789598317733, 1.9728397380449136]	[0.4227100480006704, 0.3043089187170742]	[1.3404957458852276, 0.6382221004524452]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9893589231688366
343	[1.9785518827304767, 1.9325893706534274]	[0.3205518340893895, 0.385250603386746]	[0.7921345236762959, 1.19020107875833]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.991167801217313
344	[1.4897355450947636, 2.0379936513250754]	[0.8054972803748158, 0.08987568173408216]	[1.4974537369341063, -1.1315640156185176]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18294486065779422
345	[1.8763329565544822, 1.4676528394120276]	[0.1484164506770646, 0.7610831734104446]	[-0.8105914209408881, 1.1608906796839278]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17514962937151982
346	[1.3960302277412684, 1.8283871438608652]	[0.7894686668635206, 0.14004061408047874]	[0.7832037372238266, -0.933268765481755]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07503251412896424
347	[1.6346121602082053, 2.022941547948332]	[0.6927984375028714, 0.14655804344040946]	[1.891798752913, -0.637254949136586]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6272719018882071
348	[1.6511000668465885, 1.5489181730266246]	[0.36329471605543434, 0.5467228329645296]	[0.1188381839646188, 0.6736808568124905]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.39625952038855466
349	[1.5175673342266862, 2.0414715093716715]	[0.7885305599037504, 0.09698481909536671]	[1.6164879364897728, -1.0642081936569372]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2761398714164179
350	[1.7407289814528761, 1.8330320366218282]	[0.4888145722493584, 0.33790709776915234]	[1.2146285373275887, 0.5111630207768997]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8628957790522441
351	[1.5009974317010437, 1.4603382801312645]	[0.43243517154520045, 0.5088071319042207]	[-0.05479697546578375, 0.09860654098532712]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.021904782759771806
352	[1.799326324322585, 1.399596611423699]	[0.15635260294948597, 0.773582702066948]	[-0.8549813210003606, 0.7523700048694401]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05130565806546016
353	[1.8838216753748709, 1.8230257787246253]	[0.34439792611299985, 0.43921161576465373]	[0.7110421650921168, 1.2094206257996654]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9602313954458913
354	[1.7342788336439392, 1.4387284995873038]	[0.2170608100598163, 0.7079538310599387]	[-0.5546560246734087, 0.7652754399440654]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10530970763532822
355	[1.6751650486546197, 1.4656779025865836]	[0.27899202918672555, 0.6449235589148441]	[-0.3016746409242048, 0.6756059991551323]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18696567911546383
356	[1.7846060657120957, 1.592254657626971]	[0.27925326241004944, 0.6027634028484952]	[-0.03336879966635443, 1.1702018732271797]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5684165367804127
357	[1.4911422284993743, 1.7501583749156713]	[0.6731864444601591, 0.23887914162941973]	[0.9401192260348347, -0.3817040945202392]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2792075657572976
358	[1.6499385940528164, 1.497087489228742]	[0.32367127606049084, 0.5965319723356521]	[-0.10963503296667462, 0.6424535558140607]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2664092614236929
359	[2.03030222526015, 1.9182263493463823]	[0.2706715581842802, 0.42377795503160226]	[0.4883466586833203, 1.450697561606811]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9695221101450656
360	[1.4366268784492733, 1.9101612947867934]	[0.7965082499679189, 0.11983308566547773]	[1.0897879729945334, -0.9938499259065071]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.047969023544013265
361	[1.4539535948740738, 1.618012514732875]	[0.6129817399249478, 0.3180152914696712]	[0.48303743985877484, -0.2303452761354268]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12634608186167404
362	[2.045128748440771, 2.0534654810334056]	[0.3159520695351128, 0.30558977349120314]	[0.9364557692610522, 0.864161437993906]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9003086036274794
363	[1.5021341227107063, 1.8978212517657118]	[0.7452090882061353, 0.15307321220609815]	[1.3203843832057784, -0.7462590925344644]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2870626453356568
364	[1.8444468137143413, 1.5931857794604827]	[0.2342587889719395, 0.6400015364501512]	[-0.21915799068320085, 1.3679115998086957]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5743768045627473
365	[1.715862522402154, 1.9592737895658607]	[0.5887103829091987, 0.22235813088326936]	[1.732737920243009, -0.08400850199869456]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8243647091221573
366	[1.7941097143672935, 1.6973395017462545]	[0.34346066522498764, 0.5058061250910151]	[0.4348563067432778, 1.1329227191455116]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7838895129443947
367	[1.4217393239535967, 1.4790834686438503]	[0.5279862339856475, 0.4197644130566352]	[-0.0022180012697508036, -0.19050056919892794]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09635928523433937
368	[2.0619048366119204, 2.022776975739441]	[0.2898217742703318, 0.33892458044395357]	[0.7405173729297535, 1.0799013119592114]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9102093424444825
369	[1.9352781982922027, 1.5502591284390714]	[0.15535534302271753, 0.7247243010453492]	[-0.6775804841214281, 1.5350355262491173]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.42872752106384454
370	[1.8258826968089696, 1.8515047355438718]	[0.4165051701313562, 0.37593291874143986]	[1.0566841678056833, 0.8482784349604782]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9524813013830807
371	[1.8025050730583778, 1.3987717849879315]	[0.15428751495967433, 0.7756884784697532]	[-0.8651087605096652, 0.754130183502945]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05548928850336011
372	[1.6122020946422162, 1.9608041222398098]	[0.684943247146443, 0.16985206860756485]	[1.7143026983907153, -0.5213871450977092]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.596457776646503
373	[1.4123602992292799, 1.512622245345248]	[0.5665934418919233, 0.37940120303037966]	[0.09351977900585971, -0.24822119706232335]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0773507090282317
374	[1.7234544596417611, 1.822003029842706]	[0.49874251456983976, 0.3362637017909118]	[1.2036161246035024, 0.46684137494742295]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8352287497754629
375	[1.7732051227379382, 1.7613804792405463]	[0.40781435260945914, 0.42756683986960053]	[0.8065155568675257, 0.8956964231631799]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8511059900153528
376	[2.0283911476558583, 1.4325640419434797]	[0.07715469832313793, 0.8364116518023079]	[-1.2532881410091343, 1.212206171880338]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.02054098456439832
377	[2.028695356470458, 1.886037116538217]	[0.25700235692910867, 0.4547365387417105]	[0.36181124694787226, 1.5710616473994425]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9664364471736572
378	[1.430044250750705, 1.870855193658937]	[0.7850587575444636, 0.13462791577306282]	[1.0010434855962507, -0.9225011814332322]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03927115208150908
379	[1.420282660128657, 2.0522279319881678]	[0.848737398340391, 0.06775977596308769]	[1.1677593803960866, -1.3235239385175708]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07788227906074202
380	[1.8963943172835187, 1.6340936405511444]	[0.22143022900840253, 0.6322660391554437]	[-0.2133122433438529, 1.5536252755660709]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6701565161111092
381	[1.6470243522555574, 1.7838779893190018]	[0.5488104807689173, 0.3174558093786584]	[1.1536548752909472, 0.22624914362826606]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6899520094596064
382	[1.6910351097267868, 1.6879505111088104]	[0.4342162951156896, 0.4396070150773566]	[0.6732671704419575, 0.6939470499488013]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6836071101953791
383	[1.9005069460847168, 1.5564013015024158]	[0.17754459235577408, 0.703202133414769]	[-0.550318003257509, 1.4693639961947742]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4595229964686326
384	[1.921748149756029, 2.07640378023191]	[0.44054213096226974, 0.23731385847753766]	[1.5986047504315202, 0.2838494750009643]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9412271127162423
385	[2.0363647862845182, 2.0880321342439565]	[0.3367163259135344, 0.27384751069721225]	[1.1001231077115614, 0.6549034846290921]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8775132961703269
386	[1.4038414631386822, 1.6636965249312015]	[0.691667048468598, 0.24461473161953926]	[0.49227743043257477, -0.5287596342267984]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.01824110189711169
387	[1.4991921231370577, 1.726515575611009]	[0.650318849467454, 0.2619540142855314]	[0.8877794522726722, -0.2846709755339836]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3015542383693444
388	[1.7459932552409179, 1.5562802838424914]	[0.2858896516758971, 0.6106095915992796]	[-0.08427538350856167, 1.0190253590823668]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4673749877869025
