costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.876162052154541;2.752324104309082;0.0;0.0;-0.8728569149971008;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.10370556265115738;1.0;2.0;0.0;0.2798707187175751;1.5597414374351501;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9750580787658691;2.9501161575317383;0.0;0.0;-0.19066035747528076;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8727901577949524;2.745580315589905;0.0;0.0;-0.12655538320541382;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7421402931213379;2.484280586242676;0.0;0.0;-0.8075729608535767;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.23935139179229736;1.4787027835845947;0.0;0.0;-0.012522201985120773;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8212562799453735;1.0;2.0;0.0;-0.6172454953193665;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.09225389361381531;1.1845077872276306;0.0;0.0;-0.06647926568984985;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2286721169948578;1.0;2.0;0.0;-0.15171213448047638;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.0360824353992939;1.0;2.0;0.0;-0.4257611930370331;1.0;2.0;0.0
1.0;0.0;1.0;0.27295859933943567;1.0;2.0;3.0;0.9796122908592224;2.959224581718445;0.0;0.0;0.07366638630628586;1.1473327726125717;1.8526672273874283;0.27295859933943567
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4689052700996399;1.9378105401992798;0.0;0.0;-0.4901861846446991;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.780531644821167;1.0;2.0;0.0;0.5421523451805115;2.084304690361023;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6760125160217285;2.352025032043457;0.0;0.0;-0.16927582025527954;1.0;2.0;0.0
1.0;0.0;1.0;0.6304734678846051;1.0;2.0;3.0;0.900545060634613;2.801090121269226;0.0;0.0;0.19605652987957;1.39211305975914;1.60788694024086;0.6304734678846051
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9734724760055542;1.0;2.0;0.0;0.809792160987854;2.619584321975708;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5237683057785034;1.0;2.0;0.0;0.930879533290863;2.861759066581726;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.867465078830719;2.734930157661438;0.0;0.0;-0.47663599252700806;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7803093791007996;2.560618758201599;0.0;0.0;-0.9305430054664612;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8359475135803223;1.0;2.0;0.0;-0.28555870056152344;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9366911053657532;2.8733822107315063;0.0;0.0;-0.8161746263504028;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5379018783569336;1.0;2.0;0.0;-0.8873307704925537;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7856650352478027;1.0;2.0;0.0;-0.9449763298034668;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6229708194732666;2.245941638946533;0.0;0.0;-0.9852966070175171;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9388259649276733;1.0;2.0;0.0;-0.169367253780365;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.33261561393737793;1.0;2.0;0.0;-0.42147013545036316;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7907125353813171;1.0;2.0;0.0;0.12724481523036957;1.2544896304607391;0.0;0.0
1.0;0.0;1.0;0.34220836713449443;1.0;2.0;3.0;0.09447822719812393;1.1889564543962479;1.8110435456037521;0.34220836713449443;0.4733566641807556;1.9467133283615112;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6934457421302795;1.0;2.0;0.0;-0.0060473475605249405;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5159181356430054;1.0;2.0;0.0;-0.6498605012893677;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5497671961784363;1.0;2.0;0.0;0.8231605887413025;2.646321177482605;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.288788378238678;1.0;2.0;0.0;0.735317051410675;2.47063410282135;0.0;0.0
1.0;0.0;1.0;0.9911570321046383;1.0;2.0;3.0;0.5470185279846191;2.0940370559692383;0.9059629440307617;0.9911570321046383;0.9104112386703491;2.8208224773406982;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8388071656227112;1.0;2.0;0.0;0.824126660823822;2.648253321647644;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.48162755370140076;1.9632551074028015;0.0;0.0;-0.7323439121246338;1.0;2.0;0.0
1.0;0.0;1.0;0.5218232049509766;1.0;2.0;3.0;0.15424835681915283;1.3084967136383057;1.6915032863616943;0.5218232049509766;0.350668340921402;1.701336681842804;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3333652913570404;1.6667305827140808;0.0;0.0;-0.7806849479675293;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.40286216139793396;1.0;2.0;0.0;-0.4700344502925873;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.21023283898830414;1.0;2.0;0.0;-0.941676676273346;1.0;2.0;0.0
1.0;0.0;1.0;0.2769077539209108;1.0;2.0;3.0;0.6268652677536011;2.253730535507202;0.0;0.0;0.07482584565877914;1.1496516913175583;1.8503483086824417;0.2769077539209108
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6502287983894348;2.3004575967788696;0.0;0.0;-0.8043902516365051;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29748600721359253;1.0;2.0;0.0;0.0550055094063282;1.1100110188126564;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.011293962597846985;1.0;2.0;0.0;-0.7352023124694824;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.43746185302734375;1.0;2.0;0.0;0.9586567878723145;2.917313575744629;0.0;0.0
1.0;0.0;1.0;0.24538408022895908;1.0;2.0;3.0;0.06565684080123901;1.131313681602478;1.868686318397522;0.24538408022895908;0.6640826463699341;2.328165292739868;0.0;0.0
1.0;0.0;1.0;0.9993495858627703;1.0;2.0;3.0;0.6382907032966614;2.2765814065933228;0.0;0.0;0.48724839091300964;1.9744967818260193;1.0255032181739807;0.9993495858627703
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9329963326454163;1.0;2.0;0.0;0.5056388974189758;2.0112777948379517;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7040395736694336;2.408079147338867;0.0;0.0;-0.6138210892677307;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.002473148051649332;1.0;2.0;0.0;0.7899852991104126;2.579970598220825;0.0;0.0
1.0;0.0;1.0;0.9936014807798159;1.0;2.0;3.0;0.8536666631698608;2.7073333263397217;0.0;0.0;0.46000462770462036;1.9200092554092407;1.0799907445907593;0.9936014807798159
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7335093021392822;1.0;2.0;0.0;0.5673444271087646;2.1346888542175293;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6948070526123047;1.0;2.0;0.0;0.6854242086410522;2.3708484172821045;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9858752489089966;2.971750497817993;0.0;0.0;-0.05380725860595703;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1882762312889099;1.0;2.0;0.0;-0.7125705480575562;1.0;2.0;0.0
1.0;0.0;1.0;0.7320599123495475;1.0;2.0;3.0;0.24118535220623016;1.4823707044124603;1.5176292955875397;0.7320599123495475;0.6589900255203247;2.3179800510406494;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6625007390975952;1.0;2.0;0.0;-0.8939865827560425;1.0;2.0;0.0
1.0;0.0;1.0;0.6346533628296873;1.0;2.0;3.0;0.5612342357635498;2.1224684715270996;0.0;0.0;0.19778044521808624;1.3955608904361725;1.6044391095638275;0.6346533628296873
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.08238940685987473;1.1647788137197495;0.0;0.0;-0.9721071124076843;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9118003845214844;1.0;2.0;0.0;-0.15901058912277222;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5358724594116211;1.0;2.0;0.0;0.3205302655696869;1.6410605311393738;0.0;0.0
1.0;0.0;1.0;0.9792109073123214;1.0;2.0;3.0;0.9220230579376221;2.844046115875244;0.0;0.0;0.5720921158790588;2.1441842317581177;0.8558157682418823;0.9792109073123214
1.0;0.0;1.0;0.39388799707983835;1.0;2.0;3.0;0.4282415509223938;1.8564831018447876;0.0;0.0;0.11073402315378189;1.2214680463075638;1.7785319536924362;0.39388799707983835
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.18326358497142792;1.0;2.0;0.0;-0.9500505328178406;1.0;2.0;0.0
1.0;0.0;1.0;0.3214277801134402;1.0;2.0;3.0;0.28188976645469666;1.5637795329093933;0.0;0.0;0.08812252432107925;1.1762450486421585;1.8237549513578415;0.3214277801134402
1.0;0.0;1.0;0.20645286184709372;1.0;2.0;3.0;0.886899471282959;2.773798942565918;0.0;0.0;0.054593686014413834;1.1091873720288277;1.8908126279711723;0.20645286184709372
1.0;0.0;1.0;0.999848131379153;1.0;2.0;3.0;0.5061617493629456;2.012323498725891;0.9876765012741089;0.999848131379153;0.8644880652427673;2.7289761304855347;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7802126407623291;2.560425281524658;0.0;0.0;-0.9018276333808899;1.0;2.0;0.0
1.0;0.0;1.0;0.8598359615780282;1.0;2.0;3.0;0.792661190032959;2.585322380065918;0.0;0.0;0.687192440032959;2.374384880065918;0.625615119934082;0.8598359615780282
1.0;0.0;1.0;0.3929352944391553;1.0;2.0;3.0;0.9222579598426819;2.8445159196853638;0.0;0.0;0.8895717859268188;2.7791435718536377;0.2208564281463623;0.3929352944391553
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3576035797595978;1.7152071595191956;0.0;0.0;-0.5455148220062256;1.0;2.0;0.0
1.0;0.0;1.0;0.9337876206998175;1.0;2.0;3.0;0.6286588311195374;2.2573176622390747;0.7426823377609253;0.9337876206998175;0.9424525499343872;2.8849050998687744;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.833538293838501;1.0;2.0;0.0;-0.74057537317276;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.14014630019664764;1.0;2.0;0.0;0.8588006496429443;2.7176012992858887;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7626843452453613;1.0;2.0;0.0;-0.9493419528007507;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4274163842201233;1.0;2.0;0.0;0.5025894045829773;2.0051788091659546;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6385087966918945;1.0;2.0;0.0;0.6411907076835632;2.2823814153671265;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8577878475189209;1.0;2.0;0.0;-0.8782736659049988;1.0;2.0;0.0
1.0;0.0;1.0;0.49383841604225154;1.0;2.0;3.0;0.14427483081817627;1.2885496616363525;1.7114503383636475;0.49383841604225154;0.9641262292861938;2.9282524585723877;0.0;0.0
1.0;0.0;1.0;0.1964039568226299;1.0;2.0;3.0;0.603825569152832;2.207651138305664;0.0;0.0;0.051782406866550446;1.103564813733101;1.896435186266899;0.1964039568226299
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6651250123977661;1.0;2.0;0.0;-0.013673528097569942;1.0;2.0;0.0
1.0;0.0;1.0;0.9677760324493079;1.0;2.0;3.0;0.9194221496582031;2.8388442993164062;0.0;0.0;0.5897551774978638;2.1795103549957275;0.8204896450042725;0.9677760324493079
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9748222827911377;1.0;2.0;0.0;0.36647945642471313;1.7329589128494263;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.02667761594057083;1.0;2.0;0.0;-0.9643023014068604;1.0;2.0;0.0
1.0;0.0;1.0;0.28123088742368907;1.0;2.0;3.0;0.9397909641265869;2.879581928253174;0.0;0.0;0.9239012598991394;2.847802519798279;0.1521974802017212;0.28123088742368907
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.27627894282341003;1.0;2.0;0.0;0.1921571046113968;1.3843142092227936;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5566080212593079;1.0;2.0;0.0;0.043157946318387985;1.086315892636776;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6196843385696411;1.0;2.0;0.0;0.3662736713886261;1.7325473427772522;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7720569968223572;1.0;2.0;0.0;0.10095349699258804;1.201906993985176;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.36236122250556946;1.724722445011139;0.0;0.0;-0.003102522576227784;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6269310712814331;1.0;2.0;0.0;0.5729147791862488;2.1458295583724976;0.0;0.0
1.0;0.0;1.0;0.5346274558232693;1.0;2.0;3.0;0.8410910964012146;2.682182192802429;0.3178178071975708;0.5346274558232693;0.8727696537971497;2.7455393075942993;0.0;0.0
1.0;0.0;1.0;0.9697180794930738;1.0;2.0;3.0;0.4129914939403534;1.8259829878807068;1.1740170121192932;0.9697180794930738;0.6695032119750977;2.3390064239501953;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.31219619512557983;1.0;2.0;0.0;-0.6487672328948975;1.0;2.0;0.0
1.0;0.0;1.0;0.9274235112317086;1.0;2.0;3.0;0.7166993618011475;2.433398723602295;0.0;0.0;0.6347001194953918;2.2694002389907837;0.7305997610092163;0.9274235112317086
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9600424766540527;1.0;2.0;0.0;0.7236264944076538;2.4472529888153076;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3019236624240875;1.0;2.0;0.0;0.9330212473869324;2.8660424947738647;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4976949989795685;1.0;2.0;0.0;-0.8797348737716675;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.16360338032245636;1.0;2.0;0.0;0.4469698965549469;1.8939397931098938;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8577889204025269;1.0;2.0;0.0;-0.03529112786054611;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.18929710984230042;1.0;2.0;0.0;-0.8912935853004456;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9922690987586975;2.984538197517395;0.0;0.0;-0.9577735662460327;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29420164227485657;1.0;2.0;0.0;0.8841546177864075;2.768309235572815;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.14169777929782867;1.0;2.0;0.0;0.9271384477615356;2.8542768955230713;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32151105999946594;1.0;2.0;0.0;-0.5864255428314209;1.0;2.0;0.0
1.0;0.0;1.0;0.9990730306251265;1.0;2.0;3.0;0.6153277158737183;2.2306554317474365;0.0;0.0;0.48477691411972046;1.969553828239441;1.030446171760559;0.9990730306251265
1.0;0.0;1.0;0.5993930374602945;1.0;2.0;3.0;0.510993480682373;2.021986961364746;0.0;0.0;0.18353240191936493;1.3670648038387299;1.6329351961612701;0.5993930374602945
1.0;0.0;1.0;0.6447546375081714;1.0;2.0;3.0;0.9621372818946838;2.9242745637893677;0.0;0.0;0.7980123162269592;2.5960246324539185;0.40397536754608154;0.6447546375081714
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3833877146244049;1.7667754292488098;0.0;0.0;-0.586271345615387;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9870989322662354;1.0;2.0;0.0;-0.05576355755329132;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.30485814809799194;1.0;2.0;0.0;0.9489632248878479;2.897926449775696;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06237577274441719;1.0;2.0;0.0;0.16481615602970123;1.3296323120594025;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6847091317176819;2.3694182634353638;0.0;0.0;-0.4180481433868408;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8652163743972778;2.7304327487945557;0.0;0.0;-0.2768729627132416;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2310258001089096;1.0;2.0;0.0;-0.31159868836402893;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9314044117927551;1.0;2.0;0.0;-0.39702022075653076;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4282088577747345;1.856417715549469;0.0;0.0;-0.8957294821739197;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9495576024055481;1.0;2.0;0.0;-0.6501979827880859;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.30856889486312866;1.0;2.0;0.0;0.48190635442733765;1.9638127088546753;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9281156063079834;2.856231212615967;0.0;0.0;-0.44351518154144287;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6543137431144714;1.0;2.0;0.0;0.29891207814216614;1.5978241562843323;0.0;0.0
1.0;0.0;1.0;0.4887813448470659;1.0;2.0;3.0;0.14250221848487854;1.285004436969757;1.714995563030243;0.4887813448470659;0.9312666654586792;2.8625333309173584;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6460232138633728;2.2920464277267456;0.0;0.0;-0.19609159231185913;1.0;2.0;0.0
1.0;0.0;1.0;0.7846055438001258;1.0;2.0;3.0;0.2679469585418701;1.5358939170837402;1.4641060829162598;0.7846055438001258;0.43931105732917786;1.8786221146583557;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9659294486045837;1.0;2.0;0.0;-0.6435213685035706;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8280725479125977;2.6561450958251953;0.0;0.0;-0.589532732963562;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.863215982913971;1.0;2.0;0.0;0.37868478894233704;1.757369577884674;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3256325125694275;1.0;2.0;0.0;-0.9607871770858765;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.08275973051786423;1.1655194610357285;0.0;0.0;-0.32347989082336426;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.47144657373428345;1.0;2.0;0.0;0.7140410542488098;2.4280821084976196;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6492595076560974;1.0;2.0;0.0;-0.9719921946525574;1.0;2.0;0.0
1.0;0.0;1.0;0.6468609591352639;1.0;2.0;3.0;0.20287248492240906;1.4057449698448181;1.5942550301551819;0.6468609591352639;0.8485758304595947;2.6971516609191895;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.28408700227737427;1.0;2.0;0.0;-0.1851262003183365;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.02842577174305916;1.0;2.0;0.0;-0.3447127342224121;1.0;2.0;0.0
1.0;0.0;1.0;0.6376859528782779;1.0;2.0;3.0;0.6713204383850098;2.3426408767700195;0.0;0.0;0.1990373581647873;1.3980747163295746;1.6019252836704254;0.6376859528782779
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.149078831076622;1.298157662153244;0.0;0.0;-0.15884871780872345;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7087697982788086;2.417539596557617;0.0;0.0;-0.9472341537475586;1.0;2.0;0.0
1.0;0.0;1.0;0.6954900389686003;1.0;2.0;3.0;0.857740581035614;2.715481162071228;0.0;0.0;0.7759121060371399;2.55182421207428;0.4481757879257202;0.6954900389686003
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7424841523170471;1.0;2.0;0.0;0.3309175372123718;1.6618350744247437;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.371330201625824;1.742660403251648;0.0;0.0;-0.7650013566017151;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5904031991958618;2.1808063983917236;0.0;0.0;-0.07626838237047195;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7913689613342285;1.0;2.0;0.0;0.5415006279945374;2.0830012559890747;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.43348366022109985;1.0;2.0;0.0;0.7748618125915527;2.5497236251831055;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.19932113587856293;1.0;2.0;0.0;-0.03362133726477623;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.24355463683605194;1.0;2.0;0.0;0.17279455065727234;1.3455891013145447;0.0;0.0
1.0;0.0;1.0;0.9956498772867484;1.0;2.0;3.0;0.9203730821609497;2.8407461643218994;0.0;0.0;0.46702226996421814;1.9340445399284363;1.0659554600715637;0.9956498772867484
1.0;0.0;1.0;0.9933711614181533;1.0;2.0;3.0;0.45929116010665894;1.9185823202133179;1.0814176797866821;0.9933711614181533;0.5205391645431519;2.0410783290863037;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6321756839752197;1.0;2.0;0.0;-0.6954843997955322;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.34096965193748474;1.6819393038749695;0.0;0.0;-0.4913822114467621;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3027406930923462;1.6054813861846924;0.0;0.0;-0.2773846387863159;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9145482778549194;1.0;2.0;0.0;0.9645885229110718;2.9291770458221436;0.0;0.0
1.0;0.0;1.0;0.9978574970608491;1.0;2.0;3.0;0.5299301147460938;2.0598602294921875;0.0;0.0;0.5231435894966125;2.046287178993225;0.9537128210067749;0.9978574970608491
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.656480073928833;2.312960147857666;0.0;0.0;-0.14380593597888947;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.651522159576416;1.0;2.0;0.0;-0.3670298755168915;1.0;2.0;0.0
1.0;0.0;1.0;0.9109764790795083;1.0;2.0;3.0;0.35081595182418823;1.7016319036483765;1.2983680963516235;0.9109764790795083;0.46966609358787537;1.9393321871757507;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9440819621086121;1.0;2.0;0.0;0.638731062412262;2.277462124824524;0.0;0.0
1.0;0.0;1.0;0.01743683277571506;1.0;2.0;3.0;0.9365561008453369;2.873112201690674;0.0;0.0;0.004378378391265869;1.0087567567825317;1.9912432432174683;0.01743683277571506
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4035094976425171;1.0;2.0;0.0;-0.6222176551818848;1.0;2.0;0.0
1.0;0.0;1.0;0.9887239569119366;1.0;2.0;3.0;0.44690564274787903;1.893811285495758;1.106188714504242;0.9887239569119366;0.5570682287216187;2.1141364574432373;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.07109087705612183;1.1421817541122437;0.0;0.0;-0.3427595794200897;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8062426447868347;1.0;2.0;0.0;-0.09533485025167465;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2534114420413971;1.0;2.0;0.0;0.8430289626121521;2.686057925224304;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5764826536178589;2.1529653072357178;0.0;0.0;-0.26055705547332764;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5801487565040588;1.0;2.0;0.0;0.6899648308753967;2.3799296617507935;0.0;0.0
1.0;0.0;1.0;0.9810546562848366;1.0;2.0;3.0;0.4311789572238922;1.8623579144477844;1.1376420855522156;0.9810546562848366;0.5119756460189819;2.023951292037964;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.17127856612205505;1.34255713224411;0.0;0.0;-0.5052295327186584;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.357350617647171;1.0;2.0;0.0;0.519673764705658;2.039347529411316;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.678494393825531;1.0;2.0;0.0;0.7981332540512085;2.596266508102417;0.0;0.0
1.0;0.0;1.0;0.7434809294099409;1.0;2.0;3.0;0.6231476664543152;2.2462953329086304;0.0;0.0;0.24676144123077393;1.4935228824615479;1.5064771175384521;0.7434809294099409
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9706857204437256;1.0;2.0;0.0;-0.8085454106330872;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5473511219024658;1.0;2.0;0.0;0.9252620935440063;2.8505241870880127;0.0;0.0
1.0;0.0;1.0;0.7501078727679982;1.0;2.0;3.0;0.7499460577964783;2.4998921155929565;0.5001078844070435;0.7501078727679982;0.8653137683868408;2.7306275367736816;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13115806877613068;1.0;2.0;0.0;0.6937589645385742;2.3875179290771484;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.07913696765899658;1.1582739353179932;0.0;0.0;-0.967866837978363;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7217283844947815;2.443456768989563;0.0;0.0;-0.2596438229084015;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6275017261505127;1.0;2.0;0.0;0.06549371778964996;1.1309874355793;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7488518357276917;1.0;2.0;0.0;-0.7570894360542297;1.0;2.0;0.0
