,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
247,2.0,1.0,0.09350423409307355,3.306805372238159,0.0,0.0,2.952100712060928,0.0,0.09350423409307355
248,2.0,1.0,0.7442960435672923,3.191066569089889,0.0,0.0,1.4943282127380373,0.0,0.7442960435672923
249,2.0,1.0,0.6714762054009812,3.2814840972423553,0.0,0.0,1.4268300473690034,0.0,0.6714762054009812
250,2.0,1.0,0.6000706695906061,1.3717139184474947,0.0,0.0,1.367600339651108,0.0,0.6000706695906061
251,2.0,1.0,0.9973231026539849,2.051738741248846,0.0,0.9973231026539849,2.8862539291381837,0.0,0.0
252,2.0,1.0,0.0,0.8301316857337955,0.0,-0.36859187272405103,2.6294341653585436,0.0,0.0
253,2.0,1.0,0.0,0.9369582772254947,0.0,-0.1300577043593881,3.2776653528213497,0.0,0.0
254,2.0,1.0,0.610846167313062,2.6366785675287248,0.0,0.0,1.3761780440807345,0.0,0.610846167313062
255,2.0,1.0,0.043433810217561965,1.3575844168663027,0.0,0.0,1.0219579815864566,0.0,0.043433810217561965
256,2.0,1.0,0.5302190408312967,1.3145943105220796,0.0,0.5302190408312967,2.5869414418935777,0.0,0.0
257,2.0,1.0,0.5809684960035709,2.647326427698135,0.0,0.5809684960035709,3.28806157708168,0.0,0.0
258,2.0,1.0,0.9833386163512047,2.1290789822116496,0.0,0.9833386163512047,2.1587092388421296,0.0,0.0
259,2.0,1.0,0.0,3.2663582801818847,0.0,0.0,3.271315062046051,0.0,0.0
260,2.0,1.0,0.993307791842242,1.9181940823793413,0.0,0.993307791842242,2.013869696855545,0.0,0.0
261,2.0,1.0,0.0,0.8933120965957644,0.0,-0.22475811554126277,1.4169930398464206,0.0,0.0
262,2.0,1.0,0.6323210841395458,2.606365332007408,0.0,0.6323210841395458,2.8468338370323183,0.0,0.0
263,2.0,1.0,0.2507515061169036,1.1344085872173313,0.0,0.2507515061169036,2.6105737149715424,0.0,0.0
264,2.0,1.0,0.9883112464380448,2.8696538627147676,0.0,0.0,1.8918854609131814,0.0,0.9883112464380448
265,2.0,1.0,0.048022508017509444,1.0243066608905795,0.0,0.048022508017509444,2.18877249956131,0.0,0.0
266,2.0,1.0,0.0,3.3220973968505856,0.0,0.0,0.8346556305885318,0.0,-0.35802749931901257
267,2.0,1.0,0.9710072610045121,2.170272543281317,0.0,0.9710072610045121,3.3289552986621853,0.0,0.0
268,2.0,1.0,0.3552070958768581,3.105953580141067,0.0,0.0,1.1970100224018099,0.0,0.3552070958768581
269,2.0,1.0,0.0,1.544874718785286,0.0,0.0,0.8797175586223605,0.0,-0.25503274845904444
270,2.0,1.0,0.04009698912016945,1.0202535986900332,0.0,0.04009698912016945,1.987686399370432,0.0,0.0
271,2.0,1.0,0.5551981790640517,3.1946803629398346,0.0,0.0,1.3330653548240665,0.0,0.5551981790640517
272,2.0,1.0,0.9976864566689254,2.152678103372455,0.0,0.0,1.9519006930291654,0.0,0.9976864566689254
273,2.0,1.0,0.0,0.9643329322338106,0.0,-0.07260627525541682,0.9647112190723421,0.0,0.0
274,2.0,1.0,0.0,0.8392947971820834,0.0,-0.34723656784858076,1.1393683910369874,0.0,0.0
275,2.0,1.0,0.9999999279583931,3.270072883367538,0.0,0.0,1.999731594324112,0.0,0.9999999279583931
276,2.0,1.0,0.3410536239292664,2.124396275728941,0.0,0.0,1.1882448792457583,0.0,0.3410536239292664
277,2.0,1.0,0.9814566731102246,2.136173884756863,0.0,0.9814566731102246,3.2694959998130795,0.0,0.0
278,2.0,1.0,0.35522601077381366,1.1970218002796176,0.0,0.35522601077381366,1.567586535215378,0.0,0.0
279,2.0,1.0,0.07526474218570914,1.0383684396743778,0.0,0.07526474218570914,1.7384176015853883,0.0,0.0
280,2.0,1.0,0.3210085371815569,1.1759906172752381,0.0,0.3210085371815569,3.0480849921703337,0.0,0.0
281,2.0,1.0,0.6943699703874878,1.4471618413925174,0.0,0.6943699703874878,2.325890785455704,0.0,0.0
282,2.0,1.0,0.900019805575937,2.9854982018470766,0.0,0.0,2.316196449100971,0.0,0.900019805575937
283,2.0,1.0,0.9947633321281867,2.9496094584465027,0.0,0.0,2.072364824824035,0.0,0.9947633321281867
284,2.0,1.0,0.0,0.9483749926090244,0.0,0.0,0.8429918110370638,0.0,-0.33866794932729355
285,2.0,1.0,0.49461866917969166,3.3434363543987273,0.0,0.0,1.2890982270240787,0.0,0.49461866917969166
286,2.0,1.0,0.10999797785030707,2.9433991849422454,0.0,0.10999797785030707,3.103484410047531,0.0,0.0
287,2.0,1.0,0.0283867219523462,3.0787040650844575,0.0,0.0,1.014295542240143,0.0,0.0283867219523462
288,2.0,1.0,0.0,0.9668296098709108,0.0,-0.06744105503949434,1.2457526147365572,0.0,0.0
289,2.0,1.0,0.15213481243464355,1.4695998609066012,0.0,0.0,1.079204046726227,0.0,0.15213481243464355
290,2.0,1.0,0.19525295206368376,2.8970769464969637,0.0,0.19525295206368376,3.137002003192902,0.0,0.0
291,2.0,1.0,0.811061272335336,3.054188334941864,0.0,0.0,1.5653291732072832,0.0,0.811061272335336
292,2.0,1.0,0.5621997688878962,3.3747959613800047,0.0,0.0,1.3383352577686312,0.0,0.5621997688878962
293,2.0,1.0,0.05471544469082519,3.395019197463989,0.0,0.0,1.0277425467967989,0.0,0.05471544469082519
294,2.0,1.0,0.9784236222222468,1.8531110018491745,0.0,0.9784236222222468,3.264260733127594,0.0,0.0
295,2.0,1.0,0.08507697520459744,2.909094488620758,0.0,0.0,1.043483912944794,0.0,0.08507697520459744
296,2.0,1.0,0.6698646298909398,1.425425922870636,0.0,0.6698646298909398,2.361296500265598,0.0,0.0
297,2.0,1.0,0.12938721945313247,2.6647136747837066,0.0,0.0,1.0669336676597598,0.0,0.12938721945313247
298,2.0,1.0,0.06842017380226051,3.31766682267189,0.0,0.0,1.0348161697387697,0.0,0.06842017380226051
299,2.0,1.0,0.07908985346110207,2.9401914954185484,0.0,0.0,1.0403593659400943,0.0,0.07908985346110207
300,2.0,1.0,0.6225297279706753,1.3856139063835147,0.0,0.6225297279706753,1.8739373311400414,0.0,0.0
301,2.0,1.0,0.0,2.279441721737385,0.0,0.0,0.8349844038486482,0.0,-0.35726133927588954
302,2.0,1.0,0.3703514308220151,1.2064960181713107,0.0,0.3703514308220151,3.1202041149139403,0.0,0.0
303,2.0,1.0,0.3003916930989187,2.943130928277969,0.0,0.0,2.8364259123802187,0.0,0.3003916930989187
304,2.0,1.0,0.6706421397154613,3.3058201372623444,0.0,0.0,1.4261029183864595,0.0,0.6706421397154613
305,2.0,1.0,0.5205345723627933,2.7362313121557236,0.0,0.0,2.692434421181679,0.0,0.5205345723627933
306,2.0,1.0,0.9934311263094969,2.7236720651388167,0.0,0.0,1.9189514115452768,0.0,0.9934311263094969
307,2.0,1.0,0.851309699911232,2.385603812336922,0.0,0.851309699911232,2.7388224452733994,0.0,0.0
308,2.0,1.0,0.9997928488342269,2.0143927469849587,0.0,0.9997928488342269,3.0985373139381407,0.0,0.0
309,2.0,1.0,0.1898316128964895,3.317368423938751,0.0,0.0,1.0999064564704897,0.0,0.1898316128964895
310,2.0,1.0,0.4420599756646586,2.8884119153022767,0.0,0.0,2.7469538301229477,0.0,0.4420599756646586
311,2.0,1.0,0.0,2.214258655160666,0.0,0.0,0.9071979820728304,0.0,-0.19421625038569387
312,2.0,1.0,0.7721101665630702,2.477378082275391,0.0,0.7721101665630702,2.98307443857193,0.0,0.0
313,2.0,1.0,0.0,0.834393805265427,0.0,-0.3586378012036114,2.119599664770067,0.0,0.0
314,2.0,1.0,0.9882098919044694,1.8914177358150484,0.0,0.9882098919044694,2.0752886539325117,0.0,0.0
315,2.0,1.0,0.9732696987391343,2.1634940404444936,0.0,0.9732696987391343,2.810904490947723,0.0,0.0
316,2.0,1.0,0.8623589087161868,1.6289998769760135,0.0,0.8623589087161868,3.1283381342887875,0.0,0.0
317,2.0,1.0,0.0,0.991111719608307,0.0,0.0,0.9620388031005862,0.0,-0.07736344626886366
318,2.0,1.0,0.9628396582363372,2.998977518081665,0.0,0.0,2.192770178616047,0.0,0.9628396582363372
319,2.0,1.0,0.0,2.1512951906770468,0.0,0.0,0.9408337414264683,0.0,-0.12183316330065352
320,2.0,1.0,0.4094405830395173,3.1485919773578646,0.0,0.0,2.768478637933731,0.0,0.4094405830395173
321,2.0,1.0,0.0,0.8364593505859377,0.0,-0.35382684283889787,1.6486311584711077,0.0,0.0
322,2.0,1.0,0.681631040116097,1.6330983847379685,0.0,0.0,1.4357580661773683,0.0,0.681631040116097
323,2.0,1.0,0.9968294109216959,1.9436920158565045,0.0,0.9968294109216959,2.922444248199463,0.0,0.0
324,2.0,1.0,0.9355760359032785,1.7461812376976016,0.0,0.9355760359032785,2.0543789327144624,0.0,0.0
325,2.0,1.0,0.07031060915012426,1.03579598069191,0.0,0.07031060915012426,1.1583103179931644,0.0,0.0
326,2.0,1.0,0.0,0.8129626393318179,0.0,-0.40905769562208383,3.3298402667045592,0.0,0.0
327,2.0,1.0,0.13591456122482573,2.929561960697174,0.0,0.13591456122482573,3.250130069255829,0.0,0.0
328,2.0,1.0,0.0,1.915201610326767,0.0,0.0,0.9447205960750582,0.0,-0.11361462034818047
329,2.0,1.0,0.9929632684170415,2.33936285674572,0.0,0.0,2.0838852286338807,0.0,0.9929632684170415
330,2.0,1.0,0.8838836023637101,1.6592414379119875,0.0,0.8838836023637101,2.2361809469759466,0.0,0.0
331,2.0,1.0,0.0,0.8858119130134585,0.0,-0.24141509318272894,2.660379183292389,0.0,0.0
332,2.0,1.0,0.0,3.061032909154892,0.0,0.0,3.1635147035121918,0.0,0.0
333,2.0,1.0,0.22717103200428077,1.1208930850028995,0.0,0.22717103200428077,2.870556652545929,0.0,0.0
334,2.0,1.0,0.0,0.8207227110862734,0.0,-0.39069492414770907,2.9889070451259614,0.0,0.0
335,2.0,1.0,0.12701705091656307,2.9343355655670167,0.0,0.12701705091656307,2.9985797822475435,0.0,0.0
336,2.0,1.0,0.04615662941369317,2.3269018426537516,0.0,0.0,1.0233509480953218,0.0,0.04615662941369317
337,2.0,1.0,0.9496520093878451,3.178265255689621,0.0,0.0,1.7756164208054543,0.0,0.9496520093878451
338,2.0,1.0,0.24371956529566408,3.388195776939392,0.0,0.0,1.1303561449050905,0.0,0.24371956529566408
339,2.0,1.0,0.0,0.999033582210541,0.0,-0.0019337695422618846,3.0109580993652343,0.0,0.0
340,2.0,1.0,0.7863909638934672,3.253854978084564,0.0,0.0,2.462178575992584,0.0,0.7863909638934672
341,2.0,1.0,0.04704138707884596,1.023804008960724,0.0,0.04704138707884596,2.123429298400879,0.0,0.0
342,2.0,1.0,0.9971019317045451,1.9461662903428079,0.0,0.9971019317045451,3.312827044725418,0.0,0.0
343,2.0,1.0,0.9797388850334535,2.1423415433615447,0.0,0.9797388850334535,2.923054838180542,0.0,0.0
344,2.0,1.0,0.0,0.859483087062836,0.0,-0.3007788286957184,3.0309879302978517,0.0,0.0
345,2.0,1.0,0.0,3.1886568307876586,0.0,0.0,3.1861066877841946,0.0,0.0
346,2.0,1.0,0.0,0.9146027028560642,0.0,-0.17808729264736134,3.253369450569153,0.0,0.0
347,2.0,1.0,0.2628833409271262,1.141445016860962,0.0,0.2628833409271262,1.7105128645896914,0.0,0.0
348,2.0,1.0,0.8517389679471485,1.6149532079696658,0.0,0.8517389679471485,3.1939128637313843,0.0,0.0
349,2.0,1.0,0.3469968883461122,1.1919139206409457,0.0,0.3469968883461122,2.4181324511766435,0.0,0.0
350,2.0,1.0,0.3740909237055344,2.7911441564559936,0.0,0.3740909237055344,2.9023380160331724,0.0,0.0
351,2.0,1.0,0.501480507702872,1.2939408719539645,0.0,0.501480507702872,3.1772229135036465,0.0,0.0
352,2.0,1.0,0.6790808742957369,1.433502757549286,0.0,0.6790808742957369,1.5168621212244036,0.0,0.0
353,2.0,1.0,0.0,0.9646767377853396,0.0,-0.0718942572828065,2.838088685274124,0.0,0.0
354,2.0,1.0,0.0,0.911674350500107,0.0,-0.1844527193593639,1.3736186027526858,0.0,0.0
355,2.0,1.0,0.9938295048944198,2.381448855996132,0.0,0.0,2.078552499040961,0.0,0.9938295048944198
356,2.0,1.0,0.0,0.9291175425052645,0.0,-0.14678923776996408,1.8067511439323427,0.0,0.0
357,2.0,1.0,0.12941423705292632,3.3463070571422575,0.0,0.0,2.9330518543720245,0.0,0.12941423705292632
358,2.0,1.0,0.0,3.3742514669895174,0.0,0.0,0.8187727749347689,0.0,-0.39529775723530625
359,2.0,1.0,0.0534454497709961,1.0270896494388582,0.0,0.0534454497709961,3.19507058262825,0.0,0.0
360,2.0,1.0,0.9781134105829089,2.559700295329094,0.0,0.0,2.147941168770194,0.0,0.9781134105829089
361,2.0,1.0,0.6531736932105894,3.279098379611969,0.0,0.0,1.4110803902149203,0.0,0.6531736932105894
362,2.0,1.0,0.8267233960951927,1.5837349355220796,0.0,0.8267233960951927,2.2595428131520747,0.0,0.0
363,2.0,1.0,0.7035608273065976,3.3587800621986386,0.0,0.0,2.544462278485298,0.0,0.7035608273065976
364,2.0,1.0,0.016046751781748223,2.1301739422604444,0.0,0.0,1.0080558240413668,0.0,0.016046751781748223
365,2.0,1.0,0.3667205356563501,3.139794135093689,0.0,0.0,1.2042114198207856,0.0,0.3667205356563501
366,2.0,1.0,0.04933149496611179,1.0249776899814609,0.0,0.04933149496611179,3.2334804892539974,0.0,0.0
367,2.0,1.0,0.8498149238104454,1.7756352305412295,0.0,0.0,1.6124628067016604,0.0,0.8498149238104454
368,2.0,1.0,0.22561483128122164,1.1200084269046786,0.0,0.22561483128122164,1.9689725428819658,0.0,0.0
369,2.0,1.0,0.999592578374478,2.020184687897563,0.0,0.999592578374478,2.3254257142543793,0.0,0.0
370,2.0,1.0,0.0,0.9127000331878665,0.0,-0.18222121782966655,2.150773859769106,0.0,0.0
371,2.0,1.0,0.6726525303641142,1.7187849640846253,0.0,0.0,1.4278571248054506,0.0,0.6726525303641142
372,2.0,1.0,0.0,0.9490186691284181,0.0,-0.10456175784060141,2.2932546928524973,0.0,0.0
373,2.0,1.0,0.0,2.225181493908167,0.0,0.0,0.9103133857250216,0.0,-0.1874169173300655
374,2.0,1.0,0.7012727512938058,1.4534405350685122,0.0,0.7012727512938058,2.9343574941158295,0.0,0.0
375,2.0,1.0,0.9438181667093796,1.762972927093506,0.0,0.9438181667093796,3.2591258108615877,0.0,0.0
376,2.0,1.0,0.0,3.2102851986885073,0.0,0.0,3.1246236085891725,0.0,0.0
377,2.0,1.0,0.8614579928558579,1.6277876853942872,0.0,0.8614579928558579,1.7767503708600998,0.0,0.0
378,2.0,1.0,0.6714920468673495,2.5731561332941055,0.0,0.6714920468673495,3.179394382238388,0.0,0.0
379,2.0,1.0,0.973244076031086,1.8364276185631754,0.0,0.973244076031086,1.9864988870918752,0.0,0.0
380,2.0,1.0,0.6025245474278929,1.3695434570312501,0.0,0.6025245474278929,3.3013902604579926,0.0,0.0
381,2.0,1.0,0.0,3.2693624913692476,0.0,0.0,3.277198576927185,0.0,0.0
382,2.0,1.0,0.0,0.8330687165260318,0.0,-0.3617286203502028,2.624524417519569,0.0,0.0
383,2.0,1.0,0.5275329765493539,1.312637633085251,0.0,0.5275329765493539,2.6300138771533965,0.0,0.0
384,2.0,1.0,0.52502714205026,1.3108172535896303,0.0,0.52502714205026,2.812121796607971,0.0,0.0
385,2.0,1.0,0.6989104344000594,1.744795632362366,0.0,0.0,1.4512837111949923,0.0,0.6989104344000594
386,2.0,1.0,0.7075137602944147,2.5408199697732927,0.0,0.7075137602944147,2.716326117515564,0.0,0.0
387,2.0,1.0,0.1220875067740432,2.1551660832017663,0.0,0.0,1.063030153512955,0.0,0.1220875067740432
388,2.0,1.0,0.0,0.9097428560256962,0.0,-0.1886606399870059,0.9500356733798982,0.0,0.0
389,2.0,1.0,0.5899200728178344,1.3596251666545869,0.0,0.5899200728178344,2.0548285599797964,0.0,0.0
390,2.0,1.0,0.3929571306015448,3.333027732372284,0.0,0.0,2.779129558801651,0.0,0.3929571306015448
391,2.0,1.0,0.7393206197923675,3.1018152058124544,0.0,0.0,1.4894322961568833,0.0,0.7393206197923675
392,2.0,1.0,0.6542202581648469,3.0518161773681642,0.0,0.0,2.5880303919315337,0.0,0.6542202581648469
393,2.0,1.0,0.6635963617703298,3.2191213965415955,0.0,0.0,1.419996863603592,0.0,0.6635963617703298
394,2.0,1.0,0.317972312432337,1.4522023469209673,0.0,0.0,1.174150323867798,0.0,0.317972312432337
395,2.0,1.0,0.9961687789246244,2.9743495881557465,0.0,0.0,1.9381031416356564,0.0,0.9961687789246244
396,2.0,1.0,0.8456773517822154,1.6071607857942583,0.0,0.8456773517822154,1.79894035756588,0.0,0.0
397,2.0,1.0,0.4687906391672883,1.2856218159198765,0.0,0.0,1.2711588919162753,0.0,0.4687906391672883
398,2.0,1.0,0.5476124216717666,1.3274023652076723,0.0,0.5476124216717666,2.7287112146615984,0.0,0.0
399,2.0,1.0,0.5924369007488808,2.945162612199783,0.0,0.0,1.3615933120250703,0.0,0.5924369007488808
400,2.0,1.0,0.0,3.3325842797756193,0.0,0.0,3.26036713719368,0.0,0.0
401,2.0,1.0,0.0,0.9708073556423189,0.0,-0.059237499199956245,2.7058688342571258,0.0,0.0
402,2.0,1.0,0.0,3.1914205253124237,0.0,0.0,0.8680120527744295,0.0,-0.281396712663961
403,2.0,1.0,0.8002823095016709,1.5531021475791933,0.0,0.8002823095016709,3.0436631739139557,0.0,0.0
404,2.0,1.0,0.0,3.240141421556473,0.0,0.0,0.9391994059085849,0.0,-0.1252979004246993
405,2.0,1.0,0.0,0.8885348498821262,0.0,-0.2353547799265478,3.244024246931076,0.0,0.0
406,2.0,1.0,0.5528283796720505,2.6983440101146696,0.0,0.0,1.3312910795211794,0.0,0.5528283796720505
407,2.0,1.0,0.0,3.1180528700351715,0.0,0.0,0.8732581675052646,0.0,-0.2695471570935943
408,2.0,1.0,0.0,0.8391699671745303,0.0,-0.34752636510958107,1.7239515006542208,0.0,0.0
409,2.0,1.0,0.7257622931223054,1.4763228982686998,0.0,0.7257622931223054,1.9493734762072563,0.0,0.0
410,2.0,1.0,0.0,2.3079716935753822,0.0,0.0,0.9210936307907107,0.0,-0.16403895352037123
411,2.0,1.0,0.8192581728498868,2.7615217864513397,0.0,0.0,2.425137421488762,0.0,0.8192581728498868
412,2.0,1.0,0.0,0.9247348546981815,0.0,-0.15619513270094085,3.1099431812763214,0.0,0.0
413,2.0,1.0,0.977410598950613,2.2754968494176864,0.0,0.0,2.150297708064318,0.0,0.977410598950613
414,2.0,1.0,0.8645774405670004,1.6320019572973252,0.0,0.8645774405670004,2.7788041174411773,0.0,0.0
415,2.0,1.0,0.5224262226994009,1.3089328706264498,0.0,0.5224262226994009,2.5220221281051636,0.0,0.0
416,2.0,1.0,0.07954457543482454,1.1913404464721682,0.0,0.0,1.0405963182449343,0.0,0.07954457543482454
417,2.0,1.0,0.4736126646962727,1.2744744420051577,0.0,0.4736126646962727,1.5501918882131578,0.0,0.0
418,2.0,1.0,0.9976602346974834,2.048371120542288,0.0,0.9976602346974834,3.238564193248749,0.0,0.0
419,2.0,1.0,0.3277124213907964,2.640257802605629,0.0,0.0,1.1800685524940493,0.0,0.3277124213907964
420,2.0,1.0,0.0,2.679732871055603,0.0,0.0,0.9114145398139957,0.0,-0.1850183041283748
421,2.0,1.0,0.31238723758402104,2.1529531594365836,0.0,0.0,1.1707758069038392,0.0,0.31238723758402104
422,2.0,1.0,0.0,0.9862345159053805,0.0,-0.027720456741598284,2.9843165397644045,0.0,0.0
423,2.0,1.0,0.0,1.1219097793102266,0.0,0.0,0.9276074171066286,0.0,-0.15002585184471637
424,2.0,1.0,0.0,2.0531539365649225,0.0,0.0,0.8761813282966617,0.0,-0.2629684068690556
425,2.0,1.0,0.8623394460860129,2.3836809769272804,0.0,0.0,1.62897364795208,0.0,0.8623394460860129
426,2.0,1.0,0.048837480877082534,3.165124243497848,0.0,0.0,1.0247243881225587,0.0,0.048837480877082534
427,2.0,1.0,0.12789851294769666,2.397051192820072,0.0,0.0,1.0661362588405612,0.0,0.12789851294769666
428,2.0,1.0,0.0,0.8686930775642399,0.0,-0.27985535275107104,3.162035030126572,0.0,0.0
429,2.0,1.0,0.35278631671336613,1.1955040812492372,0.0,0.35278631671336613,2.1784043107181787,0.0,0.0
430,2.0,1.0,0.15192815167680204,3.0086418867111204,0.0,0.0,2.9209081649780275,0.0,0.15192815167680204
431,2.0,1.0,0.7929502619208244,2.4288615942001344,0.0,0.0,1.5449728161096574,0.0,0.7929502619208244
432,2.0,1.0,0.2766086274563522,1.1494758248329164,0.0,0.2766086274563522,2.4862548440694807,0.0,0.0
433,2.0,1.0,0.1951182556169396,3.105201268196106,0.0,0.0,1.1028479814529422,0.0,0.1951182556169396
434,2.0,1.0,0.9545077064556141,1.979169812053442,0.0,0.0,1.7867107748985291,0.0,0.9545077064556141
435,2.0,1.0,0.6725422203578717,2.606462073326111,0.0,0.0,1.4277607321739199,0.0,0.6725422203578717
436,2.0,1.0,0.057240086853801504,1.0290417551994326,0.0,0.057240086853801504,2.220145453512669,0.0,0.0
437,2.0,1.0,0.8813720864048338,3.1223762035369873,0.0,0.0,2.344424031674862,0.0,0.8813720864048338
438,2.0,1.0,0.8999269212308149,1.8616457790136338,0.0,0.0,1.6836567074060442,0.0,0.8999269212308149
439,2.0,1.0,0.931708995426858,2.2613254763185977,0.0,0.931708995426858,3.264903247356415,0.0,0.0
440,2.0,1.0,0.7697145256739125,3.1337644040584562,0.0,0.0,2.479880687594414,0.0,0.7697145256739125
441,2.0,1.0,0.5704259604963455,1.3445810198783876,0.0,0.5704259604963455,3.36708904504776,0.0,0.0
442,2.0,1.0,0.6987989717154344,2.5488178461790083,0.0,0.6987989717154344,2.769130450487137,0.0,0.0
443,2.0,1.0,0.6846011222181938,3.2765869021415712,0.0,0.0,1.4383961558341982,0.0,0.6846011222181938
444,2.0,1.0,0.0,3.1433861553668976,0.0,0.0,0.8633428215980532,0.0,-0.2919895412126751
445,2.0,1.0,0.0999165709901135,3.2692351043224335,0.0,0.0,1.0512727320194246,0.0,0.0999165709901135
446,2.0,1.0,0.8070479163863397,1.5607368856668473,0.0,0.8070479163863397,1.8962888568639755,0.0,0.0
447,2.0,1.0,0.9916808788408008,1.918915070593357,0.0,0.0,1.908790783584118,0.0,0.9916808788408008
448,2.0,1.0,0.2494541894960729,2.1339389622211455,0.0,0.0,1.1336595296859744,0.0,0.2494541894960729
449,2.0,1.0,0.0,0.9323263168334963,0.0,-0.1399270937263277,2.475300294160843,0.0,0.0
450,2.0,1.0,0.0,1.8657408967614175,0.0,0.0,0.8484212577342989,0.0,-0.32613359963825406
451,2.0,1.0,0.6874372127724906,1.4409268498420718,0.0,0.6874372127724906,1.8785651460289956,0.0,0.0
452,2.0,1.0,0.18414095055951094,1.0967508375644686,0.0,0.18414095055951094,3.096555453538895,0.0,0.0
453,2.0,1.0,0.0,2.5964621126651766,0.0,0.0,0.9040293455123904,0.0,-0.20115167549799923
454,2.0,1.0,0.5605243132001684,2.9830266296863557,0.0,0.0,1.3370703756809237,0.0,0.5605243132001684
455,2.0,1.0,0.5071817175583759,1.2979898273944857,0.0,0.5071817175583759,1.8833458214998247,0.0,0.0
456,2.0,1.0,0.343984106443837,3.3602507472038265,0.0,0.0,2.809948080778122,0.0,0.343984106443837
457,2.0,1.0,0.7750689696379702,1.5257310569286349,0.0,0.7750689696379702,2.049956024810672,0.0,0.0
458,2.0,1.0,0.867389598906775,2.364157110452652,0.0,0.867389598906775,2.7686556935310365,0.0,0.0
459,2.0,1.0,0.4814385845438096,2.7201120853424072,0.0,0.4814385845438096,3.2496498107910154,0.0,0.0
460,2.0,1.0,0.0,3.2087118446826937,0.0,0.0,3.2952914893627163,0.0,0.0
461,2.0,1.0,0.9994185297158131,2.963491314649582,0.0,0.0,2.0241136949509384,0.0,0.9994185297158131
462,2.0,1.0,0.4740108383986718,3.0791827738285065,0.0,0.0,1.2747488975524903,0.0,0.4740108383986718
463,2.0,1.0,0.9109232174441558,3.1210580110549926,0.0,0.0,2.2984573379158975,0.0,0.9109232174441558
464,2.0,1.0,0.8436014618863278,2.395472550392151,0.0,0.8436014618863278,2.668172186613083,0.0,0.0
465,2.0,1.0,0.0,0.9943482339382175,0.0,-0.011335474583182167,3.343632239103317,0.0,0.0
466,2.0,1.0,0.39035149522460216,1.219200086593628,0.0,0.39035149522460216,1.5124845087528231,0.0,0.0
467,2.0,1.0,0.7313919277928242,2.5182741284370422,0.0,0.7313919277928242,3.2050352871417997,0.0,0.0
468,2.0,1.0,0.8838645906832882,1.6592135429382326,0.0,0.8838645906832882,2.50002558529377,0.0,0.0
469,2.0,1.0,0.9979731285661009,2.6847970873117446,0.0,0.0,2.0450207889080048,0.0,0.9979731285661009
470,2.0,1.0,0.17888933419888386,3.31942064166069,0.0,0.0,2.906151568889618,0.0,0.17888933419888386
471,2.0,1.0,0.0,0.9155704259872439,0.0,-0.17598750099348762,1.001695615053177,0.0,0.0
472,2.0,1.0,0.8008932396245814,1.5537861943244935,0.0,0.8008932396245814,3.0442889511585234,0.0,0.0
473,2.0,1.0,0.4954606774109473,1.289690685272217,0.0,0.4954606774109473,3.0712623059749604,0.0,0.0
474,2.0,1.0,0.5649242995468214,2.0276119377464057,0.0,0.0,1.3403973162174228,0.0,0.5649242995468214
475,2.0,1.0,0.9889444224500723,2.693954658508301,0.0,0.0,1.8948544934391975,0.0,0.9889444224500723
476,2.0,1.0,0.0,3.3016458094120025,0.0,0.0,3.2866614043712614,0.0,0.0
477,2.0,1.0,0.1943273778549198,1.1024073183536531,0.0,0.1943273778549198,3.3599466919898986,0.0,0.0
478,2.0,1.0,0.6390595942652612,3.053158003091812,0.0,0.0,2.600783160328865,0.0,0.6390595942652612
479,2.0,1.0,0.9019423331899811,1.6868583917617799,0.0,0.9019423331899811,2.741100922226906,0.0,0.0
480,2.0,1.0,0.10787109917734906,3.276641142368317,0.0,0.0,2.944525754451752,0.0,0.10787109917734906
481,2.0,1.0,0.0,3.0700887799263,0.0,0.0,0.9221809148788456,0.0,-0.16169398025140233
482,2.0,1.0,0.6361753865862595,2.6031787574291227,0.0,0.6361753865862595,2.629882848262787,0.0,0.0
483,2.0,1.0,0.13334357648204237,3.2953146576881407,0.0,0.0,1.0690561652183534,0.0,0.13334357648204237
484,2.0,1.0,0.3608240239106161,1.9736164942383767,0.0,0.0,1.2005151808261874,0.0,0.3608240239106161
485,2.0,1.0,0.0,0.8983472943305972,0.0,-0.21363868390871574,1.8586296349763871,0.0,0.0
486,2.0,1.0,0.0,0.9156608521938328,0.0,-0.17579138746500503,1.625838989019394,0.0,0.0
487,2.0,1.0,0.7047924249092817,2.319198878109455,0.0,0.0,1.4566699206829072,0.0,0.7047924249092817
488,2.0,1.0,0.0,3.338129335641861,0.0,0.0,0.9290492773056034,0.0,-0.1469354504396504
489,2.0,1.0,0.7512264372401978,2.49877205491066,0.0,0.7512264372401978,3.1854193866252896,0.0,0.0
490,2.0,1.0,0.9909675990315946,2.26761357486248,0.0,0.0,1.9049610555171967,0.0,0.9909675990315946
491,2.0,1.0,0.6177073251016384,1.64525183737278,0.0,0.0,1.3817017912864686,0.0,0.6177073251016384
492,2.0,1.0,0.9229513419745081,2.2775764003396035,0.0,0.9229513419745081,3.0269424617290497,0.0,0.0
493,2.0,1.0,0.21902669103029115,1.116273057460785,0.0,0.21902669103029115,2.027024990692735,0.0,0.0
494,2.0,1.0,0.0,0.8365117311477663,0.0,-0.3537049517567676,1.4173283994197847,0.0,0.0
495,2.0,1.0,0.9143486690342788,3.3680662989616392,0.0,0.0,2.292662486433983,0.0,0.9143486690342788
