costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.2994709312292266;0.3437056320459059;-0.6403567894139996;1.7994709312292267;2.1874112564693964;2.0;0.9905124306678772;2.9810248613357544;0.050248455859733705;0.09954344030186474;0.37375855445861816;1.7475171089172363;0.592289373559065;0.44274644016527326
1.0;0.2994709312292266;0.3437056320459059;0.9684178507496648;1.7994709312292267;2.1874112564693964;2.0;0.5662932991981506;2.1325865983963013;0.29793242147095256;0.3374342677857593;0.5534278154373169;2.106855630874634;0.3136659676070284;0.34718294245957987
1.0;0.2994709312292266;0.3437056320459059;-6.235739502037903;1.7994709312292267;2.1874112564693964;2.0;-0.6667812466621399;1.0;0.8565847864956877;0.0;0.8597912192344666;2.719582438468933;0.02748906880774496;0.04726971997166236
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.7472542524337769;1.0;0.4683105308334812;0.0;-0.5405910611152649;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.965775274623663;1.7994709312292267;2.1874112564693964;2.0;0.09452930092811584;1.1890586018562317;0.3763557591921692;0.07115329363341212;-0.14006905257701874;1.0;0.5493040250012723;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.903075098669511;1.7994709312292267;2.1874112564693964;2.0;-0.7504684925079346;1.0;0.5574902796784096;0.0;0.10447883605957031;1.2089576721191406;0.3670616154196545;0.07670034068238225
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.9712454676628113;1.0;0.4683105308334812;0.0;-0.5452867150306702;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.6973559260368347;1.0;0.4683105308334812;0.0;-0.5266762375831604;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.8735669053337627;1.7994709312292267;2.1874112564693964;2.0;0.9620107412338257;2.9240214824676514;0.11099084022839942;0.2135487609565753;0.8349500894546509;2.6699001789093018;0.18450753164272196;0.30810916010029504
1.0;0.2994709312292266;0.3437056320459059;0.02290427681765493;1.7994709312292267;2.1874112564693964;2.0;0.6847996115684509;2.369599223136902;0.28626956095701084;0.392074568294464;0.9145263433456421;2.829052686691284;0.11420864108992718;0.2088936218288919
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.9215540289878845;1.0;0.4683105308334812;0.0;-0.9018552303314209;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.7756518125534058;1.0;0.4683105308334812;0.0;-0.5972400307655334;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.01187197744216;1.7994709312292267;2.1874112564693964;2.0;-0.5474578142166138;1.0;0.8400352340283674;0.0;0.7246923446655273;2.4493846893310547;0.04627835964566914;0.06707514591778899
1.0;0.2994709312292266;0.3437056320459059;-5.751810885654667;1.7994709312292267;2.1874112564693964;2.0;-0.6044461727142334;1.0;0.8138801868414915;0.0;0.5928584337234497;2.1857168674468994;0.07597310755164798;0.09008259509634642
1.0;0.2994709312292266;0.3437056320459059;-5.861349092698006;1.7994709312292267;2.1874112564693964;2.0;-0.9657924771308899;1.0;0.8260586262090148;0.0;0.6467928290367126;2.2935856580734253;0.062146495642941134;0.08039181546323126
1.0;0.2994709312292266;0.3437056320459059;-3.6395123054545064;1.7994709312292267;2.1874112564693964;2.0;0.9187510013580322;2.8375020027160645;0.03427804985544125;0.0629859852585744;0.13668426871299744;1.2733685374259949;0.7827177308471288;0.2139704012990731
1.0;0.2994709312292266;0.3437056320459059;-0.8003452806097889;1.7994709312292267;2.1874112564693964;2.0;0.9020777940750122;2.8041555881500244;0.14067014833382746;0.25379083420236764;0.8749854564666748;2.7499709129333496;0.15677115439626957;0.27434496018045496
1.0;0.2994709312292266;0.3437056320459059;-4.493728935613231;1.7994709312292267;2.1874112564693964;2.0;0.07303464412689209;1.1460692882537842;0.7970140797007781;0.11641927935013748;0.7258903980255127;2.4517807960510254;0.058524725842369854;0.08496507307210373
1.0;0.2994709312292266;0.3437056320459059;0.9082911442948143;1.7994709312292267;2.1874112564693964;2.0;0.5514322519302368;2.1028645038604736;0.3510003436455916;0.3871058198495511;0.6707075238227844;2.341415047645569;0.21782372067943756;0.29219201665354283
1.0;0.2994709312292266;0.3437056320459059;-6.220532653618435;1.7994709312292267;2.1874112564693964;2.0;0.849465012550354;2.698930025100708;0.028615104821153592;0.048615060752061866;-0.14135292172431946;1.0;0.8555929772653795;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.9499179124832153;1.0;0.4683105308334812;0.0;-0.22097042202949524;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.7458916902542114;1.0;0.4683105308334812;0.0;-0.1462320238351822;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.257594803224147;1.7994709312292267;2.1874112564693964;2.0;0.8750316500663757;2.7500633001327515;0.025905459848086395;0.04533619455319856;-0.8452909588813782;1.0;0.8579796246400145;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.166162387599883;1.7994709312292267;2.1874112564693964;2.0;0.81419438123703;2.62838876247406;0.03280860620298022;0.05342516565336973;-0.47824928164482117;1.0;0.8518993535017705;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.434905173096502;1.7994709312292267;2.1874112564693964;2.0;0.4226134121417999;1.8452268242835999;0.13974834975295083;0.11811905386056043;-0.39310166239738464;1.0;0.7577071398632522;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.485069162867926;1.7994709312292267;2.1874112564693964;2.0;-0.6585503816604614;1.0;0.6318263533468358;0.0;0.2010878175497055;1.402175635099411;0.28266524816661415;0.11368107570194066
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.3951767086982727;1.0;0.4683105308334812;0.0;-0.3648270070552826;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.8888487219810486;1.0;0.4683105308334812;0.0;-0.17378558218479156;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.346557685330267;1.7994709312292267;2.1874112564693964;2.0;-0.5612087249755859;1.0;0.7022640817863257;0.0;0.3106520175933838;1.6213040351867676;0.20269480979822208;0.12593510323904972
1.0;0.2994709312292266;0.3437056320459059;-6.083318608323716;1.7994709312292267;2.1874112564693964;2.0;-0.29237568378448486;1.0;0.8457998994021109;0.0;0.7645218372344971;2.529043674468994;0.03973353165080586;0.060754305234978274
1.0;0.2994709312292266;0.3437056320459059;-6.133845563274752;1.7994709312292267;2.1874112564693964;2.0;-0.8099923729896545;1.0;0.8495902746321031;0.0;0.7942975163459778;2.5885950326919556;0.03543018491548975;0.05628421576410447
1.0;0.2994709312292266;0.3437056320459059;-5.473937143571046;1.7994709312292267;2.1874112564693964;2.0;-0.20893166959285736;1.0;0.7680858344761915;0.0;0.4480360746383667;1.8960721492767334;0.12796505156494312;0.1146659187881066
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.9089543223381042;1.0;0.4683105308334812;0.0;-0.13802415132522583;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.371956802812083;1.7994709312292267;2.1874112564693964;2.0;-0.7400825619697571;1.0;0.864714972243404;0.0;0.964441180229187;2.928882360458374;0.018258582069095253;0.035218656880059394
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.9516909718513489;1.0;0.4683105308334812;0.0;-0.31188371777534485;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-2.3912367925815485;1.7994709312292267;2.1874112564693964;2.0;0.8780674934387207;2.7561349868774414;0.04953820352039729;0.08699577238922492;0.20696726441383362;1.4139345288276672;0.7257060741384297;0.30039480186586703
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.319915771484375;1.0;0.4683105308334812;0.0;-0.17750118672847748;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-3.56675399401657;1.7994709312292267;2.1874112564693964;2.0;0.10665829479694366;1.2133165895938873;0.7408272039272717;0.1580307326201409;0.5937677025794983;2.1875354051589966;0.10556530581712627;0.12536253821427443
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.8536715507507324;1.0;0.4683105308334812;0.0;-0.7971650958061218;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.11240291595458984;1.0;0.4683105308334812;0.0;-0.6616548895835876;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.28779612260774673;1.7994709312292267;2.1874112564693964;2.0;0.5402654409408569;2.080530881881714;0.21862330246286657;0.2362292298100939;0.3214690685272217;1.6429381370544434;0.5245473280429981;0.3372514818888512
1.0;0.2994709312292266;0.3437056320459059;-6.37625953941696;1.7994709312292267;2.1874112564693964;2.0;-0.3244340121746063;1.0;0.864950524146791;0.0;0.9681980609893799;2.9363961219787598;0.01799115168214649;0.0348379963472401
1.0;0.2994709312292266;0.3437056320459059;0.566180591325467;1.7994709312292267;2.1874112564693964;2.0;0.7833104729652405;2.566620945930481;0.1742346559541418;0.27295966152474954;0.6606020331382751;2.3212040662765503;0.284643280068418;0.3760718590646888
1.0;0.2994709312292266;0.3437056320459059;-5.346674559377198;1.7994709312292267;2.1874112564693964;2.0;0.31725797057151794;1.6345159411430359;0.19845799813194087;0.1259247634620513;-0.5229308009147644;1.0;0.7059958531219289;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.089992052517051;1.7994709312292267;2.1874112564693964;2.0;0.7683702111244202;2.5367404222488403;0.03915033973813056;0.06016390962036031;-0.9654855132102966;1.0;0.8463135731346958;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.395769942210226;1.7994709312292267;2.1874112564693964;2.0;0.9856794476509094;2.971358895301819;0.016796496449939656;0.03311192268649396;-0.2828293442726135;1.0;0.8660027729845098;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.282876262511867;1.7994709312292267;2.1874112564693964;2.0;-0.0005438010557554662;1.0;0.8595489942265954;0.0;0.8933032751083374;2.786606550216675;0.024123699184002725;0.043099558977595924
1.0;0.2994709312292266;0.3437056320459059;-5.494828176027086;1.7994709312292267;2.1874112564693964;2.0;0.46055662631988525;1.9211132526397705;0.12247972909292013;0.11281770164721759;-0.761665403842926;1.0;0.7729172904813157;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.429746798669027;1.7994709312292267;2.1874112564693964;2.0;-0.7280585765838623;1.0;0.7561597547273337;0.0;0.41897913813591003;1.83795827627182;0.14150515069451508;0.11857541215956
1.0;0.2994709312292266;0.3437056320459059;-5.392109231974951;1.7994709312292267;2.1874112564693964;2.0;-0.5265122056007385;1.0;0.7428343742831692;0.0;0.38914042711257935;1.7782808542251587;0.15663392527532616;0.12190518516392052
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.2707535922527313;1.0;0.4683105308334812;0.0;-0.2164381593465805;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.373862002174316;1.7994709312292267;2.1874112564693964;2.0;-0.03217652440071106;1.0;0.6721173431514598;0.0;0.2606760561466217;1.5213521122932434;0.2369214658448979;0.12351950666584904
1.0;0.2994709312292266;0.3437056320459059;-5.982310930269145;1.7994709312292267;2.1874112564693964;2.0;-0.5751169919967651;1.0;0.8374992682711532;0.0;0.7088475823402405;2.417695164680481;0.04915753104691433;0.06969039407284107
1.0;0.2994709312292266;0.3437056320459059;-5.73427306065453;1.7994709312292267;2.1874112564693964;2.0;-0.003554292256012559;1.0;0.5821419987264826;0.0;0.13512426614761353;1.270248532295227;0.339073648991941;0.09163415598005904
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.2268926352262497;1.0;0.4683105308334812;0.0;-0.4261039197444916;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.9030444622039795;1.0;0.4683105308334812;0.0;-0.8982824087142944;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.480787872192421;1.7994709312292267;2.1874112564693964;2.0;-0.8781719207763672;1.0;0.7697160003661022;0.0;0.4522083103656769;1.9044166207313538;0.12611426671259862;0.1140598389262211
1.0;0.2994709312292266;0.3437056320459059;-6.232547431263322;1.7994709312292267;2.1874112564693964;2.0;-0.5282247066497803;1.0;0.5184172488758914;0.0;0.0577898733317852;1.1155797466635704;0.4114226059127443;0.04755212056306095
1.0;0.2994709312292266;0.3437056320459059;-5.737900453438134;1.7994709312292267;2.1874112564693964;2.0;0.5860596299171448;2.1721192598342896;0.07790439577275961;0.09131324271100455;-0.7523022890090942;1.0;0.8121791138196032;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.06592752039432526;1.0;0.4683105308334812;0.0;-0.23750054836273193;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-2.5084870202079186;1.7994709312292267;2.1874112564693964;2.0;0.16733843088150024;1.3346768617630005;0.5522713679645582;0.18483244827193762;0.3184404969215393;1.6368809938430786;0.3017597798671738;0.19218506850367426
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.35513243079185486;1.0;0.4683105308334812;0.0;-0.5604450702667236;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.7652149796485901;1.0;0.4683105308334812;0.0;-0.01707114279270172;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.290144129237804;1.7994709312292267;2.1874112564693964;2.0;0.8986937403678894;2.797387480735779;0.023621270100212997;0.042456575157201214;-0.7044865489006042;1.0;0.8599915322954886;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.139752194440548;1.7994709312292267;2.1874112564693964;2.0;-0.6295172572135925;1.0;0.8500188534639923;0.0;0.7978807687759399;2.59576153755188;0.034943604245997587;0.055761659639197506
1.0;0.2994709312292266;0.3437056320459059;-4.792913053675086;1.7994709312292267;2.1874112564693964;2.0;0.06684283167123795;1.133685663342476;0.8155823694864273;0.1090316700752213;0.8193070888519287;2.6386141777038574;0.040207172219274286;0.06588404244388352
1.0;0.2994709312292266;0.3437056320459059;-6.360882138321657;1.7994709312292267;2.1874112564693964;2.0;-0.16833408176898956;1.0;0.8641028571136495;0.0;0.9549252986907959;2.909850597381592;0.018953537973308357;0.03619842582081765
1.0;0.2994709312292266;0.3437056320459059;-4.049980217339602;1.7994709312292267;2.1874112564693964;2.0;0.5533466339111328;2.1066932678222656;0.11191251085448224;0.12385282234774173;0.07790601998567581;1.1558120399713516;0.7495551285844838;0.1167897136557372
1.0;0.2994709312292266;0.3437056320459059;-5.6399991259007605;1.7994709312292267;2.1874112564693964;2.0;0.537818193435669;2.075636386871338;0.09294452641950818;0.09997451457734738;-0.1486682891845703;1.0;0.7989318106935416;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.1448172924283995;1.7994709312292267;2.1874112564693964;2.0;-0.444794625043869;1.0;0.85038401911133;0.0;0.8009719848632812;2.6019439697265625;0.03452901880234894;0.055313553450997976
1.0;0.2994709312292266;0.3437056320459059;-5.551521839489874;1.7994709312292267;2.1874112564693964;2.0;-0.6809677481651306;1.0;0.784343342413504;0.0;0.4922138452529907;1.9844276905059814;0.10950732918621288;0.1078020471642618
1.0;0.2994709312292266;0.3437056320459059;-4.778326066844674;1.7994709312292267;2.1874112564693964;2.0;0.029032954946160316;1.0580659098923206;0.7023608479472344;0.04078322170879803;0.35473406314849854;1.709468126296997;0.19087960091125541;0.13542299280682696
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.9649375081062317;1.0;0.4683105308334812;0.0;-0.29596883058547974;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.941243771023435;1.7994709312292267;2.1874112564693964;2.0;-0.5788581371307373;1.0;0.8338163287097017;0.0;0.687336802482605;2.37467360496521;0.05333890227705834;0.07332358107809084
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.5868011116981506;1.0;0.4683105308334812;0.0;-0.7631967067718506;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;0.4535698431134187;1.7994709312292267;2.1874112564693964;2.0;0.4464876651763916;1.8929753303527832;0.47111961904733796;0.420698197454474;0.7350496053695679;2.4700992107391357;0.14854148347808946;0.21837071762315968
1.0;0.2994709312292266;0.3437056320459059;0.05824319768678289;1.7994709312292267;2.1874112564693964;2.0;0.8312018513679504;2.662403702735901;0.16441883031499574;0.2733304723151547;0.7616864442825317;2.5233728885650635;0.21712617670610102;0.3307641309918615
1.0;0.2994709312292266;0.3437056320459059;-5.891093616142309;1.7994709312292267;2.1874112564693964;2.0;-0.42172473669052124;1.0;0.8290446738116465;0.0;0.6617187857627869;2.3234375715255737;0.058756330442249136;0.07776033527224434
1.0;0.2994709312292266;0.3437056320459059;0.8977019576747298;1.7994709312292267;2.1874112564693964;2.0;0.533945620059967;2.067891240119934;0.3161335975470485;0.3375962995280938;0.5295379757881165;2.059075951576233;0.3217566383825201;0.3407647179709373
1.0;0.2994709312292266;0.3437056320459059;-0.6293820559581519;1.7994709312292267;2.1874112564693964;2.0;0.8045757412910461;2.6091514825820923;0.201799541592244;0.32472603153754603;0.943371057510376;2.886742115020752;0.11582652196700066;0.21853477703151641
1.0;0.2994709312292266;0.3437056320459059;0.7015056535055951;1.7994709312292267;2.1874112564693964;2.0;0.6829319000244141;2.365863800048828;0.25432445627235256;0.34737256828950747;0.722588062286377;2.445176124572754;0.21701927830403678;0.3136310795770038
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.6885098218917847;1.0;0.4683105308334812;0.0;-0.9496061205863953;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.5114507416540687;1.7994709312292267;2.1874112564693964;2.0;0.8045965433120728;2.6091930866241455;0.19920540148278476;0.3205599548842845;0.9168652296066284;2.833730459213257;0.12713655124380685;0.2331341664950957
1.0;0.2994709312292266;0.3437056320459059;-2.322779117166077;1.7994709312292267;2.1874112564693964;2.0;0.21926580369472504;1.43853160738945;0.7241131159691776;0.3175464886777467;0.9413141012191772;2.8826282024383545;0.04031624250622476;0.0759004951585627
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.46265077590942383;1.0;0.4683105308334812;0.0;-0.9356757402420044;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.309076326773258;1.7994709312292267;2.1874112564693964;2.0;0.04849737882614136;1.0969947576522827;0.4204521559385048;0.04078165496963505;-0.981369137763977;1.0;0.5104640475977464;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.104941959758943;1.7994709312292267;2.1874112564693964;2.0;0.07440117001533508;1.1488023400306702;0.39543262733682777;0.058841300272195925;-0.2777463495731354;1.0;0.5325011752824875;0.0
1.0;0.2994709312292266;0.3437056320459059;-3.037291514508605;1.7994709312292267;2.1874112564693964;2.0;0.12451524287462234;1.2490304857492447;0.6323079629567159;0.15746395915822636;0.38075587153434753;1.761511743068695;0.22687836661500785;0.17277054042557305
1.0;0.2994709312292266;0.3437056320459059;-5.748781553257848;1.7994709312292267;2.1874112564693964;2.0;-0.12379375100135803;1.0;0.8135130713063841;0.0;0.591377854347229;2.182755708694458;0.07638990677167964;0.09035059832084154
1.0;0.2994709312292266;0.3437056320459059;-5.150197400132306;1.7994709312292267;2.1874112564693964;2.0;0.31972360610961914;1.6394472122192383;0.20245603626845213;0.1294599479888187;0.009903372265398502;1.019806744530797;0.6991069211156731;0.013847032186250191
1.0;0.2994709312292266;0.3437056320459059;-6.242229916439566;1.7994709312292267;2.1874112564693964;2.0;-0.24738509953022003;1.0;0.8570027540448588;0.0;0.8642665147781372;2.7285330295562744;0.027014535501923165;0.04669551689319478
