,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
441,2.0,1.0,0.6237650952462915,2.1550887407492767,0.0,0.24441835407888501,2.0004673253423295,0.0,0.35851867292920986
442,2.0,1.0,0.6156070109173306,2.187857089153203,0.0,0.24829580735613188,1.918192984611885,0.0,0.35083488092758663
443,2.0,1.0,0.6578038200958014,2.2312310456102074,0.0,0.21767397792071055,1.9462125641529768,0.0,0.42020779767069366
444,2.0,1.0,0.645083629870831,1.926897061048696,0.0,0.34666190537591085,1.9700508266943593,0.0,0.28981093536581687
445,2.0,1.0,0.6941740527036404,2.2859401616326664,0.0,0.23081662923771154,1.9707847091017034,0.0,0.4499245421590316
446,2.0,1.0,0.6327662079528237,2.18651436947281,0.0,0.24228348863117058,2.0083971297895533,0.0,0.38070339823627497
447,2.0,1.0,0.6483581430309304,2.231365991293521,0.0,0.1968629485435341,1.9125160633546567,0.0,0.4379270284309264
448,2.0,1.0,0.6693308740668462,2.2402063092317723,0.0,0.2543783681721548,2.059410802893333,0.0,0.4011536793725518
449,2.0,1.0,0.6630271638500999,2.1727380579624964,0.0,0.2681245593423739,2.0507911552950238,0.0,0.38975361451557605
450,2.0,1.0,0.6955977811512514,2.238701067796107,0.0,0.24720240493592308,1.9682370415417378,0.0,0.4394422152572058
451,2.0,1.0,0.6361916161502666,2.2452393664032324,0.0,0.193604706356346,2.012704306717855,0.0,0.428336479984537
452,2.0,1.0,0.6934251709718093,2.1695256020592977,0.0,0.322084638841998,1.9828743629543728,0.0,0.3593339479483658
453,2.0,1.0,0.552066572480285,2.1524095916986408,0.0,0.1842935316213457,1.932655929312044,0.0,0.34233129534006296
454,2.0,1.0,0.6619990184981256,2.1949946080031997,0.0,0.2063911323807005,1.9558282628194497,0.0,0.44058934818254314
455,2.0,1.0,0.621053399058606,2.105093699449961,0.0,0.22409233741552395,1.977862558550065,0.0,0.37155191008991145
456,2.0,1.0,0.6398586191135024,2.262832428663402,0.0,0.19569736583759625,2.09015462067874,0.0,0.4276450459403201
457,2.0,1.0,0.6830647386790806,2.1798454470098965,0.0,0.25883425323802883,1.986965479151893,0.0,0.4199796040977898
458,2.0,1.0,0.7099767156287519,2.2409563055175914,0.0,0.27915921983625525,2.0130561535578924,0.0,0.42332049564219515
459,2.0,1.0,0.6180601295626319,2.1059557394366615,0.0,0.18442595326683772,1.9506443589966849,0.0,0.4127122943487068
460,2.0,1.0,0.6630928650452336,2.160476969841528,0.0,0.23139663899314214,1.9058186602872782,0.0,0.4236687062859372
461,2.0,1.0,0.6050692128499324,2.3403934755855356,0.0,0.14540726176455168,1.9761505081610593,0.0,0.44309818190716965
462,2.0,1.0,0.6516835504998215,2.0861718632294135,0.0,0.2718628639005899,2.045656692449214,0.0,0.36757202916525544
463,2.0,1.0,0.6401836464892747,2.1320355798406614,0.0,0.22239644115697835,1.9181643297711843,0.0,0.39781372924330866
464,2.0,1.0,0.6272579019599638,2.216550625688721,0.0,0.19629890947144518,2.0033266676656014,0.0,0.41078833469206827
465,2.0,1.0,0.6575820349145525,2.239747769508766,0.0,0.22265536089271584,1.9640042710051189,0.0,0.42460648841464116
466,2.0,1.0,0.6602359924476993,2.108290973092922,0.0,0.2588884864178384,1.9884546806067045,0.0,0.3908097606931563
467,2.0,1.0,0.6735232369543835,2.185258977860699,0.0,0.25237409544314415,2.0239184961904524,0.0,0.415626147697678
468,2.0,1.0,0.6327828763339929,2.238988056090785,0.0,0.22325139594904753,1.9218122050332311,0.0,0.3983182150319222
469,2.0,1.0,0.6491414674976447,2.120350610328303,0.0,0.30032010926392977,1.9531724238034127,0.0,0.3418073241123021
470,2.0,1.0,0.610606201614917,2.100987383004353,0.0,0.1865011218327098,1.8619607582137059,0.0,0.418026648169274
471,2.0,1.0,0.6285568433799681,2.1909180029103807,0.0,0.1649471588217645,1.9047791851773332,0.0,0.4484310589664095
472,2.0,1.0,0.6366709368631656,2.0704159352898297,0.0,0.23558175258471534,1.9386013168449492,0.0,0.38224391732829566
473,2.0,1.0,0.6096927536754924,2.0839067387658488,0.0,0.2108910923246757,1.9461407808952642,0.0,0.38335738290899074
474,2.0,1.0,0.5966002393467619,2.0761442436025166,0.0,0.20338751557065343,1.9820954421433867,0.0,0.3725834002830403
475,2.0,1.0,0.695057834457625,2.1479226896508465,0.0,0.27519431000516353,2.0286324536986924,0.0,0.4086245949364007
476,2.0,1.0,0.6680108149634338,2.2289334819114335,0.0,0.22617482794720353,1.9460211294434722,0.0,0.4289636313176022
477,2.0,1.0,0.6508355616330312,2.278195646170079,0.0,0.18242326392169492,1.9779094851976722,0.0,0.4492486671113518
478,2.0,1.0,0.6157595821897899,2.16711339337808,0.0,0.20994000328195647,1.9366006229821833,0.0,0.3938817994825984
479,2.0,1.0,0.6123063051499966,2.036574299102343,0.0,0.19761830702990404,1.9072434950987593,0.0,0.4030464925020288
480,2.0,1.0,0.6091714843085816,2.222528784757772,0.0,0.18322533398665825,1.9146277147162492,0.0,0.41555595581197374
481,2.0,1.0,0.6522742532252592,2.123949795799681,0.0,0.25198696892742584,1.9816708757702168,0.0,0.3879973795934876
482,2.0,1.0,0.6560716657724092,2.201763816911167,0.0,0.2024611154160299,2.0195172763530835,0.0,0.4432569185795166
483,2.0,1.0,0.5542384690737365,2.0888680459451847,0.0,0.24213567511611594,2.0375852993555683,0.0,0.2988936347950892
484,2.0,1.0,0.6783690282629887,2.103085596593034,0.0,0.2600059399992279,2.004621769350293,0.0,0.40540233231735684
485,2.0,1.0,0.6321637316109909,2.280955097048008,0.0,0.21721977491321706,1.9744113326065686,0.0,0.39992645644880526
486,2.0,1.0,0.6861897680079045,2.251760068693805,0.0,0.2432497334273217,1.9790811007793037,0.0,0.42206947641397524
487,2.0,1.0,0.6367356183187711,2.14964508908959,0.0,0.27014802244826536,2.072721681930686,0.0,0.351868539648907
488,2.0,1.0,0.7292196939805001,2.389267320714153,0.0,0.17085683272559668,1.929589133507798,0.0,0.5580012637186382
489,2.0,1.0,0.6864954990087899,2.30838203438314,0.0,0.2600945580564613,2.034850725918177,0.0,0.41982361567913784
490,2.0,1.0,0.6510394523487203,2.307203867867477,0.0,0.14359124413715885,1.8521048986726831,0.0,0.4889432576204998
491,2.0,1.0,0.7028542233035283,2.2408995973329024,0.0,0.25870512450668665,1.9075787233527592,0.0,0.4324233992641662
492,2.0,1.0,0.690092575244439,2.250786212851496,0.0,0.2392070293903577,2.0653013496825183,0.0,0.43167064902907964
493,2.0,1.0,0.5927535724232363,2.1834098078547406,0.0,0.1802714468772644,1.8628806213996087,0.0,0.3989215234986374
494,2.0,1.0,0.624083209795856,2.2016736241956,0.0,0.18845615257688167,1.9304414917113135,0.0,0.40843094181405265
495,2.0,1.0,0.5481236344111514,2.053229123122917,0.0,0.16638817243762005,1.8415601273827569,0.0,0.34824405017669485
496,2.0,1.0,0.6279086087992273,2.136423676437688,0.0,0.1714257172047674,1.9237557505784206,0.0,0.44452664274797127
497,2.0,1.0,0.5615768848402758,2.1444132949575616,0.0,0.24228782947172134,2.061536291945799,0.0,0.3033617242342948
498,2.0,1.0,0.6518195080365133,2.2106882971516804,0.0,0.22731327942745086,1.9611938776766098,0.0,0.41668084502227204
499,2.0,1.0,0.6262449274834061,2.178876690123843,0.0,0.20625184391594636,1.9685050859887463,0.0,0.4024717595612526
500,2.0,1.0,0.6867226575678055,2.260175890596745,0.0,0.23057115824315638,1.968927887015868,0.0,0.4469511392293052
501,2.0,1.0,0.7182072285591401,2.239213149690863,0.0,0.292939248398287,2.085269996198719,0.0,0.4190807144702326
502,2.0,1.0,0.6491898042237884,2.170438967405795,0.0,0.26072119934418186,2.0213049777314693,0.0,0.37889417952222076
503,2.0,1.0,0.6199507054721556,2.211458731136004,0.0,0.2468593312041509,1.9711359123833532,0.0,0.36296924212378223
504,2.0,1.0,0.6682586311635089,2.1800062554227533,0.0,0.23598080635460902,2.081081831162123,0.0,0.4172840011345533
505,2.0,1.0,0.617694950817711,2.2483088779295257,0.0,0.19921041660389238,1.972933326394043,0.0,0.40417965837357656
506,2.0,1.0,0.6432002938363461,2.285777649198616,0.0,0.258948061323507,2.04961990892027,0.0,0.3772831723389367
507,2.0,1.0,0.601897656164546,2.0785718228031964,0.0,0.2464568968166128,1.9814473606188807,0.0,0.345867588922852
508,2.0,1.0,0.6297351645471951,2.173170379892102,0.0,0.21498187464213203,1.9818073545410408,0.0,0.3934059854710516
509,2.0,1.0,0.5983580023002616,2.1537199444347492,0.0,0.21822342837411013,1.9726583490413137,0.0,0.35705953920244865
510,2.0,1.0,0.6809306873154247,2.3256075840877224,0.0,0.18327370446193972,1.8991300144100627,0.0,0.49161987001457547
511,2.0,1.0,0.6891240116219234,2.206898357543584,0.0,0.2739102003386025,1.97669656447564,0.0,0.40572027689895873
512,2.0,1.0,0.6572190207796083,2.2135220236618083,0.0,0.19696737965303426,1.9266784149438145,0.0,0.44705665583029197
513,2.0,1.0,0.6605108684499125,2.1286726716955813,0.0,0.2952804297758028,1.990859301444925,0.0,0.35624835320768766
514,2.0,1.0,0.5815531920565364,2.1775725192452047,0.0,0.24337788280415157,1.9622028360262869,0.0,0.32074128093820825
515,2.0,1.0,0.66888803969386,2.251729839588282,0.0,0.19516613972669922,1.9537327162688853,0.0,0.4689749155710783
516,2.0,1.0,0.6692038029519778,2.1020936270891117,0.0,0.27243329986513837,1.9251776520131654,0.0,0.3876004026076652
517,2.0,1.0,0.5907630739401382,1.9496668736381895,0.0,0.22568809982589705,1.9521763813894466,0.0,0.3514430990332903
518,2.0,1.0,0.6568664076475511,2.088499759165606,0.0,0.2612110664816059,1.9336311443588605,0.0,0.37665105164699786
519,2.0,1.0,0.5857283500671423,2.0794490238836176,0.0,0.2643965887962825,1.946427722590682,0.0,0.30586602989164197
520,2.0,1.0,0.6485032107086797,2.203802031963935,0.0,0.16376898913544477,1.9689441378868355,0.0,0.4701222735655685
521,2.0,1.0,0.6772928998413864,2.2357555570909784,0.0,0.21086398094296002,1.9248607092666947,0.0,0.46199862446055007
522,2.0,1.0,0.6530241677257267,2.2630257313934505,0.0,0.16850746539510408,2.031085452778199,0.0,0.47886416413459415
523,2.0,1.0,0.6446376728337451,2.1404703704131447,0.0,0.2591084476975781,1.9999270190978826,0.0,0.3733496740783979
524,2.0,1.0,0.5942627389148071,2.216528842503477,0.0,0.1684368502232937,1.959499130695506,0.0,0.41501327292785234
525,2.0,1.0,0.6140427491779178,2.237589300890196,0.0,0.20622789457643534,2.006834398818826,0.0,0.38567262717386575
526,2.0,1.0,0.6872478923168197,2.202251073993604,0.0,0.2428252502723968,1.970231440762968,0.0,0.4335564356266633
527,2.0,1.0,0.5720617819807029,2.222188713589667,0.0,0.1141803256890575,1.8552748204091671,0.0,0.4427604514048966
528,2.0,1.0,0.5946989942138277,2.2304999328408828,0.0,0.16355430693921943,1.967791377432775,0.0,0.40006691932862565
529,2.0,1.0,0.5779186059870765,2.1276617695209694,0.0,0.21956074878059748,1.949359716609292,0.0,0.3303953406669088
530,2.0,1.0,0.6132058994676863,2.193446365921244,0.0,0.20007621229129946,1.861011556407788,0.0,0.40007486421921373
531,2.0,1.0,0.5764429451774589,2.1828355677753457,0.0,0.19315690203445984,1.914193593123454,0.0,0.35715744442020436
532,2.0,1.0,0.5767363114097277,2.257920213337383,0.0,0.18878895597007325,1.8948987536407509,0.0,0.36045501168192684
533,2.0,1.0,0.6038856460075445,2.2113616759558865,0.0,0.23126230539500164,1.8224814854398546,0.0,0.3540289344330921
534,2.0,1.0,0.6700346735860243,2.306730657018573,0.0,0.1779213312066295,1.9596302682337103,0.0,0.4885380918125468
535,2.0,1.0,0.5733385369829884,2.1064075216291878,0.0,0.1679936663948387,1.8801005031846294,0.0,0.37627105860127463
536,2.0,1.0,0.6680662868875814,2.167969052651108,0.0,0.2609890522260107,1.9170580625621267,0.0,0.39202832852790964
537,2.0,1.0,0.5982903406898813,1.9915399831089198,0.0,0.21046600340375665,1.8827872605949014,0.0,0.3728094603830904
538,2.0,1.0,0.704679718714074,2.2361039835426375,0.0,0.26201036506936787,1.9977281591960698,0.0,0.42705211789970476
539,2.0,1.0,0.5754984779643205,2.237276035544785,0.0,0.12846566419354855,1.8904997987389809,0.0,0.42105404246018957
540,2.0,1.0,0.6700047065757704,2.243524181703049,0.0,0.27262149826367993,1.9772342370800222,0.0,0.38214191178195017
541,2.0,1.0,0.674740507486478,2.2203298386466432,0.0,0.23775106277905894,1.9888177731121142,0.0,0.43064304196283837
542,2.0,1.0,0.5892450823729801,2.249917575386378,0.0,0.15862268400316518,1.8871001752610612,0.0,0.4159697938950536
543,2.0,1.0,0.6591982631587413,2.3473490459847173,0.0,0.1708655771475675,1.9400415700028895,0.0,0.4635624331934438
544,2.0,1.0,0.615359392679141,2.0740358148516624,0.0,0.2580993432935133,1.9342761958563788,0.0,0.34837793298996134
545,2.0,1.0,0.6615479841303769,2.26656483894119,0.0,0.1946500910171781,1.911943170287244,0.0,0.4570324650678322
546,2.0,1.0,0.6511443102542303,2.214935238309411,0.0,0.2117268039489554,1.9668027823901457,0.0,0.426262467340538
547,2.0,1.0,0.6430734636205151,2.3557694346219322,0.0,0.1950204429119138,1.9678722782738627,0.0,0.4358556544828746
548,2.0,1.0,0.5888711711646587,2.1687157638880517,0.0,0.18540394697759432,1.9105665243123897,0.0,0.3817090450295326
549,2.0,1.0,0.6746409100992697,2.0804381385810378,0.0,0.31632787108284455,1.976319553421685,0.0,0.35377622454997265
550,2.0,1.0,0.6063207202797587,2.210894450011592,0.0,0.21459599595550838,1.9328636175263265,0.0,0.3863267737407323
551,2.0,1.0,0.6753123180009737,2.13098497078628,0.0,0.22418121333942445,1.9874788920062718,0.0,0.4319177920380602
552,2.0,1.0,0.6620462679875547,2.2616235708014334,0.0,0.23276530056504405,1.9579138514807275,0.0,0.4124999939065649
553,2.0,1.0,0.6267738952796956,2.2038952794344824,0.0,0.22904781393522733,2.0351009257574537,0.0,0.38555676056652716
554,2.0,1.0,0.5765857388984201,2.0004888116750656,0.0,0.15825927964509406,2.001920885723326,0.0,0.3944281068728214
555,2.0,1.0,0.6619273911297576,2.3282915006115967,0.0,0.20440503230977355,1.9268398852355686,0.0,0.44104215253084944
556,2.0,1.0,0.6555102250527003,2.326533776802873,0.0,0.19754053715323117,1.9526576268051934,0.0,0.4487003950615848
557,2.0,1.0,0.5981353778911496,2.2706053915471727,0.0,0.15019725351568664,1.8682108590853819,0.0,0.43189631079489815
558,2.0,1.0,0.5919100977324591,2.195359055203401,0.0,0.24116187301439027,1.9202705983781856,0.0,0.33340367072701477
559,2.0,1.0,0.6439630155767704,2.306949387144785,0.0,0.14721226770874718,1.9261760441111055,0.0,0.47944184783006993
560,2.0,1.0,0.6236047604405636,2.2028352652174292,0.0,0.20084907948863112,1.9540719657066539,0.0,0.4083366323113981
561,2.0,1.0,0.6102680935058539,2.141196437684358,0.0,0.21237425128839393,1.9857126610240037,0.0,0.3801342178621858
562,2.0,1.0,0.6229385705413211,2.249100635204048,0.0,0.2019567825838459,1.9277838733258106,0.0,0.3936596750010189
563,2.0,1.0,0.5994667806320122,2.2413798926684407,0.0,0.1794331829599267,1.9659498437381204,0.0,0.39622326434545385
564,2.0,1.0,0.6455510403157966,2.1553455695080954,0.0,0.1825183999697603,1.8616278458413849,0.0,0.44616382688255435
565,2.0,1.0,0.6327895288555014,2.251030988643983,0.0,0.17121582403382982,1.9010859176600952,0.0,0.4279847107817957
566,2.0,1.0,0.5823087245293972,2.198083509907243,0.0,0.1616825413563322,1.9222702159722749,0.0,0.3965784928948941
567,2.0,1.0,0.5653819630103839,2.081381589704667,0.0,0.1977265277640408,2.003099858740887,0.0,0.34573438714301397
568,2.0,1.0,0.6333127291165743,2.2804505652140863,0.0,0.20200015940592445,1.943851941774373,0.0,0.4203727166422716
569,2.0,1.0,0.6399036266877985,2.1981290849842807,0.0,0.25938992691864493,1.9760756037200726,0.0,0.36754682044217113
570,2.0,1.0,0.6621144084827821,2.1656169245410566,0.0,0.26323179326824075,1.8380272473898043,0.0,0.3881447250542116
571,2.0,1.0,0.6176481178654744,2.152663826756677,0.0,0.19373751872557451,1.8721937517610419,0.0,0.3968351786715735
572,2.0,1.0,0.699486089273187,2.31645293297181,0.0,0.23530266099683594,1.9618676723349653,0.0,0.44679598759281797
573,2.0,1.0,0.6120570667650628,2.127388614937296,0.0,0.16290414308881318,1.9059395749466341,0.0,0.4320032940164189
574,2.0,1.0,0.6331683206231326,2.158620068110328,0.0,0.21210372346674777,1.9299770944291683,0.0,0.40971934225572726
575,2.0,1.0,0.617618445109512,2.3005694272446413,0.0,0.16854233754486164,1.8647955825088305,0.0,0.42520598818300104
576,2.0,1.0,0.6557971893685529,2.2269982942733204,0.0,0.23285880468086062,1.9266446202061807,0.0,0.41014711332435944
577,2.0,1.0,0.6158502960354928,2.1540319052066654,0.0,0.24172675272263075,2.00411582447648,0.0,0.36086644113594546
578,2.0,1.0,0.5873208965435517,2.164707405604529,0.0,0.2303664405157243,1.890592396844666,0.0,0.3423604466331287
579,2.0,1.0,0.6237092171517825,2.153279694783856,0.0,0.23565899334613116,2.010024229372111,0.0,0.37747755809070926
580,2.0,1.0,0.6387991053142728,2.200331435715213,0.0,0.21977723746067349,1.9308400552176457,0.0,0.4084680857695567
581,2.0,1.0,0.6246265614834826,2.1930440013104455,0.0,0.21618531675285546,2.0469936409546867,0.0,0.39484360612094854
582,2.0,1.0,0.6172875408771038,2.149107201563785,0.0,0.1800823599902955,1.9141503709592107,0.0,0.4137398965340096
583,2.0,1.0,0.6487924630731964,2.2604753701404583,0.0,0.25810157776264836,2.014130003237538,0.0,0.383406533295252
584,2.0,1.0,0.6658416623866745,2.0193993403082344,0.0,0.2739013928869354,1.9712783603720891,0.0,0.3761324076683137
585,2.0,1.0,0.6445202724243742,2.1700445615218684,0.0,0.2704995740649679,1.960212292255891,0.0,0.3593727202016095
586,2.0,1.0,0.5964952829210524,2.2260686535113403,0.0,0.21602029691023877,1.9776884208285488,0.0,0.3481633732259828
587,2.0,1.0,0.6142063099215084,2.1149711609919404,0.0,0.2185212362318367,1.9334217048999642,0.0,0.3787643128884157
588,2.0,1.0,0.615167265092603,2.201461161011317,0.0,0.19603672704618227,1.9455220640099486,0.0,0.4076165231301777
589,2.0,1.0,0.634362957305678,2.1191618733872724,0.0,0.23741712352661207,1.9441159626082822,0.0,0.38829411902754934
590,2.0,1.0,0.6366099807951199,2.227089603903311,0.0,0.19007021937151225,1.948177890892618,0.0,0.44203812271566645
591,2.0,1.0,0.6300956317339025,2.1899972994494314,0.0,0.19141411319148688,1.9593449546933661,0.0,0.42485096444861203
592,2.0,1.0,0.6330936530040976,2.233492919394765,0.0,0.1860364361133566,1.9414758969134,0.0,0.422810663363714
593,2.0,1.0,0.619439747466899,2.3262977263410303,0.0,0.20834064100367594,2.0066635315710566,0.0,0.39064372317979407
594,2.0,1.0,0.5852010802370756,2.116119468637793,0.0,0.2026295743564647,1.8875520990072403,0.0,0.3578817414227246
595,2.0,1.0,0.5895682621047188,2.019944335618585,0.0,0.20869444951695662,1.9423341883415481,0.0,0.3608539719451379
596,2.0,1.0,0.6163897029905953,2.1908101586230884,0.0,0.21658794604216877,1.913293363075219,0.0,0.3771215172510023
597,2.0,1.0,0.6520828669252103,2.2281596163844704,0.0,0.21294280142540128,1.9233727790031887,0.0,0.4294247145293318
598,2.0,1.0,0.6050895185515169,2.167562153824006,0.0,0.21011394733984917,1.9743273394238166,0.0,0.38114675030654577
599,2.0,1.0,0.6046612965971973,2.109629535413258,0.0,0.24875897691786655,1.9670781393238146,0.0,0.34057099832343446
600,2.0,1.0,0.5892176793976218,2.062897883691779,0.0,0.22056284409971266,1.854422468863914,0.0,0.3472433936349792
601,2.0,1.0,0.5861651549362318,2.1763127260470343,0.0,0.18602706585719858,1.9330770371893018,0.0,0.3676377182165448
602,2.0,1.0,0.6342639958870109,2.188687511734487,0.0,0.23013329048609624,1.9816413102480246,0.0,0.3890224970477503
603,2.0,1.0,0.6338399798779691,2.185131261643684,0.0,0.21878052333931575,1.9776877079024056,0.0,0.400626543634296
604,2.0,1.0,0.6237422919478677,2.0188016979756824,0.0,0.213091971590621,1.9317551664519652,0.0,0.3996580125008829
605,2.0,1.0,0.6484570430961953,2.2406513127410186,0.0,0.19333881537383152,1.9391430703276828,0.0,0.4391346486316368
606,2.0,1.0,0.6473911924199558,2.201910874722118,0.0,0.23177104337645166,2.0012725526629582,0.0,0.40635273870204935
607,2.0,1.0,0.578379300095072,2.2190341597868444,0.0,0.2260957215780488,1.871366060490334,0.0,0.33203893717696176
608,2.0,1.0,0.6563782489253674,2.240638187676213,0.0,0.26925877220591127,1.9773888003827766,0.0,0.3775977491269418
609,2.0,1.0,0.6173866193885297,2.151329245910599,0.0,0.2605852616388536,1.9035777982246749,0.0,0.34149712480434713
610,2.0,1.0,0.5827498779627585,1.997267380695532,0.0,0.231394618969776,1.9861720385631463,0.0,0.32886254497666234
611,2.0,1.0,0.6147472639112339,2.195827012236164,0.0,0.20894151340144532,1.9503728389738568,0.0,0.3814197823955036
612,2.0,1.0,0.5847339387562487,2.1475398277354563,0.0,0.20888463079982883,1.9256220331095344,0.0,0.35526200962530063
613,2.0,1.0,0.5953539489770833,2.067741465301414,0.0,0.24230024945702477,1.9803639795276538,0.0,0.33324872713078235
614,2.0,1.0,0.6364218910441537,2.231617431267074,0.0,0.24500527666704872,1.9695532031354748,0.0,0.36909746911878516
615,2.0,1.0,0.6429219515636599,2.1152081945376584,0.0,0.24927757649668955,1.9819969801996864,0.0,0.36543253278718596
616,2.0,1.0,0.677199378570116,2.263334113347052,0.0,0.24977732406237738,1.9690018045114275,0.0,0.4133734945908709
617,2.0,1.0,0.5830653934637483,2.0680447979227865,0.0,0.24495292618365982,1.9641534304416388,0.0,0.32667618749774696
618,2.0,1.0,0.6537224294924138,2.1754389107690684,0.0,0.258462862358325,2.0179276917189446,0.0,0.37569983943708984
619,2.0,1.0,0.6252697144186965,2.261346206536421,0.0,0.22008131131389408,1.961771086974697,0.0,0.3804596946821479
620,2.0,1.0,0.593619657603229,2.3443841611539664,0.0,0.17885784424434148,1.9482504707822983,0.0,0.4057260519186315
621,2.0,1.0,0.5522266483115377,2.1686139189364617,0.0,0.22597495551623928,2.0156708114284387,0.0,0.3101725338113103
622,2.0,1.0,0.59411898968859,2.1007186342528192,0.0,0.2511142599755492,1.9692766820013754,0.0,0.3274409831669457
623,2.0,1.0,0.5808896798869703,2.0468628729731644,0.0,0.2369154131260802,1.8744506272537578,0.0,0.3266139525641011
624,2.0,1.0,0.6883577219186676,2.447649523396554,0.0,0.16487620151828042,1.9024329165949183,0.0,0.5127256389338498
625,2.0,1.0,0.5908260133131715,2.213810829060107,0.0,0.1561814000014972,1.8467544327450114,0.0,0.4201093651970415
626,2.0,1.0,0.6223626266552107,2.231166943574056,0.0,0.20673179500491046,1.9443246925567588,0.0,0.39906325845849955
627,2.0,1.0,0.6610126619088361,2.261955015393108,0.0,0.2828352539810193,1.9927266180214218,0.0,0.35821175270238664
628,2.0,1.0,0.6495219303031121,2.26685507359378,0.0,0.18278340220670788,1.9362233515924208,0.0,0.4469407781977564
629,2.0,1.0,0.6794100687794006,2.1238615259448674,0.0,0.2892966221146774,2.006200380215518,0.0,0.37452699645403537
630,2.0,1.0,0.5957126640046236,2.2014111839092494,0.0,0.24192563411592155,1.9271035193415795,0.0,0.3381124516052182
631,2.0,1.0,0.6181286412123793,2.228821410313756,0.0,0.21446677729763183,1.9123389980555898,0.0,0.3780874738610996
632,2.0,1.0,0.608208938303024,2.080280973156505,0.0,0.1716403234457553,1.8765805588020978,0.0,0.41334528044096636
633,2.0,1.0,0.6314032010399757,2.2058091036390635,0.0,0.1999337561781569,1.9009215088337255,0.0,0.4177563487911153
634,2.0,1.0,0.5589394636628751,2.1055744992495735,0.0,0.18916260939516408,1.960936529974611,0.0,0.3460917540498991
635,2.0,1.0,0.6189780880429159,2.240138410626593,0.0,0.21747983591835568,1.904795480960274,0.0,0.3812511901592491
636,2.0,1.0,0.6407096683761275,2.183112644199565,0.0,0.19361389383963865,1.8820327931773648,0.0,0.4281915387003801
637,2.0,1.0,0.635907042772374,2.281045685432029,0.0,0.233983899267454,1.9714672299823592,0.0,0.38480274911074397
638,2.0,1.0,0.5963903608499976,2.274096356401428,0.0,0.15981786720083693,1.9094221252497183,0.0,0.4204193918022824
639,2.0,1.0,0.6084413646661939,2.181100646233736,0.0,0.1577202034746147,1.9128971216578536,0.0,0.43062408736585683
640,2.0,1.0,0.6240450554637309,2.3000498074635702,0.0,0.2201645163961498,2.0352172951439833,0.0,0.3983104310110108
641,2.0,1.0,0.5776999000647226,2.205883171553383,0.0,0.17521630098820853,1.8684463360210442,0.0,0.38313566394547194
642,2.0,1.0,0.5584210958343686,2.093787453149101,0.0,0.20747435853229235,1.9192191248360395,0.0,0.3318378933997967
643,2.0,1.0,0.6127012965050582,2.1327117311156076,0.0,0.2312237736333945,1.9525400137456304,0.0,0.3626271101292878
644,2.0,1.0,0.6154115711515652,2.238020859703773,0.0,0.18601799179939044,1.8701272874539736,0.0,0.414170620374653
645,2.0,1.0,0.6503086759914342,2.159651351970365,0.0,0.2227897411608822,1.9774623079845586,0.0,0.40793564897472
646,2.0,1.0,0.5464935107074106,2.2003987595664722,0.0,0.15675176075676,1.936061760066459,0.0,0.3732769678558523
647,2.0,1.0,0.6135347567874276,2.1501394130707654,0.0,0.22980194963613473,1.955444091402456,0.0,0.36285675566964576
648,2.0,1.0,0.6597231558510805,2.2406770531063533,0.0,0.2611642577394306,1.967198251339393,0.0,0.371186851773349
649,2.0,1.0,0.6907777343265435,2.154405891623001,0.0,0.2756181378063952,2.0349216176581195,0.0,0.3911055379111408
650,2.0,1.0,0.6705287634650295,2.3154073174389147,0.0,0.2281227524291463,1.9370313172128284,0.0,0.43642446408655283
651,2.0,1.0,0.5862267297257971,2.273228362261924,0.0,0.1776604750995876,1.9162068138877317,0.0,0.3909403183081863
652,2.0,1.0,0.6111381449342459,2.1006010118716034,0.0,0.18222479558181737,1.940387705940454,0.0,0.40267046563721576
653,2.0,1.0,0.5937952828978432,2.0127621882107145,0.0,0.25955689420470995,1.9398213007079084,0.0,0.3019829275638379
654,2.0,1.0,0.6626823802015686,2.2650505411719872,0.0,0.226940897873551,1.9596390919687656,0.0,0.4173000964554122
655,2.0,1.0,0.6454840860558668,2.1086701030002466,0.0,0.24846298215469656,1.9257271577189181,0.0,0.38394873887083364
656,2.0,1.0,0.6053467434235295,2.2342136538423483,0.0,0.1700713172650906,1.8308500053221743,0.0,0.42211315697921237
657,2.0,1.0,0.604839549260067,2.0266509369589647,0.0,0.2740063767294219,1.9840316622339083,0.0,0.3054388474819565
658,2.0,1.0,0.6183336835298452,2.110665756186695,0.0,0.24062611469714448,1.968436756974865,0.0,0.3518285308527439
659,2.0,1.0,0.5961339945169527,1.9913128242988045,0.0,0.2930183291176901,1.9709149302741142,0.0,0.28231515367256077
660,2.0,1.0,0.6365262281516175,2.246962905978866,0.0,0.22124438543372513,1.9184409788397634,0.0,0.3983530079153833
661,2.0,1.0,0.6938466149589247,2.332308340264684,0.0,0.22047343200471523,1.9543435672468916,0.0,0.456519446579831
662,2.0,1.0,0.6128823029116789,2.1832322347444646,0.0,0.19256907180213445,1.8585126678708586,0.0,0.39982570331938855
663,2.0,1.0,0.6577142855152058,2.085058506156357,0.0,0.26084551260349625,1.9643296500642864,0.0,0.3790451847812054
664,2.0,1.0,0.6330907139347708,2.2392627380866714,0.0,0.25495290121075903,1.8944192391908943,0.0,0.3642007251280534
