costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9161064624786377;1.0;2.0;0.0;-0.9539680480957031;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2800414562225342;1.0;2.0;0.0;0.6043025255203247;2.2086050510406494;0.0;0.0
1.0;0.0;1.0;0.8210090906521685;1.0;2.0;3.0;0.7115365862846375;2.423073172569275;0.5769268274307251;0.8210090906521685;0.785292387008667;2.570584774017334;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.10532547533512115;1.0;2.0;0.0;-0.08704295009374619;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.761704683303833;1.0;2.0;0.0;0.07941659539937973;1.1588331907987595;0.0;0.0
1.0;0.0;1.0;0.10024553191967239;1.0;2.0;3.0;0.7248781323432922;2.4497562646865845;0.0;0.0;0.025723058730363846;1.0514461174607277;1.9485538825392723;0.10024553191967239
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.541004478931427;1.0;2.0;0.0;-0.24477234482765198;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9648966789245605;1.0;2.0;0.0;0.8494720458984375;2.698944091796875;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8765391707420349;2.75307834148407;0.0;0.0;-0.6705204844474792;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8841266632080078;2.7682533264160156;0.0;0.0;-0.8026696443557739;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9185698628425598;1.0;2.0;0.0;0.3131878077983856;1.6263756155967712;0.0;0.0
1.0;0.0;1.0;0.9007227612899982;1.0;2.0;3.0;0.842551052570343;2.685102105140686;0.0;0.0;0.6575414538383484;2.3150829076766968;0.6849170923233032;0.9007227612899982
1.0;0.0;1.0;0.44302744013634765;1.0;2.0;3.0;0.8731529712677002;2.7463059425354004;0.2536940574645996;0.44302744013634765;0.9018978476524353;2.8037956953048706;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4979588985443115;1.0;2.0;0.0;-0.9861360192298889;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9606388211250305;2.921277642250061;0.0;0.0;-0.33973270654678345;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.49347904324531555;1.986958086490631;0.0;0.0;-0.5077417492866516;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.36770331859588623;1.0;2.0;0.0;0.8712427616119385;2.742485523223877;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6101739406585693;1.0;2.0;0.0;-0.0826626792550087;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9759312272071838;1.0;2.0;0.0;0.09451397508382797;1.189027950167656;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.957729697227478;1.0;2.0;0.0;0.28842005133628845;1.576840102672577;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.729922354221344;1.0;2.0;0.0;-0.33569982647895813;1.0;2.0;0.0
1.0;0.0;1.0;0.8441509320657552;1.0;2.0;3.0;0.302611380815506;1.605222761631012;1.394777238368988;0.8441509320657552;0.8552199006080627;2.7104398012161255;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.36195382475852966;1.0;2.0;0.0;0.616784930229187;2.233569860458374;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6663197875022888;1.0;2.0;0.0;0.9914504885673523;2.9829009771347046;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8999847769737244;1.0;2.0;0.0;0.3043295443058014;1.6086590886116028;0.0;0.0
1.0;0.0;1.0;0.9696275038535873;1.0;2.0;3.0;0.9214160442352295;2.842832088470459;0.0;0.0;0.5871385335922241;2.1742770671844482;0.8257229328155518;0.9696275038535873
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9691480994224548;1.0;2.0;0.0;-0.40132221579551697;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7881374359130859;2.576274871826172;0.0;0.0;-0.7841913104057312;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9625165462493896;1.0;2.0;0.0;0.5224149823188782;2.0448299646377563;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4496639370918274;1.0;2.0;0.0;0.9166902303695679;2.8333804607391357;0.0;0.0
1.0;0.0;1.0;0.834911439582342;1.0;2.0;3.0;0.7031554579734802;2.4063109159469604;0.5936890840530396;0.834911439582342;0.7708035707473755;2.541607141494751;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9015190601348877;1.0;2.0;0.0;-0.9479403495788574;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.37929707765579224;1.0;2.0;0.0;0.6691015362739563;2.3382030725479126;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7715903520584106;1.0;2.0;0.0;-0.6305868625640869;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7390983700752258;1.0;2.0;0.0;-0.8252547383308411;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7693285942077637;1.0;2.0;0.0;-0.6348095536231995;1.0;2.0;0.0
1.0;0.0;1.0;0.7263731988441426;1.0;2.0;3.0;0.37820491194725037;1.7564098238945007;0.0;0.0;0.23845325410366058;1.4769065082073212;1.5230934917926788;0.7263731988441426
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2852531671524048;1.0;2.0;0.0;0.46940839290618896;1.938816785812378;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.036870937794446945;1.073741875588894;0.0;0.0;-0.8198250532150269;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.38036003708839417;1.0;2.0;0.0;-0.5403772592544556;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8583630323410034;1.0;2.0;0.0;-0.8758872151374817;1.0;2.0;0.0
1.0;0.0;1.0;0.8226612690145565;1.0;2.0;3.0;0.7512256503105164;2.5024513006210327;0.0;0.0;0.2894419729709625;1.578883945941925;1.421116054058075;0.8226612690145565
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6611998677253723;2.3223997354507446;0.0;0.0;-0.4797326922416687;1.0;2.0;0.0
