,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
5812,2.0284863998645664,1.028486399864566,0.6308959193541913,2.2345987056082572,0.0,0.3455682915990921,2.345488549605567,0.0,0.26186335637906255
5813,2.0284863998645664,1.028486399864566,0.6045907610130044,2.2925869166855124,0.0,0.2427435581780037,2.1917057503350295,0.0,0.35362141526573887
5814,2.0284863998645664,1.028486399864566,0.6277997485086668,2.1859682823613924,0.0,0.3311666681743183,2.2308919437133996,0.0,0.2666469082087617
5815,2.0284863998645664,1.028486399864566,0.6878130310593695,2.265588459590509,0.0,0.3687604888124921,2.379029683132072,0.0,0.30588655239747686
5816,2.0287028207329194,1.028702820732919,0.6101970242674188,2.384942503680743,0.0,0.2633374479308685,2.233210298677232,0.0,0.3232755463087987
5817,2.0287028207329194,1.028702820732919,0.6524107654422153,2.3331269275699027,0.0,0.27406040228538064,2.2225955998407376,0.0,0.3695495610458302
5818,2.0288993032760714,1.028899303276071,0.6263156408953399,2.3375055540376213,0.0,0.24497166264741693,2.2774542370976327,0.0,0.3644470057757122
5819,2.0288993032760714,1.028899303276071,0.640759379064261,2.328517601094077,0.0,0.32945394390804245,2.2541576863969595,0.0,0.29932818485106827
5820,2.0288993032760714,1.028899303276071,0.6440905756232586,2.280397611507404,0.0,0.25210141518005763,2.236006920728517,0.0,0.381866956407343
5821,2.0288993032760714,1.028899303276071,0.6477854359050087,2.302131421946093,0.0,0.289124944145404,2.3121161752540673,0.0,0.34075984996306624
5822,2.0290823657414223,1.0290823657414216,0.6167381060967458,2.271854216599392,0.0,0.25409583701841937,2.2642544264433595,0.0,0.346626089307631
5823,2.0290823657414223,1.0290823657414216,0.6140111482501042,2.2807468749983077,0.0,0.29143586465362686,2.2795283881993407,0.0,0.31363649187107895
5824,2.0294869061253973,1.0294869061253964,0.6052538693401192,2.441042403514364,0.0,0.23978464259393853,2.323796423716846,0.0,0.3561543749469728
5825,2.0294869061253973,1.0294869061253964,0.6220909154000963,2.28799609332666,0.0,0.30658652800972125,2.2336372185643785,0.0,0.3016164765564201
5826,2.0294869061253973,1.0294869061253964,0.650410496266835,2.3154825551677534,0.0,0.2783209901296908,2.2873905357297315,0.0,0.3664341868492888
5827,2.0294869061253973,1.0294869061253964,0.5779957986593935,2.405539091240295,0.0,0.2138771349182102,2.3403801718442843,0.0,0.35189751731697316
5828,2.0294869061253973,1.0294869061253964,0.6093716722113617,2.2596688605885134,0.0,0.2884113384690361,2.285668444121602,0.0,0.2992610478061141
5829,2.0294869061253973,1.0294869061253964,0.5991694956265053,2.2232348226931062,0.0,0.21972764560639504,2.178200518520089,0.0,0.3444226341791643
5830,2.0294869061253973,1.0294869061253964,0.6190343172888472,2.491105275600772,0.0,0.29166735862546495,2.3318096523965988,0.0,0.32117985053847825
5831,2.0294869061253973,1.0294869061253964,0.6662511493870628,2.304030964313099,0.0,0.3702377494255277,2.385973019079711,0.0,0.28143125999834767
5832,2.0294869061253973,1.0294869061253964,0.5670782795626998,2.2859686544142694,0.0,0.32006651405905806,2.3560158739914825,0.0,0.22880276852215203
5833,2.0294869061253973,1.0294869061253964,0.5613753519053243,2.312863161312564,0.0,0.2790787466515836,2.368152176822175,0.0,0.2640212560041505
5834,2.0294869061253973,1.0294869061253964,0.6290626946420734,2.3948483212359366,0.0,0.23377114203034632,2.2975963427246002,0.0,0.3772112131617289
5835,2.0294869061253973,1.0294869061253964,0.6599272101604341,2.2839503694962455,0.0,0.3763345047627441,2.2949351091685526,0.0,0.27220188090693526
5836,2.0294869061253973,1.0294869061253964,0.641477483471309,2.231831343991797,0.0,0.2730345900164471,2.3121991571117984,0.0,0.35210703432652884
5837,2.0294869061253973,1.0294869061253964,0.5986852828430312,2.325754635485118,0.0,0.29721130118026884,2.241329616561581,0.0,0.28996103496900416
5838,2.0294869061253973,1.0294869061253964,0.6849064347631778,2.231811389021752,0.0,0.23329524552787437,2.297703447805381,0.0,0.4338696323452784
5839,2.0294869061253973,1.0294869061253964,0.6553752413329739,2.2827434457097255,0.0,0.27926398812367526,2.2308857416520125,0.0,0.3586859737895181
5840,2.0294869061253973,1.0294869061253964,0.6365611617893658,2.1658576687845943,0.0,0.32365846942404275,2.3228897403395363,0.0,0.29803157898412064
5841,2.0298614411630838,1.029861441163083,0.6114737173547962,2.309059563993748,0.0,0.24624913162742892,2.1686722142012296,0.0,0.3517546136376514
5842,2.0298614411630838,1.029861441163083,0.6491564639564927,2.4013493398423282,0.0,0.3228212752693075,2.3679947865249193,0.0,0.3117327637967606
5843,2.0298614411630838,1.029861441163083,0.6643956979592315,2.3045155937840325,0.0,0.2899702077023969,2.3610297398247067,0.0,0.35230336107714566
5844,2.0298614411630838,1.029861441163083,0.6654426368708459,2.1522614381166663,0.0,0.3198404694547501,2.3039536104253213,0.0,0.3232081961861288
5845,2.0298614411630838,1.029861441163083,0.6867337157744255,2.197621489141907,0.0,0.37862749294984993,2.3527756486288847,0.0,0.2974070667446779
5846,2.0300716161582013,1.0300716161582006,0.5851598241526804,2.3919071595452426,0.0,0.2648319957508598,2.335358461986138,0.0,0.29759012081983793
5847,2.0300716161582013,1.0300716161582006,0.6717369635321622,2.364550235538665,0.0,0.27682488196882116,2.226570525334254,0.0,0.39088870135537357
5848,2.0300716161582013,1.0300716161582006,0.6957403752795599,2.3274172627032508,0.0,0.4017420388073453,2.419088739485522,0.0,0.2814584448276393
5849,2.0300716161582013,1.0300716161582006,0.5941350265276893,2.208182413863857,0.0,0.28077058417541884,2.2069070005653177,0.0,0.2938141543976422
5850,2.0302867659683876,1.030286765968387,0.6411346636611462,2.438648385824514,0.0,0.27341245439807627,2.2832823868469116,0.0,0.3615198141979709
5851,2.0302867659683876,1.030286765968387,0.5781373002297165,2.3525783184554983,0.0,0.2079152949970046,2.3228531584725007,0.0,0.3578750342173616
5852,2.0302867659683876,1.030286765968387,0.6579463174440686,2.2764012523682777,0.0,0.3186526291781065,2.366163614583742,0.0,0.32170158120388753
5853,2.0302867659683876,1.030286765968387,0.6886082369778775,2.3028994818285833,0.0,0.3174108951031175,2.336782107483749,0.0,0.3643453430064483
5854,2.0302867659683876,1.030286765968387,0.5534170169867842,2.1802712110502975,0.0,0.24895824272654107,2.1542680386310393,0.0,0.2841250438076275
5855,2.0302867659683876,1.030286765968387,0.6353423105640728,2.28352256942882,0.0,0.2686402895805522,2.1659907302659027,0.0,0.3522608003585145
5856,2.0302867659683876,1.030286765968387,0.6205944956919649,2.1971189113931033,0.0,0.3223531116821496,2.347836471787976,0.0,0.2807180834799284
5857,2.0302867659683876,1.030286765968387,0.634146729933126,2.3342264306205216,0.0,0.3194696098057529,2.189688669713144,0.0,0.2999710201322281
5858,2.0302867659683876,1.030286765968387,0.5964161892935812,2.3232311733607514,0.0,0.22187914210176063,2.2320624608220867,0.0,0.36128178851303894
5859,2.0306716194845396,1.0306716194845391,0.649326104079782,2.2053225706310253,0.0,0.30904868931915813,2.2045175447897645,0.0,0.317034521118454
5860,2.0306716194845396,1.0306716194845391,0.6621173465444194,2.2171675066155037,0.0,0.331162757973399,2.2281631512881304,0.0,0.3111344805918848
5861,2.0306716194845396,1.0306716194845391,0.5946033270737531,2.1787273140093766,0.0,0.2713090460020093,2.2750725310674915,0.0,0.29704755217423584
5862,2.0306716194845396,1.0306716194845391,0.6219444252289816,2.3254755754153837,0.0,0.2682001490455735,2.258661540237666,0.0,0.33780469818640446
5863,2.0306716194845396,1.0306716194845391,0.6158388171623802,2.323438550178578,0.0,0.30260787086285174,2.293007217645604,0.0,0.290498790772587
5864,2.030861522576249,1.0308615225762485,0.6693930816964336,2.305440536184028,0.0,0.33078902993585474,2.243616462657958,0.0,0.33338072933448215
5865,2.030861522576249,1.0308615225762485,0.5681610791963917,2.215517641950305,0.0,0.22695241741282868,2.2219368208549244,0.0,0.31997246492200776
5866,2.030861522576249,1.0308615225762485,0.6235655368495737,2.258995160705861,0.0,0.2834207318497947,2.226940490235494,0.0,0.3172224337664743
5867,2.030861522576249,1.0308615225762485,0.6709719164561609,2.3120800470615293,0.0,0.2912097283543884,2.246335714745852,0.0,0.37295616426952405
5868,2.030861522576249,1.0308615225762485,0.6537098086382074,2.2586907833235643,0.0,0.36404696676624243,2.372882277697378,0.0,0.27687567447456657
5869,2.0310465912249054,1.0310465912249045,0.640322682631865,2.3063220541212046,0.0,0.3161637470297126,2.189078114533105,0.0,0.3022243762882142
5870,2.0310465912249054,1.0310465912249045,0.6307550031999015,2.3535820995335412,0.0,0.26514649832643444,2.3258217362708224,0.0,0.3475362487816419
5871,2.0312496586805264,1.0312496586805255,0.6278300198037831,2.259164178180171,0.0,0.2960183948420968,2.2112361446773727,0.0,0.31900449128487796
5872,2.031423720187513,1.0314237201875123,0.6089301541883345,2.1516205655054,0.0,0.3700722543175796,2.2559690554702474,0.0,0.2268657366288558
5873,2.031423720187513,1.0314237201875123,0.5731271281515524,2.314625107897766,0.0,0.2781758903083144,2.3347463360428176,0.0,0.28702699231291434
5874,2.031423720187513,1.0314237201875123,0.6141471709896761,2.267272448789222,0.0,0.28792182275058864,2.335871464270268,0.0,0.30324891665684267
5875,2.031423720187513,1.0314237201875123,0.6953050505382383,2.3492476840439194,0.0,0.36536198888691707,2.3317136293447582,0.0,0.3260973946607286
5876,2.031423720187513,1.0314237201875123,0.5974063097920471,2.3017358291285936,0.0,0.24757580745315524,2.3172989700694444,0.0,0.3342660338589306
5877,2.031423720187513,1.0314237201875123,0.6642072509460982,2.3273768680237,0.0,0.24752633373725724,2.255341827126816,0.0,0.39023853305451
5878,2.031423720187513,1.0314237201875123,0.6467743991151571,2.17025738634729,0.0,0.329148077377538,2.1934802088215495,0.0,0.29212863925800947
5879,2.031423720187513,1.0314237201875123,0.6648094027155086,2.18976933231211,0.0,0.34245867090602383,2.2582855243368796,0.0,0.31124794297739594
5880,2.0316400389646576,1.0316400389646565,0.6879083924648762,2.191003612577017,0.0,0.3623019376636062,2.329276680881681,0.0,0.3154073181422436
5881,2.0318279102188908,1.0318279102188896,0.6494552066223868,2.21757235811492,0.0,0.34773605328791035,2.2342627861165147,0.0,0.2912726912950131
5882,2.0318279102188908,1.0318279102188896,0.6137437991335402,2.3000004891565773,0.0,0.25713011172078903,2.209715022273808,0.0,0.34344701175204784
5883,2.0318279102188908,1.0318279102188896,0.7035871256692038,2.200619793259271,0.0,0.4396732940472209,2.256829265126388,0.0,0.25199187967312303
5884,2.0320408514258825,1.0320408514258814,0.6562198252482753,2.238714039310136,0.0,0.30104011674308906,2.2885347738968567,0.0,0.33680995496037147
5885,2.0320408514258825,1.0320408514258814,0.6548665744177731,2.322664156216808,0.0,0.29627077205406427,2.2313677114347863,0.0,0.3399916239448778
5886,2.0320408514258825,1.0320408514258814,0.5872825857525645,2.3801044306345243,0.0,0.27495407304555597,2.3830670635582534,0.0,0.2957716626201259
5887,2.0320408514258825,1.0320408514258814,0.6115263373654102,2.18786946109164,0.0,0.2920092439860576,2.2736295913883193,0.0,0.28782791596986046
5888,2.0320408514258825,1.0320408514258814,0.6344578073574566,2.3026969353271984,0.0,0.31455719733532944,2.196120295129561,0.0,0.30792906356811933
5889,2.0320408514258825,1.0320408514258814,0.6052251568637105,2.2199929877774536,0.0,0.3282045106352129,2.2714931620986945,0.0,0.24638521083021914
5890,2.0320408514258825,1.0320408514258814,0.6585611815878498,2.3993665539151245,0.0,0.29742289706523106,2.2929407432294773,0.0,0.3470363808684896
5891,2.0320408514258825,1.0320408514258814,0.6143700572221426,2.1898578390931105,0.0,0.3153185833320951,2.273298171852828,0.0,0.2906557838173463
5892,2.0320408514258825,1.0320408514258814,0.6500599391712525,2.221100927406688,0.0,0.3393627115751059,2.375159317927402,0.0,0.2972551393809554
5893,2.0320408514258825,1.0320408514258814,0.6140423464588723,2.342935297519346,0.0,0.2614461813382641,2.3419235143053623,0.0,0.3356404949436388
5894,2.0320408514258825,1.0320408514258814,0.7062036680657559,2.3744452574395223,0.0,0.33164694451791304,2.3347157725285674,0.0,0.3695541647627201
5895,2.0320408514258825,1.0320408514258814,0.6244018205732926,2.176602505354657,0.0,0.2706498589252437,2.257038263977322,0.0,0.34101039074014133
5896,2.0320408514258825,1.0320408514258814,0.6515391638747506,2.2280361061085205,0.0,0.2466594239743733,2.251987722671952,0.0,0.37418718948106877
5897,2.0320408514258825,1.0320408514258814,0.6149051026184597,2.33374488040675,0.0,0.29710941599694,2.180776724589192,0.0,0.3011181788618505
5898,2.0320408514258825,1.0320408514258814,0.6298158691478427,2.3130442999644667,0.0,0.3323240888399551,2.3029342390884078,0.0,0.27507127977173806
5899,2.0320408514258825,1.0320408514258814,0.5936280603022211,2.292613643562216,0.0,0.2864382621603428,2.2152715029273047,0.0,0.285653468895873
5900,2.0320408514258825,1.0320408514258814,0.6273595065558839,2.3576967738703956,0.0,0.32996831344531796,2.3197245655613714,0.0,0.2746576236902796
5901,2.0320408514258825,1.0320408514258814,0.565414648193072,2.335761720282136,0.0,0.24930274186217902,2.187262467852624,0.0,0.2981707299149366
5902,2.0320408514258825,1.0320408514258814,0.5909053290252683,2.2860496263366454,0.0,0.27533654569157656,2.291037312103896,0.0,0.2987005065760565
5903,2.03223217174342,1.0322321717434189,0.6454752774382012,2.2181018731127704,0.0,0.32944911910175984,2.24597100435198,0.0,0.30157836961761925
5904,2.03223217174342,1.0322321717434189,0.6038865517873849,2.3471925285583213,0.0,0.2886769543417139,2.2349488062467846,0.0,0.2948855816837816
5905,2.03223217174342,1.0322321717434189,0.6009845107984428,2.3367265944121605,0.0,0.22665424086044234,2.2118676109501028,0.0,0.35856042158673523
5906,2.03223217174342,1.0322321717434189,0.6300687542843026,2.291539799568712,0.0,0.2825949565489779,2.328780486956796,0.0,0.33044278343089944
5907,2.03223217174342,1.0322321717434189,0.6375154398996257,2.435435741719899,0.0,0.26027736307852783,2.2158630612880628,0.0,0.36974734113169705
5908,2.032424864726849,1.0324248647268481,0.5886330182287717,2.198034474706551,0.0,0.28990950768764107,2.276896509490536,0.0,0.26709146251633775
5909,2.032424864726849,1.0324248647268481,0.5929037307250372,2.2108715685465157,0.0,0.24051539378571524,2.30080338137365,0.0,0.32363226016846774
5910,2.0326348197618302,1.032634819761829,0.5946065468638441,2.232953487289999,0.0,0.29539668065715013,2.2400097511844304,0.0,0.2783770165122249
5911,2.0326348197618302,1.032634819761829,0.5884673164125896,2.3949847620773506,0.0,0.2350967814472487,2.3174029157570413,0.0,0.3388874761842947
5912,2.0326348197618302,1.032634819761829,0.5886130137840044,2.2177186703098393,0.0,0.2574817675438905,2.2095489811519116,0.0,0.30529829228888716
5913,2.032840541830773,1.032840541830772,0.6083689247855284,2.36883958707555,0.0,0.2665851971896347,2.2013512548725807,0.0,0.3284559946226844
5914,2.032840541830773,1.032840541830772,0.6119170355432157,2.2170595174483516,0.0,0.27553273269833567,2.237925588490561,0.0,0.319510459267366
5915,2.033036093676023,1.0330360936760221,0.6104569256977285,2.2699696957769504,0.0,0.2666373407318921,2.2385737510888046,0.0,0.31611577956216286
5916,2.033226269437118,1.0332262694371173,0.6072923081966273,2.201736498672549,0.0,0.28191683769682685,2.267182361600313,0.0,0.30652339912834425
5917,2.033226269437118,1.0332262694371173,0.6393971240673018,2.2638527510001705,0.0,0.350382358006983,2.284779486338777,0.0,0.27590483713870007
5918,2.033226269437118,1.0332262694371173,0.6194666070644146,2.2291706155203683,0.0,0.33423789403526855,2.4200930759983024,0.0,0.27021889305623076
5919,2.033226269437118,1.0332262694371173,0.6776191152456456,2.234855851104662,0.0,0.322582169775494,2.344503889766235,0.0,0.3357882041535649
5920,2.033410957945815,1.0334109579458142,0.6696663126760624,2.2571216137707752,0.0,0.32032362485981564,2.1733701309348907,0.0,0.3268793101014598
5921,2.033410957945815,1.0334109579458142,0.6146474295159696,2.19989751842492,0.0,0.25661759605420115,2.317026587093168,0.0,0.32641605956202097
5922,2.033410957945815,1.0334109579458142,0.628885890363036,2.305375815592872,0.0,0.28433986524014276,2.384545871670284,0.0,0.33007481292160507
5923,2.0336199696657578,1.033619969665757,0.6732409514595672,2.389075484493441,0.0,0.2816760896947818,2.292023494544904,0.0,0.3818075322322555
5924,2.0336199696657578,1.033619969665757,0.6388962391779301,2.3520828092097625,0.0,0.2850631376658457,2.2574889810949124,0.0,0.34363938469529587
5925,2.0336199696657578,1.033619969665757,0.6839709348639827,2.1354184195623804,0.0,0.3648412400990669,2.345299575878462,0.0,0.301832048715878
5926,2.0336199696657578,1.033619969665757,0.6014970296106186,2.318741128667903,0.0,0.29489228661423184,2.2465893250913225,0.0,0.294640018313139
5927,2.0336199696657578,1.033619969665757,0.6370530280414952,2.28304737789098,0.0,0.2950821992204519,2.2610230736428267,0.0,0.32265570175858677
5928,2.0336199696657578,1.033619969665757,0.617401919844283,2.276106035638998,0.0,0.307649627943358,2.2240168901966126,0.0,0.3023912981831891
5929,2.0336199696657578,1.033619969665757,0.5855118511385696,2.3027580444439577,0.0,0.28652491826863413,2.188458266727689,0.0,0.2770987677525667
5930,2.0336199696657578,1.033619969665757,0.6205303608117154,2.176220402906498,0.0,0.317680474819507,2.4210493211830557,0.0,0.2782597946209837
5931,2.033835579123103,1.0338355791231026,0.6143631517654997,2.184795854755758,0.0,0.3260299087465687,2.3000395737813593,0.0,0.26716683958568876
5932,2.033835579123103,1.0338355791231026,0.5889897792533699,2.255375304354884,0.0,0.2751309027972906,2.2892700746455295,0.0,0.2919453615094573
5933,2.033835579123103,1.0338355791231026,0.6326932235004132,2.167332832873917,0.0,0.35970464936675134,2.2773652394206225,0.0,0.25001412854443944
5934,2.033835579123103,1.0338355791231026,0.679962269328482,2.357677003675521,0.0,0.3303250401261885,2.3212345356952455,0.0,0.34290909204783104
5935,2.033835579123103,1.0338355791231026,0.6492670680459156,2.270002105290445,0.0,0.35334053804617527,2.466614622198011,0.0,0.28007513284913516
5936,2.034022449668252,1.0340224496682515,0.6708638013937563,2.2241766750263436,0.0,0.28465158065582935,2.213341916601504,0.0,0.3645577688587791
5937,2.034022449668252,1.0340224496682515,0.641093125639737,2.232848375389643,0.0,0.367663321494448,2.3202885245259592,0.0,0.2618372507980526
5938,2.034022449668252,1.0340224496682515,0.6703225643768157,2.302223072855257,0.0,0.3489291620741604,2.376104436659925,0.0,0.30957735102085837
5939,2.034022449668252,1.0340224496682515,0.6646717047059718,2.213618658724761,0.0,0.3311273119101855,2.3284849397856906,0.0,0.32518993781891076
5940,2.034022449668252,1.0340224496682515,0.6302098182872778,2.334002050201168,0.0,0.3183387346454046,2.238918767345031,0.0,0.2939761857850012
5941,2.034198678911388,1.0341986789113873,0.6505095432458374,2.2480776854698563,0.0,0.32433332549517657,2.4355844066346264,0.0,0.314289105969352
5942,2.0343878905465207,1.0343878905465198,0.6384486128868818,2.2452990454007478,0.0,0.35172546843465974,2.33347683922935,0.0,0.2698954572131285
5943,2.0343878905465207,1.0343878905465198,0.6195986471114331,2.3384635039951562,0.0,0.2773718011820885,2.1814473150316864,0.0,0.32160048828020577
5944,2.0343878905465207,1.0343878905465198,0.6939464406656519,2.269971400904161,0.0,0.30672466188415703,2.232312167526284,0.0,0.3781769920328908
5945,2.0343878905465207,1.0343878905465198,0.6234755361532645,2.244294784610459,0.0,0.25955061414699426,2.2478339810871364,0.0,0.34759346288415927
5946,2.0343878905465207,1.0343878905465198,0.6479500229505194,2.3668362142067894,0.0,0.29363281919466366,2.2240884135948953,0.0,0.3332703603771046
5947,2.0343878905465207,1.0343878905465198,0.6553391836253933,2.4150351971391646,0.0,0.291217638606462,2.2537463680094665,0.0,0.34894472610584887
5948,2.0343878905465207,1.0343878905465198,0.6519392849354319,2.269924028208589,0.0,0.3057452542858841,2.1800332580178794,0.0,0.32990406710208225
5949,2.0343878905465207,1.0343878905465198,0.6481605229702018,2.2661711883209446,0.0,0.27425100918737977,2.0953793990542082,0.0,0.3577531388866136
5950,2.0343878905465207,1.0343878905465198,0.6816643551432234,2.3654960301146577,0.0,0.3090920397359729,2.219084026989737,0.0,0.3543803272325107
5951,2.0343878905465207,1.0343878905465198,0.656218950585034,2.3156564994745215,0.0,0.3131061734162832,2.2670042178722,0.0,0.3368729169128371
5952,2.034785766481582,1.0347857664815816,0.6676736723498372,2.314852116572352,0.0,0.291522889041791,2.2844954904938373,0.0,0.37270636110179994
5953,2.034785766481582,1.0347857664815816,0.6144628743134045,2.249701525274119,0.0,0.29050531515387257,2.2235347012476603,0.0,0.3046105845727281
5954,2.034785766481582,1.0347857664815816,0.6421225283273746,2.295408860430484,0.0,0.2863663774965385,2.1694646383473954,0.0,0.32970722917912504
5955,2.034785766481582,1.0347857664815816,0.7019415771454072,2.2429125179575267,0.0,0.34098409846307925,2.275587260405785,0.0,0.353476285453065
5956,2.034785766481582,1.0347857664815816,0.6156025423783688,2.2790775008118787,0.0,0.2513999012479362,2.14911298190807,0.0,0.3480058584048541
5957,2.034785766481582,1.0347857664815816,0.6840869487430625,2.2889424574964607,0.0,0.29118159662394516,2.2028258248452817,0.0,0.38191603586978545
5958,2.034785766481582,1.0347857664815816,0.586472061968475,2.237473800731084,0.0,0.2728575390105791,2.24698521933349,0.0,0.2886753965391911
5959,2.034785766481582,1.0347857664815816,0.5864516449456219,2.2600925800697347,0.0,0.2900164373937939,2.230093195072279,0.0,0.27874988295566394
5960,2.034785766481582,1.0347857664815816,0.6409468513627468,2.189948048809118,0.0,0.2583302077895415,2.1763106347119083,0.0,0.3535005342069201
5961,2.03497086178895,1.0349708617889497,0.5991528715926899,2.264447503686607,0.0,0.24305972447093407,2.2724794496702896,0.0,0.3461222173851023
5962,2.035171664018202,1.0351716640182016,0.5951399543516444,2.325623694189268,0.0,0.2120089081623947,2.158859257009827,0.0,0.3545984009719384
5963,2.035171664018202,1.0351716640182016,0.6420903291837057,2.202719536250283,0.0,0.30886496287202114,2.2753165611630486,0.0,0.3120458076129947
5964,2.035171664018202,1.0351716640182016,0.6027425111919531,2.3238073204603045,0.0,0.24434582870339208,2.3263767430222004,0.0,0.34308789778687054
5965,2.035374690603794,1.0353746906037937,0.5969524501599811,2.212721026482194,0.0,0.2540200405605886,2.236941956618991,0.0,0.3291187038085656
5966,2.035374690603794,1.0353746906037937,0.5740965120136791,2.3297553504090844,0.0,0.20485630771157673,2.2095528161194626,0.0,0.3421242352515131
5967,2.035374690603794,1.0353746906037937,0.6658758086628507,2.164050332183901,0.0,0.32688247722236174,2.3994936559476234,0.0,0.3254460461727486
5968,2.035374690603794,1.0353746906037937,0.6589536821904699,2.3729657187363693,0.0,0.32141467955627134,2.294378709501718,0.0,0.3196779424550288
5969,2.0355652249378258,1.0355652249378253,0.6809168651185563,2.289894374725544,0.0,0.2890596030518874,2.1791751299576068,0.0,0.37418052075864944
5970,2.0355652249378258,1.0355652249378253,0.7004058090145432,2.2499374098741423,0.0,0.32682993419134226,2.2576882869750907,0.0,0.36817896663780225
5971,2.0357559071255023,1.0357559071255016,0.5809812669236668,2.323578559598748,0.0,0.24902102858256328,2.296513290071534,0.0,0.3039535731267032
5972,2.0357559071255023,1.0357559071255016,0.6451183851763754,2.303280053410001,0.0,0.2861273269558386,2.3403205621683107,0.0,0.3512271113733074
5973,2.035961647632229,1.0359616476322284,0.6169653426384017,2.195944405892583,0.0,0.2768811134991384,2.0854797354106926,0.0,0.3234327503796272
5974,2.036179567992557,1.0361795679925567,0.6639769350600679,2.3044490052428883,0.0,0.2777856833769032,2.211571374360604,0.0,0.36270096714836536
5975,2.036179567992557,1.0361795679925567,0.6662012950123619,2.3334524077810435,0.0,0.3130139276470835,2.24390171370992,0.0,0.33617143378829795
5976,2.0363873142922375,1.0363873142922366,0.6111959833533889,2.253046825141629,0.0,0.25481650723216487,2.2606645588293133,0.0,0.34165824243142545
5977,2.0363873142922375,1.0363873142922366,0.690849995446426,2.244992208786442,0.0,0.35945019072901646,2.3476468386503115,0.0,0.31406104496263954
5978,2.0363873142922375,1.0363873142922366,0.5728925780329106,2.3743766692274892,0.0,0.2708174314817624,2.2537759330218927,0.0,0.29793887110906314
5979,2.0363873142922375,1.0363873142922366,0.5798029205858296,2.2783521661080766,0.0,0.2372947985538268,2.2040089611391043,0.0,0.32886021516382563
5980,2.0363873142922375,1.0363873142922366,0.6235837764611116,2.1985239207770677,0.0,0.2660692291033892,2.2420690108954364,0.0,0.3323519935529595
5981,2.036580820957698,1.0365808209576977,0.6377427235817619,2.369655558466327,0.0,0.25524515106259715,2.268067993869843,0.0,0.36436026261485266
5982,2.036763864026012,1.0367638640260113,0.6588996750981104,2.2967956235273816,0.0,0.294984594156645,2.3585886226491817,0.0,0.33879469889834196
5983,2.036763864026012,1.0367638640260113,0.6520709222400767,2.3874637926096827,0.0,0.2546698031216466,2.2195234485764956,0.0,0.374955309956092
5984,2.036763864026012,1.0367638640260113,0.6662307750787866,2.2706106359055354,0.0,0.3241476351057532,2.2145426420596164,0.0,0.3232956787236339
5985,2.036763864026012,1.0367638640260113,0.6560822719120847,2.408478584147014,0.0,0.25157758750563336,2.3669186825605935,0.0,0.3880960307697766
5986,2.036763864026012,1.0367638640260113,0.653789021039956,2.364730207159013,0.0,0.3013147083543356,2.29064468938053,0.0,0.335682535171841
5987,2.036763864026012,1.0367638640260113,0.6074594756477145,2.3212066544401506,0.0,0.292879837636346,2.239569067374283,0.0,0.3030066271673842
5988,2.036763864026012,1.0367638640260113,0.6565841678118042,2.3324234081446,0.0,0.3049144333261366,2.2517957199791434,0.0,0.3405481185689998
5989,2.036763864026012,1.0367638640260113,0.6033767250282179,2.2786432541178487,0.0,0.2674861490037077,2.2953979630716996,0.0,0.3224773545966654
5990,2.036763864026012,1.0367638640260113,0.6189264492387702,2.410055882564292,0.0,0.24248528552047105,2.285823602965955,0.0,0.3585929314835214
5991,2.036763864026012,1.0367638640260113,0.659523505628055,2.3183664404218645,0.0,0.34589792853380014,2.366322447293317,0.0,0.2976968675863988
5992,2.036763864026012,1.0367638640260113,0.6262897415805893,2.441766520633024,0.0,0.19891386895923868,2.1292110400668354,0.0,0.41293907114660705
5993,2.036763864026012,1.0367638640260113,0.649712911207137,2.2092864137854806,0.0,0.3349542364176605,2.3646285033331798,0.0,0.30162443610972767
5994,2.036763864026012,1.0367638640260113,0.6456104642000665,2.2222564280837616,0.0,0.33859815391547066,2.21733728216552,0.0,0.29371815806147383
5995,2.0369547072701253,1.0369547072701248,0.6349653326858026,2.2880526132004153,0.0,0.25386032265207176,2.1950674206412852,0.0,0.36556495748416823
5996,2.037135126636932,1.0371351266369317,0.6829060146173508,2.1673394085385946,0.0,0.3444449247449784,2.296347356833608,0.0,0.3145208974343977
5997,2.037135126636932,1.0371351266369317,0.6246529516232127,2.3967742440766613,0.0,0.22237602857401007,2.142551430655615,0.0,0.3822934472464146
5998,2.037135126636932,1.0371351266369317,0.5945237123276061,2.3241108499062513,0.0,0.29061039257132715,2.2081379118896476,0.0,0.2927022134987806
5999,2.037135126636932,1.0371351266369317,0.6138241337623561,2.377847151321893,0.0,0.2674005239873678,2.234673419531962,0.0,0.33463587739230155
6000,2.037135126636932,1.0371351266369317,0.6945930967858351,2.2629417926394186,0.0,0.3216372425570434,2.302193662630267,0.0,0.35901349373790553
6001,2.037135126636932,1.0371351266369317,0.6138514252605115,2.239166122369732,0.0,0.2944779600031449,2.322615162147349,0.0,0.30797369528479324
6002,2.037135126636932,1.0371351266369317,0.6077551247716422,2.337794796153165,0.0,0.2500779992675168,2.2387927476603884,0.0,0.3272738536418755
6003,2.037135126636932,1.0371351266369317,0.6828415035733226,2.2601044505780705,0.0,0.3431517368932338,2.342979208834248,0.0,0.32049479378167767
6004,2.037135126636932,1.0371351266369317,0.6324423426071627,2.3134560072826207,0.0,0.2467877026714427,2.29402499327677,0.0,0.3701716291112717
