costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7579297423362732;1.0;2.0;0.0;0.8469602465629578;2.6939204931259155;0.0;0.0
1.0;0.0;1.0;0.8378332324539173;1.0;2.0;3.0;0.5895745754241943;2.1791491508483887;0.0;0.0;0.298650324344635;1.59730064868927;1.40269935131073;0.8378332324539173
1.0;0.0;1.0;0.9252963951556552;1.0;2.0;3.0;0.9715782403945923;2.9431564807891846;0.0;0.0;0.6366598010063171;2.2733196020126343;0.7266803979873657;0.9252963951556552
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1817651391029358;1.0;2.0;0.0;-0.8253384232521057;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6112930774688721;2.222586154937744;0.0;0.0;-0.7112618684768677;1.0;2.0;0.0
1.0;0.0;1.0;0.2386962644861148;1.0;2.0;3.0;0.4385148584842682;1.8770297169685364;0.0;0.0;0.06373639404773712;1.1274727880954742;1.8725272119045258;0.2386962644861148
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3733571469783783;1.0;2.0;0.0;0.11351559311151505;1.22703118622303;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5745644569396973;2.1491289138793945;0.0;0.0;-0.9893046617507935;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6091793775558472;1.0;2.0;0.0;-0.2698206901550293;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5207379460334778;1.0;2.0;0.0;-0.7290913462638855;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.18776890635490417;1.0;2.0;0.0;0.007948726415634155;1.0158974528312683;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9510276913642883;2.9020553827285767;0.0;0.0;-0.9542425274848938;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8184787631034851;1.0;2.0;0.0;0.5194422602653503;2.0388845205307007;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9437828063964844;2.8875656127929688;0.0;0.0;-0.8195784091949463;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5127369165420532;2.0254738330841064;0.0;0.0;-0.024620918557047844;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6984286308288574;1.0;2.0;0.0;-0.9289371371269226;1.0;2.0;0.0
1.0;0.0;1.0;0.6155212392044822;1.0;2.0;3.0;0.3319995105266571;1.6639990210533142;0.0;0.0;0.18996824324131012;1.3799364864826202;1.6200635135173798;0.6155212392044822
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8262457847595215;1.0;2.0;0.0;-0.6745710372924805;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6604516506195068;1.0;2.0;0.0;-0.6575174331665039;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8013418316841125;1.0;2.0;0.0;-0.598345160484314;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.14366988837718964;1.0;2.0;0.0;0.6419805288314819;2.283961057662964;0.0;0.0
1.0;0.0;1.0;0.719362801472414;1.0;2.0;3.0;0.9075031876564026;2.815006375312805;0.0;0.0;0.23512399196624756;1.4702479839324951;1.5297520160675049;0.719362801472414
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8275060653686523;1.0;2.0;0.0;0.22181546688079834;1.4436309337615967;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.09275651723146439;1.0;2.0;0.0;0.6521412134170532;2.3042824268341064;0.0;0.0
1.0;0.0;1.0;0.7999995249811036;1.0;2.0;3.0;0.8041741847991943;2.6083483695983887;0.0;0.0;0.27639293670654297;1.552785873413086;1.447214126586914;0.7999995249811036
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2855096161365509;1.0;2.0;0.0;-0.06014784425497055;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7337684631347656;1.0;2.0;0.0;-0.33900412917137146;1.0;2.0;0.0
1.0;0.0;1.0;0.9054018803033159;1.0;2.0;3.0;0.6537840366363525;2.307568073272705;0.6924319267272949;0.9054018803033159;0.9472677111625671;2.8945354223251343;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.02174805849790573;1.0434961169958115;0.0;0.0;-0.5862282514572144;1.0;2.0;0.0
1.0;0.0;1.0;0.4714920621957468;1.0;2.0;3.0;0.13650724291801453;1.273014485836029;1.726985514163971;0.4714920621957468;0.8920575976371765;2.784115195274353;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6880948543548584;1.0;2.0;0.0;-0.33230969309806824;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3058256208896637;1.0;2.0;0.0;0.8539682030677795;2.707936406135559;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8482711911201477;1.0;2.0;0.0;0.6927744150161743;2.3855488300323486;0.0;0.0
1.0;0.0;1.0;0.9949964617389355;1.0;2.0;3.0;0.7345356345176697;2.4690712690353394;0.0;0.0;0.46463215351104736;1.9292643070220947;1.0707356929779053;0.9949964617389355
1.0;0.0;1.0;0.6241220301140364;1.0;2.0;3.0;0.818804919719696;2.637609839439392;0.0;0.0;0.1934555619955063;1.3869111239910126;1.6130888760089874;0.6241220301140364
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.46585386991500854;1.0;2.0;0.0;-0.28376901149749756;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3329439163208008;1.0;2.0;0.0;0.36997875571250916;1.7399575114250183;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.02047097496688366;1.0;2.0;0.0;0.12954694032669067;1.2590938806533813;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.47002020478248596;1.940040409564972;0.0;0.0;-0.13894997537136078;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7808631062507629;1.0;2.0;0.0;-0.6937989592552185;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.040210071951150894;1.0804201439023018;0.0;0.0;-0.2443983256816864;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5952780842781067;2.1905561685562134;0.0;0.0;-0.8420314788818359;1.0;2.0;0.0
1.0;0.0;1.0;0.3172384883182422;1.0;2.0;3.0;0.08685307949781418;1.1737061589956284;1.8262938410043716;0.3172384883182422;0.7704623937606812;2.5409247875213623;0.0;0.0
1.0;0.0;1.0;0.5981504790886305;1.0;2.0;3.0;0.3069520592689514;1.6139041185379028;0.0;0.0;0.1830419898033142;1.3660839796066284;1.6339160203933716;0.5981504790886305
1.0;0.0;1.0;0.47102215535538505;1.0;2.0;3.0;0.9271599650382996;2.854319930076599;0.0;0.0;0.8636543154716492;2.7273086309432983;0.27269136905670166;0.47102215535538505
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4152061939239502;1.0;2.0;0.0;0.5047168731689453;2.0094337463378906;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.19937169551849365;1.0;2.0;0.0;0.4746612012386322;1.9493224024772644;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5212252736091614;1.0;2.0;0.0;0.7120035290718079;2.4240070581436157;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6545228958129883;1.0;2.0;0.0;0.39356744289398193;1.7871348857879639;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6050785779953003;1.0;2.0;0.0;0.742344319820404;2.484688639640808;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8500725626945496;1.0;2.0;0.0;-0.6465099453926086;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.947608232498169;1.0;2.0;0.0;0.8295426964759827;2.6590853929519653;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3728056848049164;1.7456113696098328;0.0;0.0;-0.3261287212371826;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1200537234544754;1.0;2.0;0.0;-0.9075955748558044;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9331322312355042;2.8662644624710083;0.0;0.0;-0.02564186416566372;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.31614795327186584;1.0;2.0;0.0;-0.4221227765083313;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2809249460697174;1.0;2.0;0.0;0.4152553677558899;1.8305107355117798;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.485654354095459;1.0;2.0;0.0;0.8531008958816528;2.7062017917633057;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3617466390132904;1.0;2.0;0.0;0.6741083860397339;2.3482167720794678;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8636879920959473;1.0;2.0;0.0;-0.21538764238357544;1.0;2.0;0.0
1.0;0.0;1.0;0.4308613720515808;1.0;2.0;3.0;0.9283194541931152;2.8566389083862305;0.0;0.0;0.8772063851356506;2.7544127702713013;0.24558722972869873;0.4308613720515808
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.039539970457553864;1.0;2.0;0.0;-0.4086289703845978;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7450855374336243;1.0;2.0;0.0;-0.47586095333099365;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.33786243200302124;1.6757248640060425;0.0;0.0;-0.6560390591621399;1.0;2.0;0.0
1.0;0.0;1.0;0.43358059088560075;1.0;2.0;3.0;0.12369579821825027;1.2473915964365005;1.7526084035634995;0.43358059088560075;0.47930070757865906;1.9586014151573181;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.22838835418224335;1.4567767083644867;0.0;0.0;-0.22620198130607605;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4591321647167206;1.0;2.0;0.0;0.6187808513641357;2.2375617027282715;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.0140228271484375;1.0;2.0;0.0;0.3550119996070862;1.7100239992141724;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.913833498954773;1.0;2.0;0.0;-0.8083837628364563;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.977412760257721;1.0;2.0;0.0;0.5648897886276245;2.129779577255249;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.953233003616333;1.0;2.0;0.0;0.8231328725814819;2.646265745162964;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.800660252571106;1.0;2.0;0.0;-0.45271632075309753;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9949538111686707;1.0;2.0;0.0;-0.836342453956604;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.36698225140571594;1.7339645028114319;0.0;0.0;-0.3340592682361603;1.0;2.0;0.0
1.0;0.0;1.0;0.12529346088509502;1.0;2.0;3.0;0.14008958637714386;1.2801791727542877;0.0;0.0;0.032371263951063156;1.0647425279021263;1.9352574720978737;0.12529346088509502
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8592883944511414;2.7185767889022827;0.0;0.0;-0.2085237354040146;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5033385753631592;2.0066771507263184;0.0;0.0;-0.8092742562294006;1.0;2.0;0.0
1.0;0.0;1.0;0.8398725351248082;1.0;2.0;3.0;0.7592086791992188;2.5184173583984375;0.0;0.0;0.29992035031318665;1.5998407006263733;1.4001592993736267;0.8398725351248082
1.0;0.0;1.0;0.9024752829331533;1.0;2.0;3.0;0.6561447381973267;2.3122894763946533;0.6877105236053467;0.9024752829331533;0.901294469833374;2.802588939666748;0.0;0.0
1.0;0.0;1.0;0.936474501987945;1.0;2.0;3.0;0.6260213255882263;2.2520426511764526;0.7479573488235474;0.936474501987945;0.8815348744392395;2.763069748878479;0.0;0.0
1.0;0.0;1.0;0.7189231906986384;1.0;2.0;3.0;0.3024396002292633;1.6048792004585266;0.0;0.0;0.23491661250591278;1.4698332250118256;1.5301667749881744;0.7189231906986384
1.0;0.0;1.0;0.23906050166109138;1.0;2.0;3.0;0.9509814977645874;2.901962995529175;0.0;0.0;0.06384076923131943;1.1276815384626389;1.8723184615373611;0.23906050166109138
1.0;0.0;1.0;0.6394242466046762;1.0;2.0;3.0;0.8002398014068604;2.6004796028137207;0.3995203971862793;0.6394242466046762;0.8912506103515625;2.782501220703125;0.0;0.0
1.0;0.0;1.0;0.33068997459978156;1.0;2.0;3.0;0.09094315022230148;1.181886300444603;1.818113699555397;0.33068997459978156;0.603867769241333;2.207735538482666;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6198702454566956;1.0;2.0;0.0;-0.880927324295044;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7818178534507751;2.5636357069015503;0.0;0.0;-0.04470080882310867;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.14131200313568115;1.0;2.0;0.0;-0.8687009811401367;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4921182692050934;1.0;2.0;0.0;0.5724290609359741;2.1448581218719482;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4014647603034973;1.0;2.0;0.0;-0.5341630578041077;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9263225793838501;1.0;2.0;0.0;-0.7743287086486816;1.0;2.0;0.0
1.0;0.0;1.0;0.8732096260280144;1.0;2.0;3.0;0.8467843532562256;2.693568706512451;0.0;0.0;0.32196182012557983;1.6439236402511597;1.3560763597488403;0.8732096260280144
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6960433125495911;2.392086625099182;0.0;0.0;-0.029192114248871803;1.0;2.0;0.0
1.0;0.0;1.0;0.7528578156129129;1.0;2.0;3.0;0.6455467939376831;2.291093587875366;0.0;0.0;0.25143301486968994;1.5028660297393799;1.4971339702606201;0.7528578156129129
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06861259788274765;1.0;2.0;0.0;0.8203924894332886;2.640784978866577;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5861588716506958;2.1723177433013916;0.0;0.0;-0.8270424008369446;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9560742378234863;1.0;2.0;0.0;0.5779281854629517;2.1558563709259033;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.972958505153656;2.945917010307312;0.0;0.0;-0.3866029977798462;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.21453477442264557;1.4290695488452911;0.0;0.0;-0.7042593359947205;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.17369073629379272;1.0;2.0;0.0;-0.9432076811790466;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7246035933494568;2.4492071866989136;0.0;0.0;-0.5441345572471619;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7266111969947815;2.453222393989563;0.0;0.0;-0.1082160472869873;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.48639917373657227;1.0;2.0;0.0;-0.09326472878456116;1.0;2.0;0.0
1.0;0.0;1.0;0.6709810978850888;1.0;2.0;3.0;0.9830009937286377;2.9660019874572754;0.0;0.0;0.21319915354251862;1.4263983070850372;1.5736016929149628;0.6709810978850888
1.0;0.0;1.0;0.6955787074203812;1.0;2.0;3.0;0.7551852464675903;2.5103704929351807;0.0;0.0;0.22412806749343872;1.4482561349868774;1.5517438650131226;0.6955787074203812
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1422751545906067;1.2845503091812134;0.0;0.0;-0.20429185032844543;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.0007623339188285172;1.001524667837657;0.0;0.0;-0.34841209650039673;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.38574644923210144;1.0;2.0;0.0;0.0201342161744833;1.0402684323489666;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5741797685623169;2.148359537124634;0.0;0.0;-0.18743669986724854;1.0;2.0;0.0
1.0;0.0;1.0;0.12633165302791838;1.0;2.0;3.0;0.9780933856964111;2.9561867713928223;0.0;0.0;0.9673511385917664;2.9347022771835327;0.06529772281646729;0.12633165302791838
1.0;0.0;1.0;0.8798463779177972;1.0;2.0;3.0;0.3266840875148773;1.6533681750297546;1.3466318249702454;0.8798463779177972;0.6733973026275635;2.346794605255127;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8677837252616882;1.0;2.0;0.0;-0.7030356526374817;1.0;2.0;0.0
1.0;0.0;1.0;0.6429595998465487;1.0;2.0;3.0;0.9761086702346802;2.9522173404693604;0.0;0.0;0.7987642884254456;2.597528576850891;0.4024714231491089;0.6429595998465487
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6542048454284668;2.3084096908569336;0.0;0.0;-0.9291964173316956;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6286963224411011;1.0;2.0;0.0;-0.0664752647280693;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2666051983833313;1.5332103967666626;0.0;0.0;-0.985524594783783;1.0;2.0;0.0
1.0;0.0;1.0;0.3349132461133735;1.0;2.0;3.0;0.9077642560005188;2.8155285120010376;0.1844714879989624;0.3349132461133735;0.916588306427002;2.833176612854004;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.989619255065918;1.0;2.0;0.0;0.4264471232891083;1.8528942465782166;0.0;0.0
1.0;0.0;1.0;0.7811719511482806;1.0;2.0;3.0;0.4474724233150482;1.8949448466300964;0.0;0.0;0.26610469818115234;1.5322093963623047;1.4677906036376953;0.7811719511482806
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2850867211818695;1.0;2.0;0.0;-0.6538567543029785;1.0;2.0;0.0
1.0;0.0;1.0;0.4948625898506265;1.0;2.0;3.0;0.9510810971260071;2.902162194252014;0.0;0.0;0.8553650975227356;2.710730195045471;0.2892698049545288;0.4948625898506265
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9269124865531921;1.0;2.0;0.0;0.7935494780540466;2.5870989561080933;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.40028852224349976;1.0;2.0;0.0;0.11491286754608154;1.229825735092163;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.17534230649471283;1.0;2.0;0.0;0.6228863596916199;2.2457727193832397;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.25039321184158325;1.0;2.0;0.0;-0.5704332590103149;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.747989296913147;1.0;2.0;0.0;0.3890652358531952;1.7781304717063904;0.0;0.0
1.0;0.0;1.0;0.7445839418291902;1.0;2.0;3.0;0.6278407573699951;2.2556815147399902;0.0;0.0;0.2473064810037613;1.4946129620075226;1.5053870379924774;0.7445839418291902
1.0;0.0;1.0;0.9999584644005921;1.0;2.0;3.0;0.8060834407806396;2.6121668815612793;0.0;0.0;0.49677759408950806;1.9935551881790161;1.0064448118209839;0.9999584644005921
1.0;0.0;1.0;0.8088744444974054;1.0;2.0;3.0;0.7185895442962646;2.4371790885925293;0.5628209114074707;0.8088744444974054;0.910194456577301;2.820388913154602;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5339946746826172;1.0;2.0;0.0;0.9811071753501892;2.9622143507003784;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7881713509559631;1.0;2.0;0.0;0.5738473534584045;2.147694706916809;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7695443034172058;1.0;2.0;0.0;0.4737711250782013;1.9475422501564026;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8969384431838989;2.793876886367798;0.0;0.0;-0.40194156765937805;1.0;2.0;0.0
1.0;0.0;1.0;0.9039667274475072;1.0;2.0;3.0;0.9576737880706787;2.9153475761413574;0.0;0.0;0.3450538218021393;1.6901076436042786;1.3098923563957214;0.9039667274475072
1.0;0.0;1.0;0.7784913665355724;1.0;2.0;3.0;0.2646764814853668;1.5293529629707336;1.4706470370292664;0.7784913665355724;0.44899070262908936;1.8979814052581787;0.0;0.0
1.0;0.0;1.0;0.937702967577934;1.0;2.0;3.0;0.6671504378318787;2.3343008756637573;0.0;0.0;0.6247968673706055;2.249593734741211;0.7504062652587891;0.937702967577934
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6971168518066406;1.0;2.0;0.0;-0.8509781956672668;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4735579490661621;1.0;2.0;0.0;0.7781844735145569;2.5563689470291138;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8382054567337036;1.0;2.0;0.0;-0.17053982615470886;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8800414204597473;2.7600828409194946;0.0;0.0;-0.8847447037696838;1.0;2.0;0.0
1.0;0.0;1.0;0.6103380637667755;1.0;2.0;3.0;0.8121145367622375;2.624229073524475;0.3757709264755249;0.6103380637667755;0.9927645325660706;2.985529065132141;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.015064210630953312;1.0;2.0;0.0;0.6619650721549988;2.3239301443099976;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9745989441871643;1.0;2.0;0.0;-0.9592475891113281;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9675014615058899;2.93500292301178;0.0;0.0;-0.5886223316192627;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9204667210578918;1.0;2.0;0.0;0.42201948165893555;1.844038963317871;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06750940531492233;1.0;2.0;0.0;0.49578285217285156;1.9915657043457031;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7429481148719788;1.0;2.0;0.0;-0.4574666917324066;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7186548709869385;1.0;2.0;0.0;0.44321104884147644;1.8864220976829529;0.0;0.0
1.0;0.0;1.0;0.9744332640286615;1.0;2.0;3.0;0.5799480080604553;2.1598960161209106;0.8401039838790894;0.9744332640286615;0.9214369058609009;2.8428738117218018;0.0;0.0
1.0;0.0;1.0;0.4634116783356461;1.0;2.0;3.0;0.31564268469810486;1.6312853693962097;0.0;0.0;0.13373905420303345;1.267478108406067;1.732521891593933;0.4634116783356461
1.0;0.0;1.0;0.7073057696573493;1.0;2.0;3.0;0.2294938862323761;1.4589877724647522;1.5410122275352478;0.7073057696573493;0.26414623856544495;1.52829247713089;0.0;0.0
1.0;0.0;1.0;0.5425637423676903;1.0;2.0;3.0;0.8549802303314209;2.709960460662842;0.0;0.0;0.8381701707839966;2.676340341567993;0.32365965843200684;0.5425637423676903
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9450839757919312;2.8901679515838623;0.0;0.0;-0.7118900418281555;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13333860039710999;1.0;2.0;0.0;-0.08421807736158371;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.886449933052063;1.0;2.0;0.0;0.4874492883682251;1.9748985767364502;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6727451086044312;1.0;2.0;0.0;-0.7348576784133911;1.0;2.0;0.0
1.0;0.0;1.0;0.9940884974455315;1.0;2.0;3.0;0.5384431481361389;2.076886296272278;0.9231137037277222;0.9940884974455315;0.7301960587501526;2.460392117500305;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6811004281044006;1.0;2.0;0.0;0.23006722331047058;1.4601344466209412;0.0;0.0
1.0;0.0;1.0;0.20102582643377248;1.0;2.0;3.0;0.29430848360061646;1.588616967201233;0.0;0.0;0.0530732236802578;1.1061464473605156;1.8938535526394844;0.20102582643377248
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.33846592903137207;1.0;2.0;0.0;-0.3772526681423187;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.17253132164478302;1.345062643289566;0.0;0.0;-0.8696854114532471;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8955009579658508;1.0;2.0;0.0;-0.9053688645362854;1.0;2.0;0.0
1.0;0.0;1.0;0.8546810495440127;1.0;2.0;3.0;0.7874723076820374;2.5749446153640747;0.0;0.0;0.3093963861465454;1.6187927722930908;1.3812072277069092;0.8546810495440127
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.43276503682136536;1.8655300736427307;0.0;0.0;-0.4426923394203186;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.38721656799316406;1.0;2.0;0.0;-0.11454619467258453;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5769506096839905;2.153901219367981;0.0;0.0;-0.07224168628454208;1.0;2.0;0.0
1.0;0.0;1.0;0.8125124725446398;1.0;2.0;3.0;0.32203438878059387;1.6440687775611877;0.0;0.0;0.2835008502006531;1.5670017004013062;1.4329982995986938;0.8125124725446398
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8709947466850281;1.0;2.0;0.0;0.8886219263076782;2.7772438526153564;0.0;0.0
1.0;0.0;1.0;0.9999685373835376;1.0;2.0;3.0;0.5028045773506165;2.005609154701233;0.9943908452987671;0.9999685373835376;0.8590375781059265;2.718075156211853;0.0;0.0
1.0;0.0;1.0;0.7380362419563902;1.0;2.0;3.0;0.6695842146873474;2.339168429374695;0.0;0.0;0.24408802390098572;1.4881760478019714;1.5118239521980286;0.7380362419563902
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06616302579641342;1.0;2.0;0.0;0.9403752088546753;2.8807504177093506;0.0;0.0
1.0;0.0;1.0;0.12421581585224434;1.0;2.0;3.0;0.719501256942749;2.439002513885498;0.0;0.0;0.03208329156041145;1.064166583120823;1.935833416879177;0.12421581585224434
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5693766474723816;1.0;2.0;0.0;0.1763918697834015;1.352783739566803;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.17773465812206268;1.3554693162441254;0.0;0.0;-0.01295176986604929;1.0;2.0;0.0
