	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
485	[1.5753908136306811, 1.9651428352323703]	[0.7177133390613893, 0.15096713342735094]	[1.6588049885825276, -0.6740507315515565]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4923771285154856
486	[1.4866700582725734, 1.5025043871139936]	[0.4838081391636546, 0.4541152888827668]	[0.10935631766713474, 0.04598542395153307]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07767087080933391
487	[1.5999331658277147, 2.079413181711845]	[0.7414246288965123, 0.10892433273510085]	[1.936724914993836, -0.9195950199537646]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5085649475200358
488	[1.6359603652145167, 1.6509226485861814]	[0.45976234822393364, 0.4330532017332983]	[0.6063343846320034, 0.5146257132605894]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5604800489462965
489	[1.489325590936244, 2.0092405215348093]	[0.7970343030746592, 0.0996075530662694]	[1.458424232425628, -1.0683888085297275]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19501771194795034
490	[1.7404258026554122, 1.4846688997698334]	[0.24179932475322516, 0.6725898827119389]	[-0.38312452204423575, 0.8995576167081645]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.25821654733196436
491	[1.9241658078031694, 2.0024542523285973]	[0.40494226000881695, 0.29606845988030656]	[1.320723749501531, 0.6447798248065958]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9827517871540633
492	[2.0716095262452696, 1.5226902725740992]	[0.08835671873517369, 0.7939807823489108]	[-1.1194003612858054, 1.6766148852315137]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.27860726197285424
493	[1.79829569366468, 1.5393375945218835]	[0.23453660850785074, 0.6607952839574418]	[-0.31159140683756, 1.1649847464749787]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4266966698187096
494	[1.8753798917587758, 2.0343869489015267]	[0.4679799029740518, 0.24774428963923392]	[1.629952372656105, 0.2909889510377766]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9604706618469407
495	[1.8630436292196584, 1.4261384022914416]	[0.1366281861567678, 0.7843726092832365]	[-0.9166121835555534, 0.9717260687712433]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.027556942607845088
496	[1.7292560827471803, 1.7516409069333243]	[0.44386469065504436, 0.40584871559132224]	[0.8795480422713011, 0.7168567820566153]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7982024121639582
497	[1.883987327180522, 1.5721539948165382]	[0.19570316310232164, 0.6812520579001871]	[-0.43580558768481575, 1.4564323733486368]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5103133928319106
498	[2.07061344668214, 1.9482449430216657]	[0.2526631741688403, 0.412209324281126]	[0.4152963844827659, 1.4659844379306406]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.940640411206703
499	[1.6424894677744024, 2.087177421675464]	[0.7101528222687886, 0.119908430689403]	[2.036760738121504, -0.8079770567851449]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6143918406681794
500	[1.6148913709723542, 1.6591261726898652]	[0.48730124936785724, 0.40827595531195965]	[0.6695891164492861, 0.40308289359948674]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5363360050243864
501	[1.6523449080374948, 2.002852076830549]	[0.6688882496079379, 0.16461152928657025]	[1.8628850004903246, -0.5049208063871082]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.678982097051608
502	[2.02151129943683, 1.926921925260947]	[0.2817107462170346, 0.4112652233231265]	[0.5660082041462436, 1.3816239797019134]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9738160919240788
503	[2.0340635277617958, 2.0244808186983843]	[0.3139670107898463, 0.32623525279807264]	[0.88802200355496, 0.9714682940953138]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9297451488251366
504	[1.400111958268953, 1.4822299756854047]	[0.5522477061365877, 0.3976310713379483]	[-0.017158551721640776, -0.27213690807696456]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.14464772989930277
505	[1.7744443657698132, 1.7057498846225982]	[0.36738969892003503, 0.4835724067923806]	[0.5376586899211222, 1.0330882076954273]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7853734488082744
506	[1.7926351729472159, 1.80862401977461]	[0.4211710975688718, 0.3950782202866264]	[0.9680925932654387, 0.8427014381734942]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9053970157194667
507	[1.8017864714529523, 2.086677021349819]	[0.5641715882741001, 0.18051181634928445]	[2.002539092370227, -0.2336568553386435]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8844411185157917
508	[1.520912604517596, 1.8914667813596613]	[0.7276554698453874, 0.16527503634084806]	[1.3627188227782294, -0.6598022733969398]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.35145827469064467
509	[1.4857510553151247, 2.0528033794499936]	[0.8121268121398746, 0.08405297072914343]	[1.49754806315226, -1.1734545205938482]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16204677127920603
510	[1.5224457642593607, 1.9289728344015995]	[0.7436371646469581, 0.1462686432764939]	[1.4453381219819412, -0.7598129976345758]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.34276256217368295
511	[1.898186642651658, 1.9460063420897813]	[0.40138432408479724, 0.3315042349790281]	[1.2010022280922894, 0.7915104867516886]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.996256357421989
512	[2.069952583612404, 1.8281867743915916]	[0.20189426527996385, 0.531024074382429]	[-0.06031023158505339, 1.8929230371553576]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9163064027851524
513	[2.0307672235988115, 1.7682097385051925]	[0.20043009820907776, 0.5728910098700732]	[-0.14253965256375462, 1.8956580860855348]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8765592167608901
514	[1.8448370261073042, 1.991402528525479]	[0.47755558005911564, 0.2657134683390712]	[1.5758029748457318, 0.3535352749163472]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9646691248810397
515	[2.0814807616708713, 1.9300069525454413]	[0.23706788143430066, 0.4345199055419071]	[0.29204419810634946, 1.5814757712982754]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9367599847023123
516	[2.0467887108782366, 1.4807427378247813]	[0.08453741555976554, 0.8135261866658252]	[-1.1734408983297624, 1.4679169773098817]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1472380394900598
517	[2.005394792025327, 1.9611703881123177]	[0.31101078584640673, 0.3711941378688058]	[0.7835107139589398, 1.1683808859286064]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9759457999437733
518	[2.0468293624254366, 2.037857315662554]	[0.3083992524135323, 0.3196681430319722]	[0.8721318008039555, 0.9500667863239777]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9110992935639666
519	[1.6276176807941134, 1.4779248613025144]	[0.328368395915565, 0.5975915025115482]	[-0.1469648267313963, 0.5470940751634636]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20006462421603355
520	[1.9184558210252434, 1.6968170624679508]	[0.24105488759468735, 0.5849811889912995]	[-0.013340997240463377, 1.6121865242113904]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7994227634854636
521	[1.6106860605646127, 1.7790419335044385]	[0.5811678586459642, 0.29637221180950807]	[1.1520606918916019, 0.06947849958445185]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6107695957380267
522	[1.9242010036345603, 1.779256193021852]	[0.2837605095854666, 0.506695306087395]	[0.3432592834666141, 1.5006380374605972]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9219486604636057
523	[1.529171276485798, 2.0306500361499347]	[0.7772288995141199, 0.10456614757471647]	[1.6441541717779977, -1.0051653033254713]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3194944342262634
524	[1.9145025411794845, 1.4422721928043032]	[0.12015492880419659, 0.7944923656510157]	[-0.9867399022969597, 1.1212548927072583]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06725749520514938
525	[1.4431013012828087, 1.509935148675664]	[0.5338447751046292, 0.40861350094889076]	[0.11889143484501608, -0.12709314582508946]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.004100855490036807
526	[1.9692770282039758, 1.8026374936032417]	[0.2609683744502344, 0.5082418249593651]	[0.26207223004523983, 1.6148843294448354]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.938478279745038
527	[1.7481886153891555, 1.5885778622719102]	[0.3068657558601178, 0.5810596312305621]	[0.05819294565182959, 1.0393525364368126]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5487727410443213
528	[1.8111553146489525, 1.4202437423985221]	[0.1601015019848317, 0.7646775873170523]	[-0.812293902927054, 0.8591222658466988]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.02341418145982232
529	[1.503057059527132, 1.5326484941160594]	[0.4937365965682596, 0.43862131442370456]	[0.22215586892061676, 0.09343547117954618]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15779567005008147
530	[1.9594282136972796, 1.4170583457054633]	[0.09430471802610099, 0.8255176898992717]	[-1.1561073696473463, 1.0593432010990105]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04838208427416793
531	[1.3995529709254182, 1.7012481779926008]	[0.7195721754286155, 0.21526633013720467]	[0.5637080888662637, -0.6282223404471935]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.032257125790464775
532	[1.4183234300923853, 1.6807280818213834]	[0.690756581965212, 0.24181401208346606]	[0.5763862842947022, -0.5090357660368923]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03367525912890495
533	[1.7462470010260986, 1.922532749972825]	[0.5386665613914338, 0.26612170964436566]	[1.5628989853357285, 0.1970895928547541]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.879994289095241
534	[1.7115468235511757, 1.433301385395963]	[0.2294182347157134, 0.6982159528099431]	[-0.5209747243523097, 0.6949078154709467]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0869665455593185
535	[2.0220038322598817, 1.5632386004529648]	[0.11965270941414832, 0.7496859502396108]	[-0.8784723702200952, 1.7398637813109066]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43069570554540565
536	[1.4392021800592059, 1.8624176502282301]	[0.77512679319284, 0.14261728865059564]	[1.0257229412531388, -0.8722737332888446]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07672460398214709
537	[1.4250953125607981, 1.8341673547506838]	[0.772201680868059, 0.1503487494480267]	[0.919423546859132, -0.8511470626634942]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03413824209781876
538	[1.4812500166297917, 1.6987802219389168]	[0.6474765956542241, 0.2712285507023084]	[0.7739919834991291, -0.29151890323811347]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24123654013050794
539	[2.0302216826957293, 1.7759317993147068]	[0.20433910596575308, 0.5650648093877177]	[-0.10834209845143297, 1.8812669903455248]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.886462445947046
540	[1.399799362097156, 1.9679539529775658]	[0.8377404051481726, 0.08632246783427414]	[0.9776335985774048, -1.2165316329798228]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.11944901720120883
541	[1.4815695132059583, 1.864106396529168]	[0.7450339457186835, 0.16130262334655848]	[1.1858804888608925, -0.7292358650847767]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2283223118880579
542	[1.9100774703240657, 2.0502008293969767]	[0.440757782874275, 0.2516406412751439]	[1.555439579036128, 0.36090414541783067]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9581718622269793
543	[1.9769188570202278, 2.044198489802493]	[0.37371137216708045, 0.285535177787588]	[1.2408721356110517, 0.6566536876680655]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9487629116395586
544	[2.05906479403504, 2.0416241643961475]	[0.2995127503601457, 0.32115359807401705]	[0.8229191914877536, 0.9740833379676781]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8985012647277161
545	[2.0091978977546674, 1.670394383353165]	[0.16905977328354868, 0.6555446377010256]	[-0.4566179934344135, 1.8901850681246506]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7167835373451188
546	[1.781349352909276, 1.835065103620903]	[0.44970506227448226, 0.36275546164357275]	[1.1212101899775666, 0.6982813724766321]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.909745781227099
547	[1.9697946859363282, 1.7496733541651412]	[0.23265215199167474, 0.561173291452284]	[0.023551598802084104, 1.7262870517648643]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8749193252834742
548	[1.6005001454081489, 1.7907513998359956]	[0.5989826341658372, 0.2798426801349923]	[1.1937671367897786, -0.014321007050156289]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5897230648698111
549	[2.048929865682281, 1.549197648569982]	[0.1041956313462101, 0.76908313471898]	[-0.9918730956503172, 1.7409687005861196]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3745478024679013
550	[1.8018419248382425, 1.4824059694456573]	[0.19836602249070223, 0.7118432581630422]	[-0.5574925676787885, 1.0515605938832167]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24703401310221434
551	[1.6267104053907049, 1.9386904915691248]	[0.6614792518375991, 0.18991151877301332]	[1.6726860571905744, -0.3898135652127972]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6414362459888885
552	[1.6047168265168787, 1.7668112741776842]	[0.5784910362317307, 0.3024891052212248]	[1.107650096677987, 0.07878052412747584]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5932153104027312
553	[1.6245057831095042, 1.851012386161993]	[0.6146975278683862, 0.24841578879274545]	[1.4049420647649355, -0.10057057205039172]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6521857463572718
554	[1.5884319316822786, 1.6877660226952431]	[0.5362289499638913, 0.3604037213435155]	[0.8083493847300753, 0.2177544222169935]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5130519034735346
555	[2.0440295159837767, 1.8845859151406612]	[0.24480741308523246, 0.4632404435279032]	[0.285077006093806, 1.6309629436926405]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.958019974893223
556	[1.41087703309115, 1.7955430459334325]	[0.76369705649281, 0.16394108676535998]	[0.7930857839507189, -0.8074493769668191]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.007181796508050051
557	[1.4762788435385255, 1.4445816126806308]	[0.44281844919728675, 0.5026774883681757]	[-0.10493368065797436, 0.004840171231009655]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05004675471348247
558	[1.8322878885744784, 1.435281569695028]	[0.15611950519131537, 0.764060556463849]	[-0.8116899676262763, 0.9571506778616249]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07273035511767428
559	[1.5629516098890457, 2.0582392754239605]	[0.7621959370631672, 0.10511479048812272]	[1.7994582121824667, -0.974915818232153]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.412271196975157
560	[2.0496691388145356, 1.9644091179095933]	[0.27577100884601446, 0.3878469980264479]	[0.5808262089580676, 1.3190599640388712]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9499430864984691
561	[1.9461450075892905, 1.9462638879953855]	[0.35641381525609284, 0.35624437306961554]	[0.9976318211362358, 0.9966021206234371]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9971169708798364
562	[1.4476287722954255, 1.5787556538615977]	[0.5876808240766745, 0.3478169925804376]	[0.35033916416153804, -0.18876476831288427]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08078719792432688
563	[2.0424328544253125, 1.5586546871587208]	[0.10977176426258636, 0.760150172376354]	[-0.9470440660067566, 1.7608947820399592]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4069253580166014
564	[2.0545959717559654, 1.9190840668753977]	[0.25229660889002686, 0.43383012233984775]	[0.37659651293843294, 1.5345134671087701]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9555549900236018
565	[1.5358491711229134, 1.5097121166015484]	[0.4412261945184445, 0.4898532589765787]	[0.11787345253302184, 0.2335596545187351]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1757165535258786
566	[1.74913553858453, 1.9638844547015326]	[0.5585977845583986, 0.2366149231709567]	[1.7068113404685712, 0.04489015018427231]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8758507453264216
567	[1.7346425978437516, 1.5024239415685698]	[0.2578901905507872, 0.6528898952810204]	[-0.29214761240809006, 0.9174002175678914]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.31262630257990065
568	[1.550990015798297, 1.5031842039206673]	[0.4207542071131739, 0.5094196209716528]	[0.07772705893500663, 0.29158640479540043]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1846567318652035
569	[2.069709824986713, 1.6931872179666794]	[0.14639867935188608, 0.660121565853261]	[-0.5789137115290716, 2.0483012329522223]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7346937607115753
570	[1.988111375668082, 1.5851987219243415]	[0.14358255748047682, 0.719503073617517]	[-0.7074756773585289, 1.7293911337899]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5109577282156854
571	[1.9661647110472864, 1.4840580099447895]	[0.1142583170369743, 0.7859464248654312]	[-0.9822850383659101, 1.3749282323938061]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19632159701394805
572	[1.8131110149735405, 1.4939515318546848]	[0.19770307220964625, 0.7086800833084822]	[-0.5426855132772469, 1.1096607592753045]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2834876229990288
573	[1.7185045401603323, 1.8697707494285631]	[0.5346527453460903, 0.291941262135659]	[1.4072836763791694, 0.2705506492224211]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8389171628007952
574	[1.768362991622075, 1.518613617720618]	[0.24322164653745793, 0.6604825134402896]	[-0.3146207461170584, 1.0440345576051862]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.36470690574406367
575	[1.7967422180552177, 1.468066810698453]	[0.1935302271785286, 0.720636855447136]	[-0.5999535444939201, 0.9983915956976188]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19921902560184934
576	[1.5294919266240534, 1.7202184996687373]	[0.6178218607758782, 0.2880960330241054]	[0.9095807560208464, -0.13472464631740613]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3874280548517201
577	[2.0669677291024677, 1.6469064543413163]	[0.13030929557089246, 0.6993532087418088]	[-0.7322631340480823, 2.003158463789564]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6354476648707412
578	[1.9318060172599583, 1.9729525912450703]	[0.38321401550329043, 0.32505920156149365]	[1.171002237396587, 0.8147471789672984]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9928747081819425
579	[1.688557612119774, 1.7501445300915865]	[0.4832389003464463, 0.3777238893205014]	[0.9585153754974025, 0.5273991409436264]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7429572582205146
580	[1.7343839592309078, 1.7086969610714442]	[0.4075286460652935, 0.45162817514852444]	[0.6664918666677911, 0.8479192875391132]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7572055771034519
581	[1.4008212489565877, 1.8325143146091396]	[0.7881003073998508, 0.14016959927223063]	[0.811431620702298, -0.9272864783401744]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05792742881893805
582	[1.5158562951031014, 1.4794669796748126]	[0.43461613710151314, 0.5027135173202835]	[0.011110056164180636, 0.15805928088193022]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08458466852305531
583	[1.7337420230552796, 1.5588358646468492]	[0.2978216895981099, 0.5995141540810458]	[-0.03842724329337173, 0.9785233306142028]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4700480436604158
584	[1.8009692950784888, 2.071372386780474]	[0.558620866695476, 0.18939951903787802]	[1.9597071920191922, -0.17465591535077266]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.89252563833421
585	[1.9851940255120684, 1.8577017617243405]	[0.27718219130407773, 0.46157477899160726]	[0.43776113439756836, 1.5097861791047484]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9737736567511582
586	[1.8058899965532804, 2.055893068331401]	[0.5470711627236751, 0.20125376078100843]	[1.902455386463695, -0.09099042711400522]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9057324796748448
587	[1.7153631723388603, 1.8031081091225467]	[0.49400232546930756, 0.34777665489969484]	[1.1387926313026544, 0.49208905378120404]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8154408425419291
588	[1.8916942779668042, 1.6755799126793485]	[0.2486242468137922, 0.5901638256282596]	[-0.010734994723976397, 1.5343081021608909]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7617865537184575
589	[1.9744834617627556, 1.559339852870745]	[0.13956144590320854, 0.7344187810279256]	[-0.758759219702253, 1.639811474048585]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4405261271731658
590	[1.9054998884374774, 1.6328175462870604]	[0.2145151964732833, 0.6384925136422285]	[-0.2503685604575698, 1.5809758981455837]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6653036688440067
591	[1.6671825428364728, 1.7496244464129274]	[0.5042273274356354, 0.3625852425721173]	[0.990583508685572, 0.4266277998162354]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7086056542509037
592	[1.8069255764321392, 1.860063414080904]	[0.4404375929129976, 0.3561020729227382]	[1.1563312243168273, 0.7274872599211539]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9419092421189904
593	[1.947078024679214, 2.0627493100680585]	[0.41003637050723574, 0.25815514018868213]	[1.4438223640391379, 0.4488986689480563]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9463605164935971
594	[1.697961073493795, 1.7481221552892878]	[0.4723774582036123, 0.38650083884918285]	[0.9320083506108264, 0.5780463012918267]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7550273259513266
595	[1.7794983435777456, 1.9217711737097447]	[0.5050528043792152, 0.2858798639372764]	[1.4905333550383655, 0.3542930478534419]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9224132014459037
596	[1.8832115457240548, 1.6696319295182531]	[0.2514738849732713, 0.5909063897526866]	[-0.007175227933171568, 1.5080079980842516]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7504163850755401
597	[2.083716039973148, 1.9822502362694892]	[0.256518929622811, 0.3849316077891541]	[0.4806668320110242, 1.3544636558367351]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9175652439238796
598	[1.474002413668798, 1.8963619166108248]	[0.7653498512276693, 0.14130137763853554]	[1.2207260704450424, -0.840313317027034]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19020637670900417
599	[1.492130032307873, 1.5374650803790617]	[0.5088300215189185, 0.4244413452870759]	[0.23990016937168884, 0.04535238665228299]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14262627801198605
600	[1.951342270320273, 1.5338863131423242]	[0.14016653734070572, 0.7444570024012799]	[-0.7819250808889676, 1.5234196584716528]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3707472887913429
601	[1.759367742969455, 2.019045985571459]	[0.576091407875211, 0.20388444187047158]	[1.8726558746193374, -0.13231961658986433]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8701681290147364
602	[1.5741493468374521, 1.9952901958085276]	[0.7312141606216923, 0.1356588109218573]	[1.7186883953336864, -0.7673172149090454]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.47568559021232065
603	[2.0744702067300524, 1.7544568924386466]	[0.1682416176820563, 0.6051367126572867]	[-0.36797011351902315, 2.039238439762718]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8356341631218476
604	[2.0657998169896334, 1.9536326612355541]	[0.2585775661868305, 0.4049907934286898]	[0.4597024795683454, 1.4252825833841654]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9424925314762551
605	[1.871052089131057, 1.7682035576691333]	[0.32196292106888236, 0.48581627274279104]	[0.5020767053041119, 1.3117505682278565]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9069136367659841
606	[1.9870313105002708, 1.7480892546233409]	[0.2197746418559818, 0.5715608145015179]	[-0.05239183138234225, 1.7863569870565092]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8669825778370835
607	[1.6468728723254273, 1.9031517852170385]	[0.6241080765936406, 0.22390187581300405]	[1.5780894570567552, -0.18076636137224725]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6986615478422539
608	[1.9006344708520977, 1.821784918481585]	[0.3286415943827639, 0.45050356374790407]	[0.6377170516254803, 1.2856624435501969]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9616897475878387
609	[1.6877469710037165, 1.9353821581301092]	[0.6030767336940823, 0.22396811396446564]	[1.674503968303741, -0.11723495815761205]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7786345050730644
