costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.4688365161418915;1.0;0.4683105308334812;0.0;-0.3854122459888458;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.36425136433563;1.7994709312292267;2.1874112807262556;2.0;-0.38846656680107117;1.0;0.728274948393936;0.0;0.3591102361679077;1.7182204723358154;0.17316375519104116;0.12436975404475309
1.0;0.2994709312292266;0.3437056320459058;-5.407601846967019;1.7994709312292267;2.1874112807262556;2.0;0.40228980779647827;1.8045796155929565;0.14981060972692636;0.12053456278583685;-0.5733639001846313;1.0;0.7488443306803207;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.362234929923671;1.7994709312292267;2.1874112807262556;2.0;0.9560760855674744;2.9121521711349487;0.018868134922462323;0.036078745157253476;-0.6514601707458496;1.0;0.8641780798712853;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.575019418415017;1.7994709312292267;2.1874112807262556;2.0;0.17253023386001587;1.3450604677200317;0.30639044546448024;0.10572323041692243;-0.8348656892776489;1.0;0.6109292688924265;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.844975836249313;1.7994709312292267;2.1874112807262556;2.0;-0.10874490439891815;1.0;0.8243613637100685;0.0;0.6386446952819824;2.277289390563965;0.06407345764290905;0.0818403476640373
1.0;0.2994709312292266;0.3437056320459058;-5.680888622934289;1.7994709312292267;2.1874112807262556;2.0;0.5581075549125671;2.1162151098251343;0.08632479921974712;0.09635704524170269;-0.8527740240097046;1.0;0.8047624470681018;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.348684777698046;1.7994709312292267;2.1874112807262556;2.0;-0.49710413813591003;1.0;0.6947872312181227;0.0;0.2977195084095001;1.5954390168190002;0.2111835420557908;0.12574692065005405
1.0;0.2994709312292266;0.3437056320459058;-5.5246379372803425;1.7994709312292267;2.1874112807262556;2.0;-0.5909529328346252;1.0;0.6220056432988086;0.0;0.18749967217445374;1.3749993443489075;0.29381504679057563;0.11018044990630943
1.0;0.2994709312292266;0.3437056320459058;-6.384713336283648;1.7994709312292267;2.1874112807262556;2.0;0.00016298529226332903;1.0003259705845267;0.8655173023575111;0.0002821331809674141;0.9787335991859436;2.957467198371887;0.017271278335630413;0.03380796081594754
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.28906112909317017;1.0;0.4683105308334812;0.0;-0.421785444021225;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.4619078040122986;1.0;0.4683105308334812;0.0;-0.9236013293266296;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.55723637342453;1.0;0.4683105308334812;0.0;-0.39322400093078613;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.598109137951861;1.7994709312292267;2.1874112807262556;2.0;0.42787808179855347;1.855756163597107;0.24540159390906896;0.21000392654424002;0.2168881744146347;1.4337763488292694;0.5706954226594886;0.24755417673480967
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.23140698671340942;1.0;0.4683105308334812;0.0;-0.8794344663619995;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.049648407846689224;1.0;0.4683105308334812;0.0;-0.7295945286750793;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.092950994363807;1.7994709312292267;2.1874112807262556;2.0;-0.6053053736686707;1.0;0.846540034334911;0.0;0.7700843214988708;2.5401686429977417;0.03889323034724211;0.05990213380571047
1.0;0.2994709312292266;0.3437056320459058;-5.6896843489402125;1.7994709312292267;2.1874112807262556;2.0;0.5624377131462097;2.1248754262924194;0.08496842440594063;0.09557889262502768;-0.2580719292163849;1.0;0.8059571380407454;0.0
1.0;0.2994709312292266;0.3437056320459058;0.0800833047403793;1.7994709312292267;2.1874112807262556;2.0;0.633861243724823;2.267722487449646;0.17817625213904262;0.22587804156616242;0.367320716381073;1.734641432762146;0.5174616159534992;0.380148742943494
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.6815745234489441;1.0;0.4683105308334812;0.0;-0.5289187431335449;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.8441619277000427;1.0;0.4683105308334812;0.0;-0.5823177099227905;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.08133866637945175;1.0;0.4683105308334812;0.0;-0.8779042959213257;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-0.2582130954544253;1.7994709312292267;2.1874112807262556;2.0;0.7610517144203186;2.522103428840637;0.22730762104813584;0.34598570939897577;0.9068199992179871;2.813639998435974;0.1268786502333256;0.23011219501072713
1.0;0.2994709312292266;0.3437056320459058;-6.408468546814024;1.7994709312292267;2.1874112807262556;2.0;0.9974768757820129;2.994953751564026;0.016034699907473735;0.031988484735618064;-0.6723984479904175;1.0;0.8666737611531272;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.927537202835083;1.0;0.4683105308334812;0.0;-0.9813966751098633;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.245219083647508;1.7994709312292267;2.1874112807262556;2.0;0.866341769695282;2.732683539390564;0.026797199836767625;0.04643106705892677;-0.3204437792301178;1.0;0.8571941826636682;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.5736555457115173;1.0;0.4683105308334812;0.0;-0.5599582195281982;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.418037766019923;1.7994709312292267;2.1874112807262556;2.0;0.23058274388313293;1.4611654877662659;0.25936742112053984;0.11961130327173225;-0.2593218684196472;1.0;0.652347011332252;0.0
1.0;0.2994709312292266;0.3437056320459058;-3.6165606115597724;1.7994709312292267;2.1874112807262556;2.0;0.11889545619487762;1.2377909123897552;0.7670272267909566;0.1823921040864053;0.7322853207588196;2.464570641517639;0.06595435027735286;0.09659480509658176
1.0;0.2994709312292266;0.3437056320459058;-5.807651642602446;1.7994709312292267;2.1874112807262556;2.0;0.6202112436294556;2.240422487258911;0.06863983652099959;0.08514239674242335;-0.9613129496574402;1.0;0.8203393105373065;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.851118734453003;1.7994709312292267;2.1874112807262556;2.0;-0.3448856770992279;1.0;0.8250027517816974;0.0;0.6416966319084167;2.2833932638168335;0.0633452671349419;0.08129688913566228
1.0;0.2994709312292266;0.3437056320459058;-5.7011100647372315;1.7994709312292267;2.1874112807262556;2.0;0.5680500268936157;2.1361000537872314;0.08323920597484923;0.09456806638523264;-0.4931570291519165;1.0;0.8074802285820362;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.3810530871459195;1.7994709312292267;2.1874112807262556;2.0;-0.3714247941970825;1.0;0.8652114555750994;0.0;0.9724242687225342;2.9448485374450684;0.017694907025082814;0.03441391404795877
1.0;0.2994709312292266;0.3437056320459058;-5.724096270042431;1.7994709312292267;2.1874112807262556;2.0;0.13720600306987762;1.2744120061397552;0.33721006546970556;0.09253449055606011;-0.2645803689956665;1.0;0.5837834376474352;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.604633092880249;1.0;0.4683105308334812;0.0;-0.8763874173164368;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.364227764033162;1.7994709312292267;2.1874112807262556;2.0;-0.7697412371635437;1.0;0.8642886632754401;0.0;0.9577771425247192;2.9155542850494385;0.018742585681984867;0.03590244031603236
1.0;0.2994709312292266;0.3437056320459058;-5.517018234366025;1.7994709312292267;2.1874112807262556;2.0;-0.5808945298194885;1.0;0.7776454529821211;0.0;0.4732856750488281;1.9465713500976562;0.11711167938087963;0.11085456046376309
1.0;0.2994709312292266;0.3437056320459058;-5.856650867474754;1.7994709312292267;2.1874112807262556;2.0;0.11228242516517639;1.2245648503303528;0.35984021773041314;0.08080746463747178;-0.37530943751335144;1.0;0.5638508656620096;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.021243620604768;1.7994709312292267;2.1874112807262556;2.0;0.06769607961177826;1.1353921592235565;0.8310523466540265;0.11251797164129224;0.9813627004623413;2.9627254009246826;0.021499427391655754;0.04219747224693864
1.0;0.2994709312292266;0.3437056320459058;-6.309287354821484;1.7994709312292267;2.1874112807262556;2.0;0.9132097363471985;2.826419472694397;0.02231852323844667;0.04076298544448141;-0.5977907776832581;1.0;0.8611389879246771;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.6252788305282593;1.0;0.4683105308334812;0.0;-0.7709465026855469;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.391527653789654;1.7994709312292267;2.1874112807262556;2.0;-0.0021882278379052877;1.0;0.7425891353905802;0.0;0.38861387968063354;1.777227759361267;0.15691235364290432;0.12195663703797728
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.22556649148464203;1.0;0.4683105308334812;0.0;-0.456791490316391;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-0.9636845328422095;1.7994709312292267;2.1874112807262556;2.0;0.8681353330612183;2.7362706661224365;0.16389197009249443;0.28456082008461375;0.942980170249939;2.885960340499878;0.1214895369057637;0.2291244483899666
1.0;0.2994709312292266;0.3437056320459058;-4.465657286385516;1.7994709312292267;2.1874112807262556;2.0;0.9845873117446899;2.96917462348938;0.0233736596672355;0.04602681747479737;0.09692499041557312;1.1938499808311462;0.8142431393633711;0.15784101695748182
1.0;0.2994709312292266;0.3437056320459058;-5.528900099879625;1.7994709312292267;2.1874112807262556;2.0;0.47990792989730835;1.9598158597946167;0.11440046318361816;0.10980337893148685;-0.9084714651107788;1.0;0.7800334842864354;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.36920253516095;1.7994709312292267;2.1874112807262556;2.0;0.9620541334152222;2.9241082668304443;0.01843052488387809;0.03546232529109405;-0.978011429309845;1.0;0.864563525514564;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.5766827464103699;1.0;0.4683105308334812;0.0;-0.8361489772796631;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.401483348815427;1.7994709312292267;2.1874112807262556;2.0;-0.8570700287818909;1.0;0.65876166660967;0.0;0.24014922976493835;1.4802984595298767;0.2520846366542875;0.12107586265620297
1.0;0.2994709312292266;0.3437056320459058;-3.7100892306410573;1.7994709312292267;2.1874112807262556;2.0;0.09345693141222;1.18691386282444;0.7304978077627561;0.13654016703372193;0.5331611633300781;2.0663223266601562;0.12582717048023617;0.13417232118354958
1.0;0.2994709312292266;0.3437056320459058;-1.486828010378693;1.7994709312292267;2.1874112807262556;2.0;0.994455099105835;2.98891019821167;0.03993502886073507;0.07942718616699335;0.28890660405158997;1.57781320810318;0.6714555611408924;0.3879758918815399
1.0;0.2994709312292266;0.3437056320459058;-6.2154601337686834;1.7994709312292267;2.1874112807262556;2.0;0.8460683822631836;2.692136764526367;0.028995187963826618;0.04906382354794344;-0.09052526205778122;1.0;0.8552582011439245;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.110433530438947;1.7994709312292267;2.1874112807262556;2.0;0.9320654273033142;2.8641308546066284;0.025391162955127444;0.04733245029899789;0.059817370027303696;1.1196347400546074;0.8316348210315538;0.09949241563446988
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.10378672182559967;1.0;0.4683105308334812;0.0;-0.8743063807487488;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;0.3381909265240007;1.7994709312292267;2.1874112807262556;2.0;0.8190556764602661;2.6381113529205322;0.16123050641796435;0.26411352300039415;0.6985694766044617;2.3971389532089233;0.2610677252450246;0.36474788836546845
1.0;0.2994709312292266;0.3437056320459058;-6.214453284725243;1.7994709312292267;2.1874112807262556;2.0;0.06005534529685974;1.1201106905937195;0.409230008064927;0.04915289888035177;-0.9115839600563049;1.0;0.5203484826534295;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.315541116282023;1.7994709312292267;2.1874112807262556;2.0;0.9180567264556885;2.836113452911377;0.021899365121666337;0.04020971891010976;-0.8111024498939514;1.0;0.861508181169148;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.4615918508842938;1.7994709312292267;2.1874112807262556;2.0;0.23336701095104218;1.4667340219020844;0.6414563869025152;0.29938951933379043;0.61793452501297;2.23586905002594;0.13775422779716268;0.17024618664473637
1.0;0.2994709312292266;0.3437056320459058;-5.397543826118136;1.7994709312292267;2.1874112807262556;2.0;-0.8822212815284729;1.0;0.6604220914646378;0.0;0.24265514314174652;1.485310286283493;0.25019949773127936;0.12142438987195335
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.7057989835739136;1.0;0.4683105308334812;0.0;-0.6616540551185608;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.408994637321724;1.7994709312292267;2.1874112807262556;2.0;-0.40043482184410095;1.0;0.866701324244387;0.0;0.9979732036590576;2.9959464073181152;0.016003406557451687;0.03194194182319686
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112807262556;2.0;-0.7825434803962708;1.0;0.4683105308334812;0.0;-0.3773112893104553;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.923394144624114;1.7994709312292267;2.1874112807262556;2.0;0.6781451106071472;2.3562902212142944;0.05522617923025187;0.07490272684501859;-0.8839442729949951;1.0;0.8321540206839939;0.0
