,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
5038,2.0019708145504196,1.0019708145504196,0.21409956423172966,1.7342357304771796,0.0,-0.08386895317924602,1.7275921479562149,0.0,0.08762271582549509
5039,2.0019708145504196,1.0019708145504196,0.21332394136942873,1.8311811542347736,0.0,-0.053327433619349496,1.8876497258814693,0.0,0.053695106545274617
5040,2.0019708145504196,1.0019708145504196,0.20654684863419281,1.667551153133326,0.0,-0.09158973124166252,1.9466082737573869,0.0,0.06306785228151998
5041,2.0019708145504196,1.0019708145504196,0.2409939257108262,1.733906318225396,0.0,-0.04683573194760716,1.9641068555916725,0.0,0.05454293842066675
5042,2.0019708145504196,1.0019708145504196,0.23415870687075016,1.7998436118108605,0.0,-0.040945951678672675,1.9849795251887052,0.0,0.05466472034452506
5043,2.0021534309439786,1.0021534309439784,0.28187589218142267,1.8113194825506946,0.0,-0.004782219326796759,1.907981561512444,0.0,0.08213844024437122
5044,2.0021534309439786,1.0021534309439784,0.23645539454276776,1.7502482601654537,0.0,-0.03473764903654062,1.8769423554371065,0.0,0.06138129559911445
5045,2.0021534309439786,1.0021534309439784,0.2536377217886285,1.7973820502903675,0.0,-0.033800720870430866,1.9908780766403282,0.0,0.08655611062824096
5046,2.0021534309439786,1.0021534309439784,0.22125192952994915,1.7762868952138335,0.0,-0.047569632515018875,1.9612739104222543,0.0,0.04644072970244184
5047,2.0021534309439786,1.0021534309439784,0.23006109099097385,1.8154008244630386,0.0,-0.05060654526420451,1.8880062802220363,0.0,0.057102075267077404
5048,2.0021534309439786,1.0021534309439784,0.23781503167973597,1.851128741148032,0.0,-0.05778036167985548,1.836784870016524,0.0,0.08015665513492128
5049,2.0021534309439786,1.0021534309439784,0.22565611373414346,1.809158831614083,0.0,-0.08959541785129342,1.9098428833199574,0.0,0.0932985277539398
5050,2.0021534309439786,1.0021534309439784,0.2616071227089482,1.8330151667856986,0.0,-0.06505249831555418,2.0297806294099634,0.0,0.10543647361453674
5051,2.0021534309439786,1.0021534309439784,0.2163950873497231,1.7811737795857387,0.0,-0.08860238977066093,1.905004605703927,0.0,0.0819953836443326
5052,2.0021534309439786,1.0021534309439784,0.1775248820703836,1.8092157555518442,0.0,-0.052088023933007245,2.011121348823652,0.0,0.00489841056132561
5053,2.0021534309439786,1.0021534309439784,0.2464409830549052,1.7512350051986743,0.0,-0.029098349845655888,1.9210211467328433,0.0,0.06246257227606731
5054,2.0021534309439786,1.0021534309439784,0.2769364297234888,1.8631640834025098,0.0,0.013501370100894503,1.915730675624978,0.0,0.07339681139165627
5055,2.0021534309439786,1.0021534309439784,0.27211743913381864,1.9089931988587656,0.0,-0.023565304582181926,1.9585419278932665,0.0,0.07966545337546743
5056,2.0021534309439786,1.0021534309439784,0.26347292516282983,1.8016925879081336,0.0,-0.030404226804940624,1.9031848065892532,0.0,0.09925319644972619
5057,2.0021534309439786,1.0021534309439784,0.2572649146887963,1.885980801503647,0.0,-0.016170114873737797,1.848212313148287,0.0,0.07731930307190779
5058,2.0021534309439786,1.0021534309439784,0.26581290694460435,1.9480415995816138,0.0,0.006203135189787597,2.035172750043147,0.0,0.08207131173424723
5059,2.0021534309439786,1.0021534309439784,0.25612793591426686,1.903502117916712,0.0,-0.07795327467622747,1.7952235524251332,0.0,0.112844672880861
5060,2.0023472538493996,1.0023472538493996,0.23356551350536048,1.856780019339543,0.0,-0.04003777397416264,1.9708908572976012,0.0,0.08000108439047775
5061,2.0025263922006316,1.0025263922006316,0.21045045431832932,1.8301901940803569,0.0,-0.06174362356473006,1.977248895116378,0.0,0.07334506424692754
5062,2.0025263922006316,1.0025263922006316,0.23040820620436972,1.7399837290183866,0.0,-0.09085139293794102,1.7926257915928314,0.0,0.08324848745230502
5063,2.0025263922006316,1.0025263922006316,0.258881483301696,1.8624535930784645,0.0,-0.028642331900507106,1.8042347932556222,0.0,0.10692317968839364
5064,2.0025263922006316,1.0025263922006316,0.2660856324188088,1.839249883981506,0.0,-0.05428729197921923,1.978722163954083,0.0,0.10696210332365665
5065,2.0025263922006316,1.0025263922006316,0.23322613425008057,1.7062145119456573,0.0,-0.05761826392295511,2.0476446397943135,0.0,0.06058148760922341
5066,2.0025263922006316,1.0025263922006316,0.2345398026981437,1.7808559311143295,0.0,-0.11140674308276478,1.8456890993434485,0.0,0.12626379744786495
5067,2.0025263922006316,1.0025263922006316,0.2070351051567769,1.6995458828065722,0.0,-0.05241827275512424,1.9003515895259186,0.0,0.037664540711124746
5068,2.0025263922006316,1.0025263922006316,0.21624832072649805,1.7516239004315233,0.0,-0.06478099080659637,1.84812581375601,0.0,0.052615964675541964
5069,2.0025263922006316,1.0025263922006316,0.23164698029756747,1.7600048849722674,0.0,-0.04650839903499929,1.9598276166573063,0.0,0.04745009075528916
5070,2.0025263922006316,1.0025263922006316,0.2030406636181872,1.7721883614814253,0.0,-0.06641019567135058,1.980449341283466,0.0,0.04304727880767775
5071,2.0025263922006316,1.0025263922006316,0.23297290467258802,1.763430583650317,0.0,-0.060330712601655595,1.9025896142889382,0.0,0.07473082167520177
5072,2.0025263922006316,1.0025263922006316,0.24836751703152044,1.786110095804843,0.0,-0.06522176042959764,1.8495030792979565,0.0,0.08546565029198132
5073,2.0025263922006316,1.0025263922006316,0.24596181293474217,1.8810035457834067,0.0,-0.03745835945446202,1.931720201631677,0.0,0.06851735434672472
5074,2.0025263922006316,1.0025263922006316,0.2492789487128894,1.7646390644262397,0.0,0.015296390670975378,1.8933305321978122,0.0,0.03848087811870204
5075,2.0025263922006316,1.0025263922006316,0.22698152866122404,1.8164927027476276,0.0,-0.0443836226607181,1.9019153880477793,0.0,0.06026992935334517
5076,2.0025263922006316,1.0025263922006316,0.22594687352294365,1.8644773994608037,0.0,-0.04582071362856238,2.037465358457406,0.0,0.072374477250094
5077,2.0025263922006316,1.0025263922006316,0.21945204479742006,1.904221293198791,0.0,-0.0408980554753847,1.841071077407197,0.0,0.06005729077392608
5078,2.0025263922006316,1.0025263922006316,0.2408119405675961,1.8009687695920307,0.0,-0.04664955616592661,1.9262495594113256,0.0,0.08890864300941079
5079,2.0027308041692202,1.0027308041692202,0.22619927962446876,1.6775940595754135,0.0,-0.037600306257477865,1.9853493788815724,0.0,0.034592760540127575
5080,2.0027308041692202,1.0027308041692202,0.2313628444801908,1.6630870759940055,0.0,-0.08283703042162564,1.8532427703602168,0.0,0.0814031344637129
5081,2.0027308041692202,1.0027308041692202,0.20515910348019897,1.8776839363690214,0.0,-0.10154838151258776,1.8645487754071615,0.0,0.07069031490889459
5082,2.0027308041692202,1.0027308041692202,0.21774080528016954,1.7671835544236567,0.0,-0.05524729910713072,1.9534932229338953,0.0,0.04692135710678062
5083,2.0027308041692202,1.0027308041692202,0.22947629288073135,1.7914739661707992,0.0,-0.08831848398791392,1.8905980889467862,0.0,0.08242645383272479
5084,2.0027308041692202,1.0027308041692202,0.1957266129231582,1.7651441535998682,0.0,-0.08148705739083589,1.8459547104659817,0.0,0.03847929596809275
5085,2.0027308041692202,1.0027308041692202,0.28737418860751257,1.8875943673273952,0.0,-0.01893465063111202,1.9848647479461616,0.0,0.09709648652358595
5086,2.0027308041692202,1.0027308041692202,0.21462343032418812,1.790810116402222,0.0,-0.06687440680908881,1.848747110771875,0.0,0.06138334523099115
5087,2.0027308041692202,1.0027308041692202,0.18349710025283136,1.8051333542277326,0.0,-0.1092852402319994,1.8317716049356025,0.0,0.05948022595780371
5088,2.0027308041692202,1.0027308041692202,0.19754978771855658,1.6968302780329727,0.0,-0.10427132845652423,1.8287235954805536,0.0,0.08320125985796631
5089,2.0027308041692202,1.0027308041692202,0.2251903917423157,1.9087516031458724,0.0,-0.060021361801204966,1.920530094932499,0.0,0.0646473546936544
5090,2.0027308041692202,1.0027308041692202,0.24190812662068895,2.0218184511650987,0.0,-0.04483212431708689,1.944244707477498,0.0,0.09141734506677764
5091,2.0027308041692202,1.0027308041692202,0.26209038357652703,1.8906304447841193,0.0,-0.053631168949546115,1.9702302074041287,0.0,0.10970254048026419
5092,2.0027308041692202,1.0027308041692202,0.2655370218345714,1.8902432018686988,0.0,-0.05318899129206665,1.8857112527245932,0.0,0.10805696342998497
5093,2.0027308041692202,1.0027308041692202,0.159576897342047,1.8815231333231008,0.0,-0.1256904665789718,1.903159050784349,0.0,0.06271932400358661
5094,2.0027308041692202,1.0027308041692202,0.2803809476059294,1.865324209057435,0.0,-0.028767829518883823,1.9855899336982827,0.0,0.09768260510923732
5095,2.0027308041692202,1.0027308041692202,0.26264017834620246,1.796564847107791,0.0,-0.0031844299303547584,1.9331044001444624,0.0,0.045707817647949726
5096,2.0027308041692202,1.0027308041692202,0.25510093162655495,1.8980033120835136,0.0,-0.002172562720466923,1.8999106428253112,0.0,0.06349967790688874
5097,2.002905624201191,1.0029056242011911,0.22648279691405485,1.969947716199894,0.0,-0.06769844803310568,1.9499892899621665,0.0,0.0941678069893205
5098,2.002905624201191,1.0029056242011911,0.20038644215693066,1.8011724139606275,0.0,-0.07668728080991107,1.9941106905944006,0.0,0.045281949645519376
5099,2.002905624201191,1.0029056242011911,0.24005157219362824,1.9317287123292415,0.0,-0.08082624342369316,1.771116786947899,0.0,0.1052431622324188
5100,2.002905624201191,1.0029056242011911,0.2080901373216145,1.897195110218845,0.0,-0.06778841952988547,1.95069066447491,0.0,0.06874838039836875
5101,2.002905624201191,1.0029056242011911,0.25169597916366543,1.924515268973856,0.0,-0.058146383325226376,1.910636821909389,0.0,0.09525947411161344
5102,2.002905624201191,1.0029056242011911,0.28508400903710074,2.024227134432307,0.0,0.012847873285344041,1.8726677294366332,0.0,0.08546592113388435
5103,2.002905624201191,1.0029056242011911,0.25768348388976503,1.9298367986491283,0.0,-0.021883751321325785,2.0279025574325833,0.0,0.07141765692620396
5104,2.002905624201191,1.0029056242011911,0.23750185781146282,1.9045445356782411,0.0,-0.06446094702545176,1.8281786046680006,0.0,0.0771178532454996
5105,2.002905624201191,1.0029056242011911,0.27160313794793733,1.9033023953603883,0.0,0.012253900128797188,1.844636924964658,0.0,0.05840028557887662
5106,2.002905624201191,1.0029056242011911,0.24396532096817214,1.8581313413503109,0.0,-0.005955823317254181,1.9734053372140516,0.0,0.04230507840716265
5107,2.002905624201191,1.0029056242011911,0.25713256650367833,1.9351343016231097,0.0,-0.05097834805701634,1.7617909812383301,0.0,0.09830747401694379
5108,2.002905624201191,1.0029056242011911,0.2313808619220513,1.8248559930460024,0.0,-0.03784848621949879,1.8770437570924958,0.0,0.07688586592587968
5109,2.0033086137563414,1.0033086137563414,0.2377275535466352,1.8506969453635156,0.0,-0.02869247400890519,1.9805471273261837,0.0,0.07351953563988058
5110,2.0033086137563414,1.0033086137563414,0.2609646949665554,1.8704924251368984,0.0,-0.0005270979696852524,1.9172921498912145,0.0,0.06557244670786201
5111,2.0033086137563414,1.0033086137563414,0.2974765730854333,1.927939309808848,0.0,0.03897341922547302,1.9347622893992777,0.0,0.07551545488318212
5112,2.0033086137563414,1.0033086137563414,0.22245176973942107,1.9711547787433636,0.0,-0.027087393435034808,1.7569536343988283,0.0,0.04903935537333984
5113,2.0033086137563414,1.0033086137563414,0.2682779108520104,1.9745194471763872,0.0,-0.015550438297938497,1.9528156096123324,0.0,0.09916804783686968
5114,2.0033086137563414,1.0033086137563414,0.23539225588896368,1.9219377752864315,0.0,-0.05179396592748249,1.7613539810254109,0.0,0.06768482658132036
5115,2.0033086137563414,1.0033086137563414,0.24334694287197273,1.8307688265542708,0.0,-0.007705983679033841,1.8783913754349042,0.0,0.044656780512177946
5116,2.0033086137563414,1.0033086137563414,0.2434315199402512,1.8366248112434278,0.0,-0.04244010429616932,1.9025284431882887,0.0,0.07518999968387524
5117,2.0033086137563414,1.0033086137563414,0.2404438885532244,1.8820048395377345,0.0,-0.00619499750745376,1.8616951495815517,0.0,0.052007075699950445
5118,2.0035020736810605,1.0035020736810607,0.24392045723343186,1.8287022219974682,0.0,0.0190372024179601,1.8781125321012189,0.0,0.02392498187795914
5119,2.003710558882062,1.0037105588820618,0.2156755086282133,1.9239948622286371,0.0,-0.0325515587228649,1.8691749907950348,0.0,0.059075736926568395
5120,2.003710558882062,1.0037105588820618,0.22162706928725295,1.900581209447286,0.0,-0.0014393552106384587,1.7437221639612988,0.0,0.030999440884451692
5121,2.003886475424553,1.0038864754245531,0.23791951814950085,1.8387063486163537,0.0,-0.026219378812702403,1.8834124291580787,0.0,0.04759541851762348
5122,2.003886475424553,1.0038864754245531,0.18901534633511496,1.8191627509643342,0.0,-0.06688945167384273,1.7437905254575066,0.0,0.030726590969524844
5123,2.003886475424553,1.0038864754245531,0.28393650148177363,1.890720070980247,0.0,0.011131673215153124,1.8641687012458559,0.0,0.07492156601395977
5124,2.003886475424553,1.0038864754245531,0.22045338042598522,1.8151472183772703,0.0,-0.06884179575963345,1.7744822374724125,0.0,0.06864846201776659
5125,2.003886475424553,1.0038864754245531,0.20778115248612233,1.9119305322733768,0.0,-0.07743265907029012,1.7245820551968365,0.0,0.06480112480470812
5126,2.0040728022449565,1.0040728022449565,0.19859696226398335,1.9823412481309948,0.0,-0.029037317329882933,1.840159022452549,0.0,0.01897221227283631
5127,2.0040728022449565,1.0040728022449565,0.2546360836503944,1.950440640895606,0.0,-0.010467851205191002,1.8827936285629148,0.0,0.06507852815991122
5128,2.0042735043086957,1.0042735043086959,0.24330294496894872,1.9072879380438612,0.0,-0.053260714632300844,1.866634891399681,0.0,0.09858068007688038
5129,2.0042735043086957,1.0042735043086959,0.23134455883590552,1.8980209420710263,0.0,-0.03591860583229733,1.8171814658431158,0.0,0.04865979692124962
5130,2.0042735043086957,1.0042735043086959,0.2516917532653513,2.1136544000194633,0.0,-0.021755786358112518,1.8193948968109015,0.0,0.0781525709642307
5131,2.0042735043086957,1.0042735043086959,0.2441619599432334,1.9726302665436604,0.0,-0.03255231858271464,1.8598139580985056,0.0,0.07784475700382561
5132,2.0042735043086957,1.0042735043086959,0.286542512088734,1.8763496813663074,0.0,-0.0052536733142422385,1.8901461396140524,0.0,0.08645705180715932
5133,2.0042735043086957,1.0042735043086959,0.26612443791345003,1.8739799997286406,0.0,-0.03472173012169605,1.9944182396813337,0.0,0.09104689587081609
5134,2.0042735043086957,1.0042735043086959,0.19927570164510805,1.9003147046868731,0.0,-0.0597974687110599,1.856715426897109,0.0,0.04572588842214191
5135,2.0042735043086957,1.0042735043086959,0.22019358951209,1.959652293940377,0.0,-0.04907150451164135,1.847271812118027,0.0,0.05162609603157721
5136,2.0042735043086957,1.0042735043086959,0.2443414736671314,1.9336256738396196,0.0,-0.016571403876393505,1.8632524203402645,0.0,0.05256200931420033
5137,2.0042735043086957,1.0042735043086959,0.21050917870066846,1.8081338992198759,0.0,-0.042766643577827015,1.9083415019013064,0.0,0.02922348923984
5138,2.0042735043086957,1.0042735043086959,0.2381440135643663,1.9594347642415755,0.0,-0.0341532740669214,1.8974904765824077,0.0,0.0563877854943126
5139,2.0042735043086957,1.0042735043086959,0.2496524410121984,1.8314268535876976,0.0,-0.030919818572952656,1.798681030875112,0.0,0.05959880966501234
5140,2.0042735043086957,1.0042735043086959,0.2552785620705107,1.915058571174047,0.0,-0.012718124521083653,1.8602444869404897,0.0,0.052156586687330114
5141,2.0042735043086957,1.0042735043086959,0.23680242132667373,1.884435401965001,0.0,-0.024190792104412724,1.827600756696016,0.0,0.0319270828904928
5142,2.0042735043086957,1.0042735043086959,0.21749679215786571,1.9926468426977533,0.0,-0.08046321346126703,1.8177990449281762,0.0,0.07915093379578311
5143,2.0042735043086957,1.0042735043086959,0.22858397462342903,1.9548326109756509,0.0,-0.0028232338087108844,1.8141482162761067,0.0,0.0381859206052044
5144,2.0042735043086957,1.0042735043086959,0.24036753547061138,1.9021951742389032,0.0,0.0059008050268156195,1.83803942276324,0.0,0.01985694232578099
5145,2.0042735043086957,1.0042735043086959,0.17598814514244346,1.8129412095271642,0.0,-0.06894252802755528,1.8502495020258467,0.0,0.013630707688475453
5146,2.0042735043086957,1.0042735043086959,0.2713543113081167,1.9706324862118894,0.0,-0.014280236227253907,1.8232536829521253,0.0,0.06644937478297754
5147,2.0044477875263347,1.0044477875263345,0.21389000048043993,1.8903563772899685,0.0,0.0022857543227292033,1.7759655708531767,0.0,0.01934588696921983
5148,2.0044477875263347,1.0044477875263345,0.21655868792020472,1.9603258117257614,0.0,-0.05630493186737661,1.7667242959636005,0.0,0.056964457986198626
5149,2.004657719574208,1.0046577195742084,0.23400334029814812,1.9747347067043044,0.0,0.014111053516715932,1.7817952499694396,0.0,0.03274459176577719
5150,2.004657719574208,1.0046577195742084,0.27729965804816753,1.961378898803606,0.0,0.04231858699369002,1.8748765711909547,0.0,0.033278881343510036
5151,2.004657719574208,1.0046577195742084,0.21759212282450932,1.9755313902078968,0.0,-0.04225894318237426,1.827481519494678,0.0,0.04389609593909788
5152,2.0048449616031316,1.0048449616031316,0.2362252186856358,1.9364722757150858,0.0,-0.04744943235538973,1.7930837467568654,0.0,0.04309065453423993
5153,2.0048449616031316,1.0048449616031316,0.20500939097902932,1.8894379487930975,0.0,-0.05414979564272557,1.7530354318138472,0.0,0.02581407183085336
5154,2.0048449616031316,1.0048449616031316,0.23802144365659753,1.8641185861400902,0.0,-0.012823598850444493,1.9149156787304977,0.0,0.032962453135057974
5155,2.0048449616031316,1.0048449616031316,0.2589760603448713,1.94610789125731,0.0,-0.011341599140511522,1.8935803997368759,0.0,0.06913635259110895
5156,2.0048449616031316,1.0048449616031316,0.2967548367362553,1.9936698499563947,0.0,0.0056711441867574085,1.888132083928712,0.0,0.08319009557320513
5157,2.0050429790364173,1.0050429790364173,0.21563946400979994,1.9543718045969252,0.0,-0.06214395982137409,1.8185050918465282,0.0,0.061263697666026
5158,2.0052161450767487,1.0052161450767485,0.2519990884668021,2.0019305916570076,0.0,-0.006959095225470522,1.8245023176984285,0.0,0.04568622031441239
5159,2.0052161450767487,1.0052161450767485,0.2570770880441089,2.016075235735766,0.0,-0.020713459657432088,1.7585474984585736,0.0,0.07786058530245735
5160,2.0052161450767487,1.0052161450767485,0.22763257240532217,2.033465316464366,0.0,-0.04415806506264247,1.793320314407063,0.0,0.045582424579735464
5161,2.00563903541207,1.00563903541207,0.2586721140297557,1.9110115142707302,0.0,-0.026947730759256484,1.8462912844489534,0.0,0.06615213502314582
5162,2.00563903541207,1.00563903541207,0.23527651739847766,2.0281757035581376,0.0,-0.05330215645283262,1.8127018048558068,0.0,0.06632847934156026
5163,2.00563903541207,1.00563903541207,0.2715362970964667,1.983577515660986,0.0,0.035546275326078895,1.821157536224639,0.0,0.03721058883326201
5164,2.00563903541207,1.00563903541207,0.2141635920782587,1.9887429833476387,0.0,-0.04562718011835151,1.7024244688358987,0.0,0.04140500947370864
5165,2.00563903541207,1.00563903541207,0.24653492388378037,1.9597533631816133,0.0,-0.013112568821650456,1.7854908133876861,0.0,0.03576797000265133
5166,2.00563903541207,1.00563903541207,0.2548001383606756,1.9424062696787558,0.0,-0.0007740964872724942,1.824125291342892,0.0,0.027738885959273877
5167,2.005815898616758,1.0058158986167576,0.2759472985359764,2.0073393128216743,0.0,0.007884342864826106,1.783199735075522,0.0,0.05197966941488442
5168,2.0060023285345703,1.00600232853457,0.2169335476942533,2.0440965475868884,0.0,-0.07947314079049052,1.7185949297311758,0.0,0.06498045451538931
5169,2.0060023285345703,1.00600232853457,0.2421364094900445,1.9173083269894438,0.0,-0.02202732852267566,1.7547316567130835,0.0,0.036607596259417015
5170,2.0061875843341714,1.0061875843341708,0.23117874930018967,1.9561439226512969,0.0,-0.05008973899142465,1.7065044505189297,0.0,0.041050620531769486
5171,2.0061875843341714,1.0061875843341708,0.23293893594443024,2.033731512557308,0.0,-0.059838348723756096,1.821938365057816,0.0,0.05801451464531473
5172,2.0061875843341714,1.0061875843341708,0.2095984400559324,2.0429318931025104,0.0,-0.06968486859379959,1.7913455786965906,0.0,0.04437550004620262
5173,2.0061875843341714,1.0061875843341708,0.22763996383709284,2.001497834952348,0.0,-0.04453621089238835,1.7913715138297936,0.0,0.041606772253979595
5174,2.0061875843341714,1.0061875843341708,0.22590299139874329,1.9904924110085997,0.0,-0.051099712372857556,1.7424976903667717,0.0,0.03953942906486289
5175,2.0061875843341714,1.0061875843341708,0.19429196323194428,1.8961719206980276,0.0,-0.055338516144179256,1.7337372016884383,0.0,0.006512190071010931
5176,2.0061875843341714,1.0061875843341708,0.22001154754692212,1.9384388701076816,0.0,-0.04461467608566349,1.6947826106338002,0.0,0.029636349392319336
5177,2.0061875843341714,1.0061875843341708,0.19048633147460511,1.8509614411599702,0.0,-0.010186330908562498,1.786653167197392,0.0,-0.031179377640850013
5178,2.0061875843341714,1.0061875843341708,0.17770592753225745,1.955867265023036,0.0,-0.09162870538778006,1.667213189373883,0.0,0.0212887548296389
5179,2.0063814558865505,1.0063814558865503,0.1735548873542812,1.880564178043461,0.0,-0.07622925204965816,1.643851932211592,0.0,0.02324032496449384
5180,2.0063814558865505,1.0063814558865503,0.19973581124622952,1.9226849171747273,0.0,-0.05864727066058581,1.7599141827210198,0.0,0.01917733743977442
5181,2.0063814558865505,1.0063814558865503,0.1864277265843566,1.865771550437961,0.0,-0.032634986560187165,1.7374964864863385,0.0,-0.003725336064723582
5182,2.0063814558865505,1.0063814558865503,0.18682116452720185,1.891647864832039,0.0,-0.07501761154596821,1.6998319441533116,0.0,0.026864594495293184
5183,2.0063814558865505,1.0063814558865503,0.17907254204806386,1.8029275549824506,0.0,-0.04811662101363522,1.700687567096265,0.0,-0.01987269966051659
5184,2.0063814558865505,1.0063814558865503,0.22275732756641584,1.9486262598662905,0.0,-0.018030475485745056,1.6867189218781857,0.0,0.011189718769621455
5185,2.0063814558865505,1.0063814558865503,0.22995084369390495,1.9030386111373627,0.0,0.008185184604026199,1.777388599998724,0.0,-7.078200794989442e-05
5186,2.0063814558865505,1.0063814558865503,0.1685090397564503,1.8326469132207253,0.0,-0.051859345780816336,1.7642473625168542,0.0,-0.014658379452365249
5187,2.0063814558865505,1.0063814558865503,0.23037793868067383,1.9078375763043791,0.0,-0.005794941068729087,1.7680702540205144,0.0,0.011740110149448993
5188,2.0063814558865505,1.0063814558865503,0.23605772925252666,1.895784308597361,0.0,-0.03400995860003659,1.7992451465658263,0.0,0.03678967827183665
5189,2.0063814558865505,1.0063814558865503,0.18405191255947478,1.8816425841690891,0.0,-0.0551213847163883,1.6853083477142001,0.0,-0.01331942314932241
5190,2.00659478621874,1.00659478621874,0.2248588159128819,1.9424431162740283,0.0,-0.04731398408065377,1.7474761772519987,0.0,0.04504419751639888
5191,2.00659478621874,1.00659478621874,0.2518439841346826,1.9707952207036303,0.0,0.03888097614523185,1.781447358257939,0.0,-0.01196062153692564
5192,2.00659478621874,1.00659478621874,0.2404010326756525,1.9227984624880465,0.0,-0.04244494388737957,1.776483223005555,0.0,0.059731600149227605
5193,2.0067928498148775,1.0067928498148775,0.18553151225685827,1.8628771231539767,0.0,-0.05720104789990498,1.7588596861623063,0.0,-0.007226923390439795
5194,2.0067928498148775,1.0067928498148775,0.2500884961637372,1.9239257624062431,0.0,0.024420296354681695,1.7895791621822499,0.0,0.007055284427746386
5195,2.0067928498148775,1.0067928498148775,0.2530620016202343,1.955443884988741,0.0,0.004597126209440005,1.8712419207168092,0.0,0.02437302855138304
5196,2.0067928498148775,1.0067928498148775,0.22521961343512342,2.0006548784483256,0.0,-0.04918644596738072,1.7918218350282529,0.0,0.03824158321995867
5197,2.006980814347402,1.006980814347402,0.20363593692366921,1.9140281383256426,0.0,-0.07144680692951418,1.7746419870135768,0.0,0.03615199442548752
5198,2.006980814347402,1.006980814347402,0.20310567537649166,1.9358736568714254,0.0,-0.07649691634348964,1.6991059655980971,0.0,0.03204776632259847
5199,2.006980814347402,1.006980814347402,0.22714148482267293,1.9418490113738123,0.0,-0.051928679952232056,1.740884780878183,0.0,0.042039707821548776
5200,2.006980814347402,1.006980814347402,0.241738368214712,1.9447774895342635,0.0,-0.0029645887593816827,1.7929840305759797,0.0,0.017782735684380244
5201,2.006980814347402,1.006980814347402,0.22599513135506727,1.9444666003237239,0.0,-0.03799692892978956,1.7247993572018538,0.0,0.045856305486859386
5202,2.006980814347402,1.006980814347402,0.20782578391816198,1.9726492112230432,0.0,-0.0403070418876764,1.7828471063277953,0.0,0.008329706584255595
5203,2.006980814347402,1.006980814347402,0.2483441420714,1.989361538245385,0.0,-0.02426810808243654,1.7907977674980275,0.0,0.04556959209627766
5204,2.006980814347402,1.006980814347402,0.20081273654214926,1.9992281423346279,0.0,-0.05849091383898759,1.6362074052973663,0.0,0.013461807265386878
5205,2.007163625965253,1.0071636259652532,0.20562685452759663,1.9757794565434887,0.0,-0.005907753623757874,1.78268346355176,0.0,-0.010031208462451792
5206,2.007163625965253,1.0071636259652532,0.2584023536639822,1.9769036800785107,0.0,-0.009045500612401778,1.678394724953714,0.0,0.048590840529684154
5207,2.007163625965253,1.0071636259652532,0.20480704418915552,2.0101674641036182,0.0,-0.08300652683999786,1.7467234107997902,0.0,0.05070894853479456
5208,2.007163625965253,1.0071636259652532,0.23345125069384298,1.9096033159529884,0.0,-0.0133574794822646,1.702924883050723,0.0,-0.006553538047040331
5209,2.007362065771953,1.0073620657719529,0.22874024790277328,1.8862293595884998,0.0,-0.07239412152133676,1.6523242551691593,0.0,0.05468794381624884
5210,2.007362065771953,1.0073620657719529,0.2405409316524596,1.9810124412259835,0.0,-0.018853758057501686,1.7804015603749384,0.0,0.038843938557692574
5211,2.007362065771953,1.0073620657719529,0.15418124239401831,1.8392975274634074,0.0,-0.10197576671317908,1.7568556009587522,0.0,0.008863362489575947
5212,2.0077634482741216,1.0077634482741213,0.19185351804955558,1.8585282427983036,0.0,-0.07262577781775438,1.6621124737453608,0.0,0.008419845943178466
5213,2.0077634482741216,1.0077634482741213,0.21009676630699858,1.836049548934183,0.0,-0.052361383126823834,1.7176663002134653,0.0,0.013949079234704698
5214,2.0077634482741216,1.0077634482741213,0.2271816524979378,2.0984835135725417,0.0,-0.048260224896872435,1.6974613592064725,0.0,0.04053168851055562
5215,2.0077634482741216,1.0077634482741213,0.2440691588069761,2.0234851881966267,0.0,-0.028304672735883364,1.7120615017753726,0.0,0.04952846760669086
5216,2.0077634482741216,1.0077634482741213,0.2195870330257845,2.129552126641172,0.0,-0.05394511792893171,1.5662544265369882,0.0,0.03942793773990193
5217,2.0079788977891555,1.0079788977891553,0.2381651812613881,1.965536718312315,0.0,-0.03827184114251068,1.8061898597766575,0.0,0.03647884192890361
5218,2.0079788977891555,1.0079788977891553,0.2012828326538007,1.902753558972058,0.0,-0.05668768554220884,1.7396152415571382,0.0,0.0052163465514939574
5219,2.0079788977891555,1.0079788977891553,0.1861199915301009,1.9405558788654154,0.0,-0.018212127410604163,1.810076645059693,0.0,-0.03433691355938848
5220,2.0081915144861093,1.0081915144861089,0.2671266347066027,2.0120722077255837,0.0,0.03695340505953128,1.791640861657977,0.0,0.007234908591323404
5221,2.0081915144861093,1.0081915144861089,0.21507781948443527,1.8510913964008209,0.0,-0.02004932508996538,1.796136704393743,0.0,-0.019611263115006196
5222,2.0081915144861093,1.0081915144861089,0.1978325169696784,1.8957722320547337,0.0,-0.03267839115898784,1.6847946691107483,0.0,-0.0166228962903193
5223,2.0081915144861093,1.0081915144861089,0.1719209996933896,1.8528017013064453,0.0,-0.09618146506622505,1.6806147952158608,0.0,-0.008017504786847304
5224,2.0081915144861093,1.0081915144861089,0.25130445568101295,1.9764749398578012,0.0,0.020244624746285945,1.7100195933335802,0.0,-0.004868977345422621
5225,2.0081915144861093,1.0081915144861089,0.24828666319114084,1.9672088032237267,0.0,-0.009422005442182914,1.6556008540607214,0.0,0.011714154508990826
